target_id	length	eff_length	est_counts	tpm
ENSGALT00000043274.4	1467	1306.04	112.066	5.59517
ENSGALT00000106998.1	1914	1698.11	0	0
ENSGALT00000080185.2	1098	1096.41	13	0.773155
ENSGALT00000047593.3	6769	5820.38	1040.98	11.6624
ENSGALT00000045186.2	4054	3337.43	505.018	9.86712
ENSGALT00000061374.2	1400	1146.45	62.0952	3.53183
ENSGALT00000078281.2	829	595.497	0	0
ENSGALT00000063941.2	1407	1147.94	188.007	10.6795
ENSGALT00000089398.2	1411	1151.93	31.8976	1.80564
ENSGALT00000048945.2	2115	2431.29	100	2.68201
ENSGALT00000096176.1	969	753.11	0	0
ENSGALT00000087946.2	618	402.437	0	0
ENSGALT00000091876.1	2993	2234.66	68.6451	2.00306
ENSGALT00000017148.6	1596	1211.81	17.3549	0.933868
ENSGALT00000100693.1	1662	1255.43	0	0
ENSGALT00000103612.1	3058	3601.61	281.68	5.09983
ENSGALT00000093880.1	3700	4312.37	3.31995	0.0502009
ENSGALT00000036677.6	3146	2719.12	582	13.957
ENSGALT00000048379.2	1833	1488.91	0	0
ENSGALT00000026983.6	1773	1428.98	0	0
ENSGALT00000099632.1	1887	1375.91	0	0
ENSGALT00000024666.7	1524	1073.09	7	0.425362
ENSGALT00000045745.3	747	715.757	6	0.546615
ENSGALT00000003118.6	892	763.871	782	66.7549
ENSGALT00000042661.3	450	284.637	933	213.74
ENSGALT00000050808.3	2061	1533.95	229	9.73468
ENSGALT00000002609.6	4141	3042.71	10	0.214306
ENSGALT00000091190.1	1787	1409.56	0	0
ENSGALT00000092358.1	1649	1278.17	0	0
ENSGALT00000106105.1	207	31.3903	19	39.4689
ENSGALT00000078617.2	2515	2687.2	1	0.0242659
ENSGALT00000098282.1	762	718.932	51	4.62571
ENSGALT00000008105.5	2805	2676.44	605	14.7399
ENSGALT00000001926.7	2790	2704.49	1571	37.878
ENSGALT00000101403.1	2514	1783.9	0.30734	0.0112342
ENSGALT00000086598.2	1672	1179.69	34.8819	1.9281
ENSGALT00000095937.1	2683	1923.68	39.8108	1.34947
ENSGALT00000065383.3	901	779.905	176	14.7152
ENSGALT00000085378.2	7784	9497.15	20794	142.771
ENSGALT00000094938.1	6471	7441.01	40167.3	351.995
ENSGALT00000104674.1	905	793.997	528.583	43.4101
ENSGALT00000095026.1	617	401.437	0	0
ENSGALT00000044058.4	3065	2507.5	107	2.78253
ENSGALT00000008137.6	2334	1860.46	34	1.19167
ENSGALT00000060440.2	744	528.365	0	0
ENSGALT00000003070.6	3279	2974.96	380	8.3291
ENSGALT00000023102.7	4794	3979.94	949	15.5484
ENSGALT00000093370.1	1421	1431.52	532.5	24.2559
ENSGALT00000066381.2	1288	1386.57	72	3.38599
ENSGALT00000094144.1	297	91.7049	0	0
ENSGALT00000072903.2	4185	3841.08	1551	26.3302
ENSGALT00000008103.6	1059	961.383	3	0.20348
ENSGALT00000013850.6	1487	1544.86	199	8.39964
ENSGALT00000054739.2	297	91.7049	0	0
ENSGALT00000002917.2	3058	2576.43	26.3682	0.667358
ENSGALT00000093011.1	2056	1593.69	0	0
ENSGALT00000107198.1	1906	1690.11	0	0
ENSGALT00000092112.1	1583	1367.11	0	0
ENSGALT00000024194.6	1418	1046.13	757	47.1852
ENSGALT00000076180.2	3023	2996.64	110.089	2.39556
ENSGALT00000014334.6	2963	2938.1	330.028	7.32454
ENSGALT00000074567.2	1686	1820.03	63.7	2.28222
ENSGALT00000003058.6	3117	3007.94	43	0.93217
ENSGALT00000026590.6	3329	2926.82	487.588	10.8631
ENSGALT00000062855.2	3387	2976.86	0	0
ENSGALT00000047806.2	3150	2752.21	173.412	4.1086
ENSGALT00000015077.6	2803	2587.11	0	0
ENSGALT00000027137.6	1365	1075.41	3	0.181905
ENSGALT00000022419.6	1181	965.11	0	0
ENSGALT00000052026.3	3259	2877.77	2038	46.179
ENSGALT00000097633.1	2397	2255.16	4	0.115659
ENSGALT00000083976.2	1215	1109.33	39.259	2.30768
ENSGALT00000045692.3	1767	1461.22	81.9809	3.65842
ENSGALT00000048984.2	6439	5813.59	0	0
ENSGALT00000098991.1	6271	5683.3	33.0478	0.379173
ENSGALT00000068017.2	5822	5167.39	280.952	3.54534
ENSGALT00000045094.4	798	782.387	283	23.5864
ENSGALT00000012207.6	1891	1347.1	2077	100.539
ENSGALT00000092281.1	159	10.3475	39	245.767
ENSGALT00000082134.3	5444	4837.54	4321.68	58.2538
ENSGALT00000023964.6	4823	4294.18	20324.3	308.626
ENSGALT00000107779.1	513	286.411	51.8307	11.8003
ENSGALT00000107357.1	484	261.025	30.1693	7.53666
ENSGALT00000100546.1	683	583.652	2427	271.151
ENSGALT00000093558.1	297	91.7049	0	0
ENSGALT00000069509.2	5096	4898.59	93.7692	1.2482
ENSGALT00000077997.2	4970	4715.42	0	0
ENSGALT00000049533.2	4707	4532.66	84.2311	1.21176
ENSGALT00000070070.2	4483	3916.94	595	9.90527
ENSGALT00000094170.1	1374	1455.83	13.6745	0.612487
ENSGALT00000048878.2	1398	1507.69	5	0.216249
ENSGALT00000099341.1	435	284.739	0.325472	0.0745355
ENSGALT00000078916.2	297	91.7049	0	0
ENSGALT00000046446.2	1938	2195.69	41.5324	1.23342
ENSGALT00000064309.2	2649	3025.34	131.468	2.83361
ENSGALT00000090891.1	297	91.7049	0	0
ENSGALT00000074779.2	2996	2494.72	1387.73	36.2726
ENSGALT00000049576.2	1335	1071.79	32.2737	1.96352
ENSGALT00000051087.2	2047	1825.77	0	0
ENSGALT00000011174.6	1095	832.543	5640	441.742
ENSGALT00000025976.6	1401	1085.56	4013.89	241.106
ENSGALT00000086174.2	1464	1109.04	10.1147	0.594706
ENSGALT00000083717.2	3828	2950.79	3685	81.432
ENSGALT00000105535.1	1201	1312.08	35	1.73941
ENSGALT00000103307.1	297	91.7049	0	0
ENSGALT00000090615.1	3975	4615.23	57.3968	0.810944
ENSGALT00000022773.5	1043	723.187	63.6112	5.73561
ENSGALT00000083685.2	1017	708.918	0	0
ENSGALT00000085013.2	835	555.993	34.298	4.02249
ENSGALT00000095236.1	2003	1477.46	221.907	9.79383
ENSGALT00000063018.2	1718	1256.06	43.184	2.24186
ENSGALT00000056585.2	2716	2418.96	71	1.91393
ENSGALT00000010536.7	3351	3135.11	0	0
ENSGALT00000003025.5	1391	1484.31	437	19.1979
ENSGALT00000102933.1	297	91.7049	0	0
ENSGALT00000053680.2	507	380.338	7	1.20012
ENSGALT00000097577.1	1715	1732.77	263.751	9.92542
ENSGALT00000026982.5	2839	2958.95	624.32	13.7583
ENSGALT00000079677.2	1902	2006.53	3.67999	0.119591
ENSGALT00000034662.5	1443	1076.92	970	58.7335
ENSGALT00000022818.4	1564	1159.71	91.8653	5.16534
ENSGALT00000067928.2	1845	1435.25	0	0
ENSGALT00000047800.2	1593	1180.31	10.025	0.553838
ENSGALT00000097967.1	2682	2129.17	263.11	8.05792
ENSGALT00000065912.2	3665	3449.11	0	0
ENSGALT00000099548.1	1831	1333.07	41.1749	2.01408
ENSGALT00000065748.2	1465	1216.8	7.82515	0.419343
ENSGALT00000012866.2	3635	2720.16	513	12.2975
ENSGALT00000105038.1	2266	1735.06	0	0
ENSGALT00000092929.1	2921	2303.36	40	1.13238
ENSGALT00000094654.1	297	91.7049	0	0
ENSGALT00000054451.2	1455	1036.47	24	1.50991
ENSGALT00000060155.2	667	611.499	1	0.106635
ENSGALT00000099551.1	1569	1106.91	457.872	26.9728
ENSGALT00000102187.1	1524	1071.12	45.1971	2.75151
ENSGALT00000092773.1	1669	1180.73	0	0
ENSGALT00000079601.3	1265	878.492	26.4203	1.96108
ENSGALT00000106811.1	1320	921.346	52.8396	3.73967
ENSGALT00000108209.1	1393	1009.65	195.671	12.6373
ENSGALT00000044542.4	1635	1816.96	21.9972	0.789437
ENSGALT00000100944.1	2784	3236.05	160.411	3.23233
ENSGALT00000073490.2	1933	2017.26	245	7.91956
ENSGALT00000104085.1	5412	5939.19	179.38	1.96944
ENSGALT00000003085.6	1752	1831.07	179.62	6.39657
ENSGALT00000012197.5	1491	1589.74	55	2.25597
ENSGALT00000082055.2	1885	2252.75	20	0.578913
ENSGALT00000065617.2	5842	7195.13	3149	28.5385
ENSGALT00000056005.2	3320	2707.24	264	6.35878
ENSGALT00000016459.6	2166	1665.57	13.0224	0.509827
ENSGALT00000057942.2	1620	1198.68	7.97762	0.433977
ENSGALT00000058228.2	1500	1118.88	0	0
ENSGALT00000101367.1	617	401.437	0	0
ENSGALT00000092750.1	1756	1540.11	0	0
ENSGALT00000024781.5	2210	1923.41	108.604	3.68188
ENSGALT00000096343.1	2096	2307.99	12.5917	0.35575
ENSGALT00000102627.1	1107	927.787	44.0988	3.09938
ENSGALT00000003002.6	3985	3876	599	10.0772
ENSGALT00000001676.6	3354	3264.98	5	0.0998588
ENSGALT00000070919.3	4191	4067.72	0	0
ENSGALT00000039950.4	4161	4105.93	335	5.32022
ENSGALT00000100923.1	4817	4975.03	2.97011	0.038929
ENSGALT00000079269.2	4478	4596.66	24.8149	0.352019
ENSGALT00000096096.1	3305	3202.11	117.215	2.38695
ENSGALT00000095199.1	144	41.5154	0	0
ENSGALT00000101906.1	888	672.147	0	0
ENSGALT00000029853.5	2197	2479.98	82.1912	2.16109
ENSGALT00000015694.6	3093	2542.57	912	23.3893
ENSGALT00000021443.5	3482	2706.74	1124	27.078
ENSGALT00000068023.2	1593	1484.72	288.332	12.6632
ENSGALT00000038548.4	4411	4719	263.852	3.64591
ENSGALT00000065729.3	4363	4676.46	1897.3	26.4554
ENSGALT00000062624.2	2176	1864.43	4.84761	0.169543
ENSGALT00000056453.2	1341	1095.21	8.67184	0.516308
ENSGALT00000074286.2	3055	2547.78	287	7.34541
ENSGALT00000092817.1	3022	2513.21	2.13001e-07	5.52648e-09
ENSGALT00000057885.2	2480	2055.09	0	0
ENSGALT00000061165.2	2526	2195.76	47.5974	1.4135
ENSGALT00000017833.7	3383	2831.49	309.403	7.12532
ENSGALT00000089587.2	1070	775.895	29.1869	2.45291
ENSGALT00000086976.2	1062	776.679	36.0748	3.02872
ENSGALT00000009158.5	1375	1006.84	194.752	12.6129
ENSGALT00000042703.3	1954	1458.75	1202.19	53.7387
ENSGALT00000083911.2	949	733.11	0	0
ENSGALT00000058146.2	297	91.7049	0	0
ENSGALT00000094320.1	1725	1453.69	5.38746	0.241663
ENSGALT00000095757.1	1335	1069.77	0	0
ENSGALT00000092225.1	1113	1294.95	237	11.9342
ENSGALT00000097537.1	1435	1620.72	478	19.2317
ENSGALT00000100395.1	1825	1752.89	52	1.93439
ENSGALT00000106501.1	1717	1236.32	96	5.06335
ENSGALT00000083178.2	3815	2912.1	748	16.7491
ENSGALT00000088381.2	897	681.147	0	0
ENSGALT00000100043.1	216	36.2616	1	1.79825
ENSGALT00000038895.3	2226	1732.76	8	0.301057
ENSGALT00000026589.6	1109	879.793	143	10.5987
ENSGALT00000064285.3	2951	2343.68	11.771	0.327499
ENSGALT00000058313.3	2908	2294.97	393.229	11.1729
ENSGALT00000087173.2	3324	3028.63	32.4489	0.698633
ENSGALT00000070108.2	1711	1338.78	0	0
ENSGALT00000038566.4	1724	1338.93	97.879	4.7668
ENSGALT00000090075.2	1217	1217.8	2	0.10709
ENSGALT00000068281.2	992	826.683	201	15.8545
ENSGALT00000070900.2	297	91.7049	0	0
ENSGALT00000097824.1	3434	3932.62	10.6206	0.176102
ENSGALT00000108121.1	3291	3739.24	211.379	3.68617
ENSGALT00000044701.3	1621	1243.85	198	10.3799
ENSGALT00000038779.4	2336	1991.53	36	1.17872
ENSGALT00000105274.1	2622	2355.17	2.61254	0.072333
ENSGALT00000065707.2	2518	2126.62	880.292	26.9919
ENSGALT00000005592.6	3095	2869.29	289	6.56779
ENSGALT00000014309.4	1213	997.11	0	0
ENSGALT00000002907.4	2948	2209.48	1039	30.6635
ENSGALT00000030933.5	2724	2097.68	2186.35	67.9635
ENSGALT00000088359.2	1432	1123.32	759.944	44.1137
ENSGALT00000051520.3	612	502.607	1492	193.569
ENSGALT00000027371.4	2982	2197.1	5.27862	0.156663
ENSGALT00000105640.1	2233	1681.88	3.39079	0.131463
ENSGALT00000104000.1	1635	1419.11	0	0
ENSGALT00000091616.1	1959	1476.14	6.33058	0.279648
ENSGALT00000091791.1	1527	1349.84	1.64858	0.0796387
ENSGALT00000054579.2	2043	1751.45	14.3514	0.534309
ENSGALT00000107351.1	2110	1894.11	0	0
ENSGALT00000053032.2	478	338.796	1	0.192468
ENSGALT00000065054.2	676	460.391	0	0
ENSGALT00000005503.7	4456	3895.47	490	8.20223
ENSGALT00000095050.1	5301	5988.1	0	0
ENSGALT00000097877.1	4606	5530.36	884	10.4231
ENSGALT00000108018.1	2592	2519.46	5.22258	0.135168
ENSGALT00000101520.1	2505	2447.06	41.7774	1.11325
ENSGALT00000069634.3	2439	2322.84	0	0
ENSGALT00000014359.6	4976	4687.49	520	7.23368
ENSGALT00000057993.2	3826	3525.78	0	0
ENSGALT00000017828.6	3080	3307.67	463.974	9.14677
ENSGALT00000094678.1	3101	3349.47	10.0257	0.19518
ENSGALT00000100825.1	1468	1307.74	22.9867	1.14618
ENSGALT00000023091.4	1167	1017.29	6.01327	0.385446
ENSGALT00000108161.1	4197	3678.79	422	7.48003
ENSGALT00000076259.2	3978	3454.54	0	0
ENSGALT00000038284.4	2240	1974.6	0	0
ENSGALT00000103495.1	2476	2230.91	11	0.321519
ENSGALT00000013818.6	2844	3260.73	3752	75.0317
ENSGALT00000002636.6	2525	2016.84	3078	99.5162
ENSGALT00000088737.2	2381	1834.42	0	0
ENSGALT00000071936.2	753	672.268	27.7746	2.69403
ENSGALT00000099826.1	8538	7219.89	1028	9.2845
ENSGALT00000055437.2	4404	5637.31	458	5.29773
ENSGALT00000066005.2	1383	942.769	939	64.9466
ENSGALT00000081109.2	2218	2570.51	36	0.913229
ENSGALT00000106921.1	1236	1122.05	48.9984	2.84751
ENSGALT00000097671.1	7666	6791.96	0	0
ENSGALT00000101832.1	7552	6702.15	1.77837e-05	1.73023e-07
ENSGALT00000108131.1	7471	6617.05	18.9394	0.186637
ENSGALT00000024659.5	6780	5950.58	1.87164e-07	2.05097e-09
ENSGALT00000031707.6	6675	5862.81	2.3525	0.0261649
ENSGALT00000085406.2	430	215.711	3785	1144.17
ENSGALT00000061177.2	2346	2077.85	2	0.0627641
ENSGALT00000010421.6	1331	1115.11	0	0
ENSGALT00000089304.2	1719	1309.78	517	25.7387
ENSGALT00000008191.6	2702	2056.1	6723	213.214
ENSGALT00000094481.1	2118	1977.66	188	6.19874
ENSGALT00000002244.6	1970	1808.03	6.54238e-08	2.35953e-09
ENSGALT00000076877.2	879	663.182	0	0
ENSGALT00000080385.2	981	681.796	260	24.8665
ENSGALT00000078633.3	2364	1692.39	256.915	9.89889
ENSGALT00000094003.1	2468	1799.58	185.839	6.73383
ENSGALT00000056268.2	2417	1732.87	298.433	11.2299
ENSGALT00000062778.3	1642	1110.52	1497.81	87.9482
ENSGALT00000087963.2	1071	781.176	18	1.50252
ENSGALT00000016457.6	963	664.961	0	0
ENSGALT00000057570.2	4077	4189.47	361.225	5.62232
ENSGALT00000002876.6	2886	2557.4	14	0.356964
ENSGALT00000029739.3	966	709.214	4	0.367772
ENSGALT00000095260.1	6506	6476.85	847.863	8.53607
ENSGALT00000108056.1	2416	2221.4	4.70121	0.138
ENSGALT00000100273.1	2977	2632.37	231.436	5.73297
ENSGALT00000050784.2	2148	1812.24	0	0
ENSGALT00000002649.6	2360	1715.48	546	20.7541
ENSGALT00000104784.1	2101	2420.81	798	21.4951
ENSGALT00000046314.2	16060	15553.7	900.835	3.77665
ENSGALT00000102905.1	15949	15461.9	3.16544	0.0133496
ENSGALT00000011022.6	11277	11061.1	0	0
ENSGALT00000074012.2	1249	845.514	416	32.0825
ENSGALT00000092788.1	7845	9303.23	133.068	0.932685
ENSGALT00000003754.7	9865	11142.7	903.932	5.28982
ENSGALT00000101019.1	1466	1451.38	898	40.3451
ENSGALT00000103471.1	1397	1181.11	0	0
ENSGALT00000040805.4	1669	1736.62	9	0.337936
ENSGALT00000101184.1	2109	1893.11	0	0
ENSGALT00000005735.6	1954	1898.59	14	0.480832
ENSGALT00000086215.2	2302	1804.44	2.7666	0.0999771
ENSGALT00000087357.2	2117	1641.19	523.604	20.8037
ENSGALT00000087108.2	1444	1089.07	723.34	43.3093
ENSGALT00000105423.1	3007	3413.15	7.77468	0.148533
ENSGALT00000096840.1	2089	2306.39	274.225	7.75304
ENSGALT00000093837.1	3086	2468.19	1	0.0264191
ENSGALT00000023080.4	1455	1239.11	0	0
ENSGALT00000075440.2	1407	1196.65	2715	147.945
ENSGALT00000097522.1	330	120.013	0	0
ENSGALT00000052507.2	2123	1615.48	11.7635	0.474821
ENSGALT00000087824.2	1604	1215.87	77.868	4.17607
ENSGALT00000063681.2	1465	1062.74	98.9133	6.06912
ENSGALT00000066382.2	1099	748.469	73.4552	6.39948
ENSGALT00000020430.5	2568	2582.01	14	0.353563
ENSGALT00000016376.6	3192	2937.49	610	13.541
ENSGALT00000067796.2	1035	887.354	96	7.05457
ENSGALT00000018623.5	1482	1182.21	9	0.496415
ENSGALT00000065594.2	1158	1121.49	26	1.51173
ENSGALT00000099629.1	1554	1718.84	7	0.265557
ENSGALT00000096119.1	1461	1532.74	0	0
ENSGALT00000004681.7	1422	1483.21	0	0
ENSGALT00000093409.1	3594	4192.07	128	1.99103
ENSGALT00000107265.1	754	520.446	24	3.00699
ENSGALT00000061444.2	1514	1173.96	41.1553	2.28596
ENSGALT00000001925.6	1723	1330.31	102.54	5.02617
ENSGALT00000077145.2	1332	1000.15	152.304	9.92981
ENSGALT00000070082.2	2187	1669.94	23	0.898096
ENSGALT00000099454.1	540	445.037	8.53182	1.25009
ENSGALT00000102711.1	522	419.098	83.4682	12.9868
ENSGALT00000077417.2	1939	1758.12	9	0.333803
ENSGALT00000085192.2	412	214.917	236	71.6039
ENSGALT00000014299.5	2515	1987.89	832	27.2914
ENSGALT00000087829.2	2493	2296.71	75.216	2.1355
ENSGALT00000045994.3	2547	2393.81	67.8353	1.84783
ENSGALT00000049246.2	2429	2216.52	113.24	3.33139
ENSGALT00000099320.1	1674	1500.48	0	0
ENSGALT00000099469.1	1627	1518.35	17.4021	0.747354
ENSGALT00000012808.6	974	760.777	10.8686	0.931566
ENSGALT00000104070.1	1469	1259.47	38.393	1.98774
ENSGALT00000057186.2	1457	1210.8	178.156	9.5945
ENSGALT00000036568.4	2494	1923.36	570.988	19.3581
ENSGALT00000093068.1	498	244.051	20.822	5.56338
ENSGALT00000105091.1	555	295.824	0	0
ENSGALT00000100004.1	498	244.051	20.822	5.56338
ENSGALT00000094531.1	537	288.749	4.20826	0.950338
ENSGALT00000097573.1	2421	2632.82	512	12.6807
ENSGALT00000059186.2	1680	1826.36	13	0.464145
ENSGALT00000092900.1	1381	1165.11	0	0
ENSGALT00000024201.5	2288	1947.06	94	3.14807
ENSGALT00000005406.7	3360	2642.02	75.6749	1.86772
ENSGALT00000037805.4	1711	1804.96	2	0.0722535
ENSGALT00000007054.6	1244	1028.11	0	0
ENSGALT00000096601.1	1014	798.11	0	0
ENSGALT00000039041.3	1335	1312.85	16	0.794695
ENSGALT00000035680.3	684	625.341	15	1.56412
ENSGALT00000027368.6	2994	2474.5	207.531	5.4688
ENSGALT00000077406.2	2883	2238.52	60.469	1.76144
ENSGALT00000018613.7	1881	2058.34	92	2.91452
ENSGALT00000100999.1	2191	2373.45	9.58957	0.263461
ENSGALT00000098096.1	2236	2472.94	23.4104	0.617293
ENSGALT00000011015.6	750	719.355	3	0.271941
ENSGALT00000017138.5	2024	1553.81	115.381	4.84209
ENSGALT00000086076.2	1226	978.805	1444.62	96.2395
ENSGALT00000045267.3	612	396.457	0	0
ENSGALT00000060697.2	558	459.487	244	34.6268
ENSGALT00000004627.6	621	466.115	5	0.699476
ENSGALT00000092735.1	1014	798.11	0	0
ENSGALT00000082299.3	1885	1513.05	3	0.12929
ENSGALT00000103301.1	1733	1517.11	0	0
ENSGALT00000090629.1	1003	1002.43	18.2308	1.18589
ENSGALT00000103364.1	1075	1052.61	0	0
ENSGALT00000091658.1	933	932.861	7.76922	0.543071
ENSGALT00000001534.6	3048	2800.81	275	6.40244
ENSGALT00000093855.1	2254	1778.43	235.297	8.62732
ENSGALT00000021435.5	1036	761.152	46.3612	3.97173
ENSGALT00000015038.5	2293	1957.81	815	27.1445
ENSGALT00000018595.7	2226	1845.63	305	10.7759
ENSGALT00000052563.2	963	939.196	16	1.11086
ENSGALT00000002683.5	2477	1858.38	1597	56.0361
ENSGALT00000053527.2	1417	1513.59	255.529	11.0085
ENSGALT00000106358.1	1699	1844.39	26.1003	0.92276
ENSGALT00000093202.1	1576	1691.97	3.37076	0.129907
ENSGALT00000009135.6	2387	2079.84	1039.71	32.5971
ENSGALT00000086968.2	2580	2480.58	487.289	12.8094
ENSGALT00000002864.5	2180	1743.79	723	27.0358
ENSGALT00000080264.2	1181	883.546	0	0
ENSGALT00000105262.1	1719	1917.14	1096	37.2781
ENSGALT00000100137.1	479	312.513	137	28.5857
ENSGALT00000023074.7	2166	1659.57	20	0.785835
ENSGALT00000104699.1	1849	1654.86	0	0
ENSGALT00000057521.2	1859	1687.73	75	2.89771
ENSGALT00000059800.3	1939	1723.11	0	0
ENSGALT00000099270.1	3091	2562.62	55.3959	1.40958
ENSGALT00000048877.3	2915	2433.58	49.6041	1.32914
ENSGALT00000023884.6	1512	1340.46	90.9674	4.42514
ENSGALT00000073855.2	1568	1347.18	2.50776	0.121382
ENSGALT00000100522.1	1641	1630.7	7.36164	0.294372
ENSGALT00000080326.2	834	677.206	35.1632	3.38582
ENSGALT00000090752.1	617	567.05	434	49.9073
ENSGALT00000009083.6	1815	1599.11	0	0
ENSGALT00000063232.2	1511	1400.51	110	5.12157
ENSGALT00000003100.4	2400	2503.13	69097.8	1800.02
ENSGALT00000034751.5	2362	2481.56	907.43	23.8443
ENSGALT00000062553.2	2420	2520.39	560.887	14.5112
ENSGALT00000011012.4	2777	2590.27	2	0.0503479
ENSGALT00000040106.5	3217	2960.83	52	1.14521
ENSGALT00000057809.2	5831	5101.13	43	0.549665
ENSGALT00000047771.2	5696	4993.72	0	0
ENSGALT00000017789.6	5550	4844.89	0	0
ENSGALT00000107310.1	3592	2813.35	3021.83	70.0393
ENSGALT00000105344.1	3783	2918.22	9.17465	0.205006
ENSGALT00000027367.6	2324	1694.31	50	1.9243
ENSGALT00000092064.1	2964	2748.11	0	0
ENSGALT00000064561.2	2251	1655.79	0	0
ENSGALT00000066078.2	2204	1757.04	1985	73.6674
ENSGALT00000068186.3	1548	1398.64	13.6411	0.635974
ENSGALT00000093042.1	1365	1216.65	7.35885	0.394403
ENSGALT00000002879.6	3068	2702.66	300	7.23811
ENSGALT00000017111.5	1504	1466.9	32.1966	1.43122
ENSGALT00000046787.2	1684	1666.07	30.5337	1.19504
ENSGALT00000081630.2	1494	1432.5	25.2696	1.15027
ENSGALT00000018560.6	1934	1567.54	2173	90.3936
ENSGALT00000075872.2	816	752.153	101	8.75612
ENSGALT00000038648.4	882	666.182	0	0
ENSGALT00000102491.1	1287	1448.07	38	1.71116
ENSGALT00000105215.1	2038	1594.99	12.6819	0.518466
ENSGALT00000079804.2	2622	2122.39	13.5325	0.415765
ENSGALT00000073063.2	2673	2167.91	64.5113	1.9404
ENSGALT00000015535.6	2197	1773.97	761.399	27.9873
ENSGALT00000053303.3	2581	2072.66	5461.88	171.835
ENSGALT00000034380.5	2051	1940.09	1	0.0336104
ENSGALT00000091898.1	1779	1429.2	95.2757	4.34697
ENSGALT00000020549.6	2906	2293.07	1039.56	29.5616
ENSGALT00000096769.1	2743	2151.23	32.1622	0.974887
ENSGALT00000092403.1	1620	1265.59	0	0
ENSGALT00000062186.3	2001	2107.45	34	1.05201
ENSGALT00000099922.1	2520	1940.63	2.59452	0.0871784
ENSGALT00000108146.1	2682	2074.78	2.06056	0.0647603
ENSGALT00000105161.1	2802	2193.82	7.63439	0.226918
ENSGALT00000103759.1	2766	2149.47	6.71053	0.203574
ENSGALT00000053047.3	2677	2089.71	0	0
ENSGALT00000056356.2	6255	7060.66	6.97689	0.0644337
ENSGALT00000071675.3	5765	6405.12	465.228	4.73625
ENSGALT00000091718.1	5495	5944.28	618.795	6.78802
ENSGALT00000015649.5	1094	807.362	4	0.323064
ENSGALT00000037506.4	4181	3323.13	58.9311	1.15636
ENSGALT00000022408.4	4554	3927.72	9.0689	0.15056
ENSGALT00000089812.2	4508	3609.45	0	0
ENSGALT00000094674.1	1626	1874.14	509	17.7097
ENSGALT00000091186.1	825	609.247	0	0
ENSGALT00000027364.6	1579	1627.06	74	2.96568
ENSGALT00000068658.2	2915	2456.24	909	24.1317
ENSGALT00000022805.5	3113	2356.67	401	11.0954
ENSGALT00000024587.6	1022	801.314	2	0.162751
ENSGALT00000084870.2	1495	1626.99	58.1381	2.33008
ENSGALT00000097932.1	1356	1528.43	182.862	7.80143
ENSGALT00000080307.2	1875	1659.11	0	0
ENSGALT00000075365.2	2892	2957.33	102	2.24903
ENSGALT00000055004.2	3392	3027.85	1.29957	0.0279872
ENSGALT00000050389.2	3342	3126.11	0	0
ENSGALT00000058336.2	3297	3081.11	0	0
ENSGALT00000076497.2	2772	2556.11	0	0
ENSGALT00000062279.2	2928	2690.88	2.70043	0.0654388
ENSGALT00000098567.1	2396	1885.23	341.358	11.8071
ENSGALT00000097262.1	3713	2958.79	1769.95	39.007
ENSGALT00000060456.2	1323	1017.68	209.236	13.4067
ENSGALT00000098755.1	9012	7786.91	2133.42	17.8652
ENSGALT00000091495.1	8613	7416.92	125.343	1.10197
ENSGALT00000092844.1	1009	699.249	311	29.0018
ENSGALT00000072699.2	2332	2589.39	98.1578	2.47186
ENSGALT00000103012.1	1796	2120.88	261.764	8.04804
ENSGALT00000003113.6	1254	1334.06	2.10122	0.102705
ENSGALT00000106353.1	1267	1194.92	55.1189	3.00785
ENSGALT00000099422.1	1294	1237.29	5.03981	0.265607
ENSGALT00000059051.2	2229	2317.66	112	3.15111
ENSGALT00000073470.2	4454	3712.06	7.08811	0.124512
ENSGALT00000008077.7	3213	2664.66	12.9119	0.315969
ENSGALT00000026588.5	1521	1127.35	2325	134.48
ENSGALT00000052233.3	1243	1209.97	57	3.07183
ENSGALT00000016420.6	1541	1079.22	142	8.57976
ENSGALT00000022801.7	2255	1752.17	4718	175.581
ENSGALT00000091155.1	2519	2154.74	102.527	3.1027
ENSGALT00000024580.7	2299	2043.64	23.4728	0.748954
ENSGALT00000094367.1	1074	1232.38	4	0.211646
ENSGALT00000098074.1	1230	1114.24	0	0
ENSGALT00000054213.2	1320	1228.12	35	1.85833
ENSGALT00000090941.1	1071	855.11	0	0
ENSGALT00000091180.1	1968	2119.83	134.487	4.13691
ENSGALT00000002857.6	3602	3158.57	182	3.75731
ENSGALT00000012184.6	2359	2102.16	1932	59.9291
ENSGALT00000089963.2	1244	1028.11	0	0
ENSGALT00000076971.2	2626	2157.42	772	23.3335
ENSGALT00000038650.4	756	540.365	0	0
ENSGALT00000094515.1	3534	3026.12	11	0.237029
ENSGALT00000045130.2	1150	816.226	6	0.479333
ENSGALT00000007374.6	2715	2718.55	236.976	5.68412
ENSGALT00000095953.1	2673	2689.95	0.267345	0.00648074
ENSGALT00000090996.1	2646	2651.4	68.757	1.69097
ENSGALT00000097130.1	2556	2499.72	0	0
ENSGALT00000066694.3	2058	2168.06	1	0.0300764
ENSGALT00000043189.3	2364	2158	187	5.65049
ENSGALT00000095402.1	1614	1325.37	270.354	13.3012
ENSGALT00000009078.5	2549	2228.83	400.646	11.7214
ENSGALT00000102456.1	1254	1222.38	8.76481	0.467556
