target_id	length	eff_length	est_counts	tpm
ENSGALT00000104618.1	1064	729.094	3.80441	0.376304
ENSGALT00000045826.2	4423	3291.79	912.636	19.9941
ENSGALT00000097167.1	1510	1503.09	139.702	6.70276
ENSGALT00000002760.6	780	665.93	55.9243	6.05631
ENSGALT00000049772.2	1148	1085.99	4.55869	0.302725
ENSGALT00000009323.6	4451	3747.23	23	0.442643
ENSGALT00000044796.3	5028	4223.64	0	0
ENSGALT00000004630.6	1041	797.137	1270.11	114.907
ENSGALT00000059078.2	1281	1029.25	890.888	62.422
ENSGALT00000087557.2	691	490.461	0	0
ENSGALT00000102082.1	936	735.405	0	0
ENSGALT00000044506.4	2710	2184.03	320.201	10.573
ENSGALT00000091201.1	2658	2105.84	0	0
ENSGALT00000107000.1	2608	2047.62	417.799	14.7148
ENSGALT00000077781.2	5907	5742.5	212.402	2.66743
ENSGALT00000019383.6	6017	5865.1	393.598	4.83965
ENSGALT00000012745.6	985	849.567	18.2243	1.547
ENSGALT00000092265.1	972	877.679	1.77566	0.145901
ENSGALT00000075327.2	1849	1706.36	39.1049	1.65271
ENSGALT00000083042.2	1620	1431.09	37.9638	1.91311
ENSGALT00000049952.2	2216	2055.93	25.9313	0.9096
ENSGALT00000068310.2	1635	1422.79	0	0
ENSGALT00000026046.6	2726	2181.42	135	4.46304
ENSGALT00000016124.6	3967	3263.98	176	3.88867
ENSGALT00000098722.1	3865	3180.01	0	0
ENSGALT00000052372.2	3003	2475.25	0	0
ENSGALT00000053920.2	2967	2431.22	0	0
ENSGALT00000103033.1	3066	2514.04	0	0
ENSGALT00000101124.1	3033	2485.05	0	0
ENSGALT00000076791.2	4194	3435.29	91.8768	1.92876
ENSGALT00000038446.4	4236	3452.57	37.1232	0.775423
ENSGALT00000032201.5	1675	1162.7	60	3.72153
ENSGALT00000040248.4	912	867.332	6797.01	565.157
ENSGALT00000091757.1	945	744.405	0	0
ENSGALT00000085684.2	6211	5053.62	289.268	4.12794
ENSGALT00000080890.2	1970	1501.94	36.7319	1.76371
ENSGALT00000097066.1	2682	2818.55	1	0.0255864
ENSGALT00000095068.1	2754	2211.2	0	0
ENSGALT00000107971.1	3638	2876.56	58.8293	1.47488
ENSGALT00000102490.1	3391	2665.69	0	0
ENSGALT00000093183.1	2609	2090.53	0	0
ENSGALT00000046681.2	2571	2054.14	47.843	1.67967
ENSGALT00000105306.1	2830	2296.26	0	0
ENSGALT00000097956.1	4103	3252.55	448.328	9.94047
ENSGALT00000072404.3	3867	4393.46	90	1.47731
ENSGALT00000008668.6	2529	2558.64	596	16.7986
ENSGALT00000010315.6	1053	852.405	0	0
ENSGALT00000080168.3	1674	1708.82	20	0.844053
ENSGALT00000096046.1	5011	5117.09	527.339	7.43196
ENSGALT00000007046.6	3034	3408.97	7	0.148085
ENSGALT00000066144.2	3255	3583.46	0	0
ENSGALT00000062519.2	3078	3379.13	0	0
ENSGALT00000104539.1	4974	4773.4	0	0
ENSGALT00000096734.1	600	399.662	0	0
ENSGALT00000002214.5	651	380.97	17.1935	3.25469
ENSGALT00000102795.1	1240	1069.65	189.807	12.7969
ENSGALT00000085802.2	2890	2336.88	303.905	9.3786
ENSGALT00000059050.2	1291	990.815	41.0953	2.99113
ENSGALT00000019366.6	2896	2389.11	23	0.694268
ENSGALT00000106696.1	2277	2208.36	3	0.0979688
ENSGALT00000092411.1	222	44.2341	0	0
ENSGALT00000017033.6	1545	1324.32	1375	74.8764
ENSGALT00000100834.1	911	851.827	103.439	8.75731
ENSGALT00000028042.6	3341	3080.93	5021.56	117.542
ENSGALT00000024434.5	736	535.461	0	0
ENSGALT00000092122.1	1164	899.394	1	0.0801836
ENSGALT00000078477.2	1095	1156.86	2	0.124677
ENSGALT00000087585.2	961	646.734	4172	465.216
ENSGALT00000043218.3	4154	3437.77	5068	106.315
ENSGALT00000038008.4	1763	1820.74	13	0.514911
ENSGALT00000089734.2	1539	1372.13	0	0
ENSGALT00000011181.5	2520	2346.56	547	16.811
ENSGALT00000010306.6	1576	1375.4	0	0
ENSGALT00000104025.1	905	803.891	1	0.0897096
ENSGALT00000095663.1	6307	6574.3	0	0
ENSGALT00000098405.1	6259	6529.74	369.198	4.07755
ENSGALT00000105837.1	6247	6403.13	0	0
ENSGALT00000070074.2	6238	6504.45	885.104	9.8134
ENSGALT00000051123.2	4050	4009.2	0	0
ENSGALT00000052320.2	4014	3971.46	0	0
ENSGALT00000061021.2	3861	3810.06	0	0
ENSGALT00000060967.2	4708	4701.47	146.953	2.25413
ENSGALT00000017505.6	1616	1214.47	106	6.29442
ENSGALT00000093664.1	1083	1123.5	22.4743	1.44261
ENSGALT00000098167.1	888	891.101	0.00108469	8.77836e-05
ENSGALT00000098388.1	2014	1910.18	18.3965	0.694539
ENSGALT00000105627.1	2699	2622	2.03974	0.056102
ENSGALT00000094711.1	495	368.291	0	0
ENSGALT00000104271.1	498	372.706	0	0
ENSGALT00000095229.1	489	362.282	0	0
ENSGALT00000092710.1	477	277.799	0	0
ENSGALT00000098697.1	537	417.575	0	0
ENSGALT00000027454.6	528	414.461	0	0
ENSGALT00000099303.1	1020	975.531	72	5.32264
ENSGALT00000097026.1	438	301.355	0	0
ENSGALT00000065039.2	2316	1672.36	364.825	15.7322
ENSGALT00000098048.1	1327	901.235	33.175	2.65466
ENSGALT00000024433.6	3646	3175.74	3	0.0681259
ENSGALT00000083944.2	2517	2198.82	32.1722	1.05518
ENSGALT00000058801.3	5161	4491.7	1644.65	26.4058
ENSGALT00000006896.6	5161	4495.39	298.173	4.7834
ENSGALT00000005893.6	1308	1294.29	1	0.0557191
ENSGALT00000064808.2	1437	1627.74	8	0.354439
ENSGALT00000091288.1	3642	3441.4	0	0
ENSGALT00000099646.1	3471	3605.04	2.79961	0.0560045
ENSGALT00000097388.1	3061	2860.4	0	0
ENSGALT00000081275.2	2686	2485.4	0	0
ENSGALT00000081786.3	1785	1623.64	8.20039	0.364235
ENSGALT00000040256.5	1641	1440.4	0	0
ENSGALT00000060040.2	3403	3005.43	343.307	8.23781
ENSGALT00000082558.2	444	245.216	0	0
ENSGALT00000099088.1	1301	1100.4	0	0
ENSGALT00000107331.1	1325	795.416	1	0.0906654
ENSGALT00000053290.3	1904	2058.56	157.897	5.53154
ENSGALT00000096737.1	1796	1969.88	9.10279	0.333251
ENSGALT00000091618.1	2047	1677.73	4.06237	0.17462
ENSGALT00000107067.1	2134	1782.67	6.5869	0.266468
ENSGALT00000101788.1	1943	1603.49	630.617	28.3618
ENSGALT00000009988.6	1825	1441.98	6410.73	320.615
ENSGALT00000050156.2	4743	4269.13	127	2.14536
ENSGALT00000008614.6	1966	1570.84	346.569	15.9109
ENSGALT00000081007.2	2125	1736.8	2.43114	0.100948
ENSGALT00000102413.1	1161	960.405	0	0
ENSGALT00000105406.1	3551	3094.98	75.328	1.75523
ENSGALT00000092775.1	3780	3622.84	59.1334	1.17712
ENSGALT00000004947.6	2979	2776.33	6.53859	0.169844
ENSGALT00000075651.2	2236	2044.36	30.9125	1.09047
ENSGALT00000012606.5	2199	2016.61	59.0875	2.11305
ENSGALT00000006927.6	1023	942.753	34.2687	2.62141
ENSGALT00000091655.1	1730	1794.64	3.73133	0.149941
ENSGALT00000078943.3	2760	2508.33	291	8.36652
ENSGALT00000017028.7	2778	2527.93	0	0
ENSGALT00000091707.1	2114	2316.68	0	0
ENSGALT00000096815.1	2037	2301.3	1	0.0313374
ENSGALT00000105188.1	519	401.486	0	0
ENSGALT00000056994.3	1071	1180.21	6	0.366629
ENSGALT00000095033.1	3155	2531.23	0	0
ENSGALT00000065264.2	3180	2518.59	150	4.29506
ENSGALT00000010237.6	2651	2123.18	341	11.5825
ENSGALT00000095190.1	2051	2074.55	28.1071	0.977075
ENSGALT00000080177.2	2006	2000.74	24.8929	0.897263
ENSGALT00000019361.6	1784	1622.74	172	7.64392
ENSGALT00000039811.4	1077	1046.88	645	44.4324
ENSGALT00000067693.2	6545	5617.84	112.723	1.44703
ENSGALT00000059940.2	4602	4002.45	0	0
ENSGALT00000061965.2	4530	3946.16	30.1802	0.551549
ENSGALT00000074541.2	4542	3925.95	4.09706	0.0752598
ENSGALT00000107298.1	3128	3139.44	6.40679	0.147172
ENSGALT00000025431.6	2780	2752.94	26.5932	0.696642
ENSGALT00000104016.1	2371	1884.72	1	0.038264
ENSGALT00000036707.3	1636	1435.4	0	0
ENSGALT00000105741.1	3291	2480.22	113.201	3.29151
ENSGALT00000036874.5	3405	2566.26	11.7991	0.331577
ENSGALT00000107302.1	3168	2382.64	0	0
ENSGALT00000020085.6	2956	2378.08	6	0.181953
ENSGALT00000016119.6	3257	2585.49	93	2.59403
ENSGALT00000018891.6	4385	4184.4	0	0
ENSGALT00000050924.2	4001	3655.6	482.515	9.51894
ENSGALT00000038716.4	3339	3090.29	0	0
ENSGALT00000094906.1	1845	1352.94	178.485	9.51388
ENSGALT00000008577.6	2651	2299.04	20	0.627365
ENSGALT00000034499.5	2015	1640.02	152	6.68389
ENSGALT00000101762.1	2497	2648.98	146.122	3.97808
ENSGALT00000011502.6	4443	4391.34	500.878	8.22566
ENSGALT00000047955.2	686	485.461	0	0
ENSGALT00000080650.2	396	283.849	4	1.01627
ENSGALT00000107017.1	3024	3557.21	106.434	2.15778
ENSGALT00000062036.2	2814	3293.34	64.5658	1.41385
ENSGALT00000106564.1	4026	3076.13	2.99997	0.0703312
ENSGALT00000014916.6	2745	2065.24	3.11771e-05	1.08868e-06
ENSGALT00000103927.1	2988	2317.37	0	0
ENSGALT00000044736.3	2933	3005.06	1865	44.7571
ENSGALT00000095410.1	1623	1422.4	0	0
ENSGALT00000080319.2	2872	3163.82	482	10.9868
ENSGALT00000094607.1	1968	2290.58	1865.26	58.7262
ENSGALT00000100676.1	1869	2083.71	0	0
ENSGALT00000106062.1	1801	2093.33	3.73513	0.128678
ENSGALT00000095997.1	1554	1686.25	0	0
ENSGALT00000103521.1	1651	1450.4	0	0
ENSGALT00000065724.2	2418	2610.86	18	0.497192
ENSGALT00000027172.6	2150	1588.42	338.411	15.3644
ENSGALT00000085447.2	2192	1620.53	38.589	1.71729
ENSGALT00000101634.1	1065	1186.15	152	9.24141
ENSGALT00000068261.2	894	693.405	0	0
ENSGALT00000009976.6	3013	3180.3	321	7.27902
ENSGALT00000089216.2	1312	1274.42	251	14.2036
ENSGALT00000086267.2	1853	1512.71	108	5.14876
ENSGALT00000036805.4	2928	2727.4	0	0
ENSGALT00000022180.5	1140	721.314	887	88.6819
ENSGALT00000025418.6	948	705.146	309	31.602
ENSGALT00000107943.1	2321	2120.4	0	0
ENSGALT00000089626.2	2423	2222.4	0	0
ENSGALT00000075534.2	2424	2572.22	5	0.140184
ENSGALT00000075217.2	10760	10725.6	2168	14.5772
ENSGALT00000016117.3	2056	1656.16	2	0.087089
ENSGALT00000078996.3	1148	905.866	7	0.557276
ENSGALT00000009315.6	5900	4988.83	935	13.516
ENSGALT00000084621.2	1524	1215.34	10.8705	0.645043
ENSGALT00000056551.2	1285	968.042	35.2478	2.62587
ENSGALT00000056386.3	1125	815.301	4.88171	0.431808
ENSGALT00000055586.2	1538	1146.31	0	0
ENSGALT00000073249.2	912	711.405	0	0
ENSGALT00000094609.1	225	46.3804	0	0
ENSGALT00000108101.1	2618	1990.91	7	0.253561
ENSGALT00000018829.7	2407	2206.4	0	0
ENSGALT00000043721.3	2334	1858.47	1374	53.3172
ENSGALT00000091377.1	1726	1793.11	354	14.2375
ENSGALT00000037678.3	963	784.827	78	7.16731
ENSGALT00000008518.7	1788	1817.41	139	5.51565
ENSGALT00000005760.6	1471	1545.36	15	0.7
ENSGALT00000071517.2	2221	2215.32	9.31148	0.303123
ENSGALT00000006565.6	1557	1485.81	6.68852	0.324641
ENSGALT00000060231.2	2892	2227.74	133.744	4.32958
ENSGALT00000078948.2	2712	2102.43	0	0
ENSGALT00000106203.1	2975	2280.59	4.25569	0.134573
ENSGALT00000073377.3	630	542.356	3	0.398908
ENSGALT00000092526.1	1422	1385.45	3	0.156159
ENSGALT00000009943.6	2700	2165.91	567	18.879
ENSGALT00000063905.2	3416	3740.61	40.1133	0.773359
ENSGALT00000074119.2	2577	2747.93	7.0542	0.185131
ENSGALT00000049140.2	1811	1797.34	0	0
ENSGALT00000071398.2	2348	2423.17	33.8325	1.0069
ENSGALT00000028082.5	3099	2465.87	631	18.4542
ENSGALT00000098015.1	2608	3006.97	80.4891	1.93039
ENSGALT00000096140.1	2901	3162.9	2.37849	0.0542316
ENSGALT00000093973.1	2070	2314.48	197.132	6.14243
ENSGALT00000027453.4	2545	1855.17	4044	157.204
ENSGALT00000105770.1	966	973.915	31	2.2955
ENSGALT00000011455.4	2345	2176.87	1085.86	35.9733
ENSGALT00000085987.2	2539	2447.65	21.1352	0.62272
ENSGALT00000024430.6	2628	2427.4	0	0
ENSGALT00000095478.1	2514	2313.4	0	0
ENSGALT00000048286.2	2476	2275.4	0	0
ENSGALT00000056684.2	899	698.405	0	0
ENSGALT00000020607.5	1507	1306.4	0	0
ENSGALT00000019338.3	763	659.697	1.77058	0.193556
ENSGALT00000006875.6	1719	1497.77	38.0882	1.83392
ENSGALT00000104955.1	1366	1157.56	19.9118	1.24052
ENSGALT00000006537.6	2406	2410.8	277	8.28617
ENSGALT00000075646.2	2524	2474.96	0	0
ENSGALT00000106318.1	1706	2068.56	4.38582	0.152904
ENSGALT00000057880.3	1613	1939.77	79.4724	2.95462
ENSGALT00000095814.1	1570	1871.54	28.3101	1.09088
ENSGALT00000099239.1	763	562.461	0	0
ENSGALT00000019356.5	3157	2700.6	505	13.4855
ENSGALT00000097821.1	1563	1872.02	19	0.731944
ENSGALT00000023273.6	1632	1249.74	0	0
ENSGALT00000083906.2	1499	1087.44	6	0.397909
ENSGALT00000034078.4	879	498.488	5	0.723354
ENSGALT00000006891.6	4400	4558.49	19.3389	0.305946
ENSGALT00000101821.1	3695	3733.62	0	0
ENSGALT00000061120.2	3563	3635.94	81.0447	1.60747
ENSGALT00000099296.1	3666	3691.19	0	0
ENSGALT00000046658.2	3708	3811.86	57.0591	1.0795
ENSGALT00000100699.1	3681	3706.58	0	0
ENSGALT00000075902.2	3408	3464.48	31.5573	0.656899
ENSGALT00000009895.6	2074	1552.72	2096	97.3495
ENSGALT00000050071.2	3709	4007.59	351	6.31626
ENSGALT00000064019.2	2540	2604.52	0	0
ENSGALT00000010283.6	1250	1049.4	0	0
ENSGALT00000004548.7	4098	3550.03	396	8.04449
ENSGALT00000087471.2	914	713.405	0	0
ENSGALT00000105397.1	2325	2036.87	0	0
ENSGALT00000102127.1	2455	2111.29	0	0
ENSGALT00000079059.2	2038	1726.08	2	0.0835612
ENSGALT00000106713.1	2097	1788.04	0	0
ENSGALT00000027452.4	3122	2631.78	10	0.274022
ENSGALT00000052301.3	1596	1395.4	0	0
ENSGALT00000066058.2	1329	1214.73	6.87762	0.408313
ENSGALT00000045808.2	756	555.461	0	0
ENSGALT00000096515.1	763	654.414	0	0
ENSGALT00000070287.2	1131	1112.98	4	0.259185
ENSGALT00000090778.1	3114	2790.71	0	0
ENSGALT00000043021.3	3881	3433.48	40.5303	0.851297
ENSGALT00000057565.2	3052	3335.53	102.296	2.21172
ENSGALT00000088201.2	3482	3780.86	5.70391	0.108797
ENSGALT00000047776.3	2162	1652.75	219	9.55593
ENSGALT00000043441.3	1281	1373.66	1	0.0524998
ENSGALT00000070349.3	3932	3225.44	124	2.77248
ENSGALT00000079031.3	1685	1484.4	0	0
ENSGALT00000037297.5	5461	4950.19	93.6943	1.36498
ENSGALT00000105128.1	1837	1621.68	134.306	5.97261
ENSGALT00000101201.1	1218	1088.31	25.0176	1.6578
ENSGALT00000043822.3	2321	2344.69	127	3.9062
ENSGALT00000011307.6	2322	1926.32	190	7.11313
ENSGALT00000096024.1	1425	1224.4	0	0
ENSGALT00000053604.2	1311	1246.83	320	18.5089
ENSGALT00000034075.5	913	611.744	392	46.2118
ENSGALT00000095354.1	1905	1704.4	0	0
ENSGALT00000100292.1	3649	3896.68	6483.65	119.994
ENSGALT00000099490.1	2413	2432.79	47.6089	1.4113
ENSGALT00000098737.1	1161	960.405	0	0
ENSGALT00000009889.7	3027	2537.66	439.961	12.5031
ENSGALT00000097773.1	1330	898.785	9.92487	0.796351
ENSGALT00000103572.1	2649	1795.11	18.6601	0.749651
ENSGALT00000032202.5	1479	991.87	22.1866	1.61314
ENSGALT00000102980.1	1599	1065.52	10.2285	0.692284
ENSGALT00000097971.1	4206	4654.16	7753.48	120.141
ENSGALT00000005447.4	3375	3668.71	296.355	5.82553
ENSGALT00000008486.5	814	634.624	2	0.227274
ENSGALT00000002737.7	1549	1641	42	1.84577
ENSGALT00000006521.4	2502	2118.73	153.073	5.21028
ENSGALT00000072864.2	1515	1226.46	7.92669	0.466096
ENSGALT00000067829.2	1380	1098.17	0	0
ENSGALT00000019347.5	2141	1872.5	9.03032	0.34779
ENSGALT00000000303.4	2046	2087.99	5.53334	0.191115
ENSGALT00000091799.1	2116	2166.68	3.09932	0.103159
ENSGALT00000104556.1	1816	1820.81	5.15506	0.204176
ENSGALT00000066233.2	1640	1636.98	5.21228	0.229626
ENSGALT00000102699.1	2068	2111.42	64	2.18595
ENSGALT00000095473.1	1920	1909.51	0	0
ENSGALT00000064016.2	1606	1170.75	551	33.9408
ENSGALT00000079859.2	1050	895.898	250.83	20.191
ENSGALT00000061350.2	1291	1220.02	760.988	44.9828
ENSGALT00000053439.2	1314	1226.42	1341.18	78.8648
ENSGALT00000097197.1	1864	1663.4	0	0
ENSGALT00000098069.1	965	764.405	0	0
ENSGALT00000088249.2	810	609.405	0	0
ENSGALT00000084400.2	2583	2623.87	9	0.247364
ENSGALT00000090827.1	5367	4396.37	1.33045e-05	2.18244e-07
ENSGALT00000064413.2	5346	4379.71	446.258	7.34811
ENSGALT00000016111.7	5256	4288.26	382.742	6.43667
ENSGALT00000006480.5	1436	1517.66	6	0.28511
ENSGALT00000050557.3	870	752.006	566	54.2789
ENSGALT00000068652.2	3405	2970.32	1488	36.1273
ENSGALT00000005311.4	4421	3903.49	458	8.46152
ENSGALT00000091189.1	1053	1120.77	116.064	7.46821
ENSGALT00000094693.1	1332	1482.48	114.936	5.59117
ENSGALT00000062320.2	5420	6666.53	11.8693	0.128399
ENSGALT00000077471.2	5342	6311.28	0	0
ENSGALT00000048653.2	4779	5886.99	25.1026	0.307511
ENSGALT00000098238.1	5207	6468.79	0	0
ENSGALT00000011176.6	4779	5866.16	4.80333	0.0590506
ENSGALT00000050928.2	4578	5615.72	42.5152	0.545978
ENSGALT00000073246.3	1083	810.465	220.929	19.6587
ENSGALT00000006413.6	1848	1981.2	1	0.0364006
ENSGALT00000092436.1	1762	1415.65	0	0
ENSGALT00000104052.1	1392	1191.4	0	0
ENSGALT00000100089.1	1494	1647.82	522	22.8452
ENSGALT00000067743.2	670	645.586	16	1.78732
ENSGALT00000011283.7	1793	1465.06	34	1.67364
ENSGALT00000059904.3	1835	1669.85	5	0.215938
ENSGALT00000099332.1	781	580.461	0	0
ENSGALT00000040102.5	7074	6873.4	0	0
ENSGALT00000040094.5	6999	6798.4	0	0
ENSGALT00000060875.2	810	500.486	64	9.22197
ENSGALT00000091926.1	159	10.1817	0	0
ENSGALT00000108280.1	3096	2660	0	0
ENSGALT00000100627.1	2332	1778.07	1	0.0405589
ENSGALT00000090732.1	2564	2168.32	0	0
ENSGALT00000104094.1	2924	3095.89	14.2265	0.331397
ENSGALT00000098214.1	2879	3033.84	20.7074	0.492231
ENSGALT00000093853.1	2792	2947.04	30.8719	0.755463
ENSGALT00000107124.1	2747	2885.45	68.3665	1.7087
ENSGALT00000097720.1	992	842.149	9.75705	0.835537
ENSGALT00000002944.7	2055	2131.1	153.071	5.17992
ENSGALT00000011134.7	1368	1413.1	17	0.867583
ENSGALT00000006824.6	2337	1879.06	97.8901	3.75694
ENSGALT00000087428.2	1681	1362.69	1.80298e-08	9.54177e-10
ENSGALT00000099925.1	4381	3436.35	30.1099	0.631901
ENSGALT00000009861.6	1335	994.989	725.039	52.5508
ENSGALT00000031463.6	1882	2071.38	21.7096	0.755836
ENSGALT00000022552.6	3832	3034.32	464	11.0279
ENSGALT00000048146.2	1817	1881.23	2	0.0766697
ENSGALT00000106676.1	4636	4907.91	239.245	3.51546
ENSGALT00000012997.6	3723	3919.47	97.755	1.79865
ENSGALT00000092528.1	3723	4361.8	0	0
ENSGALT00000050242.2	3632	4243.99	0	0
ENSGALT00000080680.2	3618	4409.98	248.387	4.06188
ENSGALT00000058779.2	3399	4106.18	170.613	2.99647
ENSGALT00000107502.1	1299	1021.88	0	0
ENSGALT00000083397.2	1084	830.386	1	0.0868473
ENSGALT00000060496.2	2192	1853.48	1024	39.8426
ENSGALT00000018238.6	1569	1170.17	16	0.986069
ENSGALT00000096589.1	2309	2108.4	0	0
ENSGALT00000016090.6	3906	3553.56	72.8126	1.47768
ENSGALT00000060730.2	3657	3280.6	59.1874	1.3011
ENSGALT00000035033.4	1044	843.405	0	0
ENSGALT00000006299.6	1491	1516.05	4.03112	0.191755
ENSGALT00000105908.1	2071	1870.4	0	0
ENSGALT00000090687.1	2310	2498	37	1.06818
ENSGALT00000091086.1	2839	2175.54	41	1.3591
ENSGALT00000048319.2	2493	1902.69	10	0.379025
ENSGALT00000097891.1	513	294.934	107.867	26.3755
ENSGALT00000107243.1	763	654.736	0	0
ENSGALT00000099712.1	198	29.3884	0	0
ENSGALT00000091560.1	2039	1804.49	5	0.199826
ENSGALT00000066202.2	917	719.938	321	32.1548
ENSGALT00000068036.2	1235	1368.25	195	10.2779
ENSGALT00000026015.6	3148	2423.95	93	2.76691
ENSGALT00000019343.6	812	834.444	301	26.0139
ENSGALT00000099898.1	1659	1458.4	0	0
ENSGALT00000104378.1	2592	2416.81	1	0.0298397
ENSGALT00000087903.2	17488	15135.5	425.84	2.02902
ENSGALT00000025373.6	16611	14379.9	32.1603	0.161288
ENSGALT00000101092.1	983	1004.23	200	14.3626
ENSGALT00000064299.2	3412	3627.16	33	0.65612
ENSGALT00000010274.6	3629	2949.25	773	18.9018
ENSGALT00000083687.2	712	511.461	0	0
ENSGALT00000085331.2	662	461.461	0	0
ENSGALT00000016077.6	736	454.983	254	40.2601
ENSGALT00000066450.2	1326	883.787	114	9.30236
ENSGALT00000052335.3	6491	5597.81	1242.13	16.0024
ENSGALT00000017483.4	1204	919.395	137	10.7462
ENSGALT00000096820.1	1974	2086.37	2.71994	0.0940163
ENSGALT00000100949.1	1262	1319.3	881.28	48.1731
ENSGALT00000105570.1	1416	1390.5	4.05262	0.210184
ENSGALT00000068687.2	1688	1628.1	22.2548	0.985775
ENSGALT00000071703.2	1643	1540.93	0	0
ENSGALT00000094156.1	1775	1685.81	0	0
ENSGALT00000061376.2	1422	1380.7	0	0
ENSGALT00000006816.6	1524	1522.71	12.6926	0.601131
ENSGALT00000091302.1	1461	1409.2	0	0
ENSGALT00000102661.1	763	673.416	1.70687	0.18279
ENSGALT00000029525.4	2019	2005.62	72	2.58893
ENSGALT00000086893.2	711	510.461	0	0
ENSGALT00000106611.1	2121	2161.53	9	0.300274
ENSGALT00000086405.2	1094	836.214	833.032	71.8423
ENSGALT00000027451.6	1254	949.023	259.968	19.7551
ENSGALT00000012550.7	645	444.586	0	0
ENSGALT00000081476.2	1742	1499.63	156	7.502
ENSGALT00000009843.5	2917	2393.1	932	28.0861
ENSGALT00000011276.4	2578	2239.44	252	8.11515
ENSGALT00000099924.1	1335	1104.1	0	0
ENSGALT00000105081.1	3455	3349.98	17	0.365968
ENSGALT00000050887.2	838	637.405	0	0
ENSGALT00000054685.2	1626	1425.4	0	0
ENSGALT00000077212.2	648	447.545	0	0
ENSGALT00000104764.1	2235	2034.4	0	0
ENSGALT00000105528.1	2642	2070.06	5.85582	0.204005
ENSGALT00000005154.7	2633	2320.96	560.5	17.4159
ENSGALT00000075480.2	3617	3500.72	0	0
ENSGALT00000053230.2	3599	3541.42	978.972	19.9356
ENSGALT00000089687.2	3542	3465.58	120.527	2.5081
ENSGALT00000106295.1	3096	3904.36	3.27434	0.0604798
ENSGALT00000067623.2	1106	1293.75	709.368	39.542
ENSGALT00000094434.1	2055	2416.6	607.156	18.1189
ENSGALT00000078100.3	2152	1791.72	236	9.49901
ENSGALT00000040323.4	2836	3181.62	323	7.32134
ENSGALT00000093118.1	2691	2367.01	144	4.38732
ENSGALT00000006265.5	1040	839.405	0	0
ENSGALT00000002641.6	3180	3073.53	344	8.07154
ENSGALT00000005284.5	7609	7094.27	779	7.91892
ENSGALT00000009833.6	1633	1456.95	128	6.33578
ENSGALT00000091990.1	2868	3535.27	187	3.81465
ENSGALT00000094371.1	763	653.221	0	0
ENSGALT00000097693.1	3967	3169.4	146.186	3.32633
ENSGALT00000024417.3	3203	2673.7	29.8137	0.804152
ENSGALT00000099738.1	216	40.3541	169	302.019
ENSGALT00000011168.6	3792	4366.55	646.387	10.6755
ENSGALT00000102105.1	3818	4410.75	11.4475	0.187169
ENSGALT00000048408.2	3797	4380.92	201.165	3.3115
ENSGALT00000008482.6	3351	2704.12	15.0317	0.400882
ENSGALT00000100038.1	3386	2726.42	26.9683	0.71334
ENSGALT00000019339.6	4595	4394.91	535	8.7789
ENSGALT00000006261.5	1116	883.974	155	12.6453
ENSGALT00000096591.1	1341	1140.4	0	0
ENSGALT00000025170.7	6087	4654.75	38.7184	0.59987
ENSGALT00000096231.1	6466	4963.45	72.2816	1.05022
ENSGALT00000002614.6	3237	3568.32	118	2.38481
ENSGALT00000091003.1	3231	2864.09	357.993	9.01414
ENSGALT00000046455.2	3231	2830.76	149.046	3.7971
ENSGALT00000100191.1	3048	2671.44	24.2277	0.654038
ENSGALT00000017482.6	2980	2535.84	26.7336	0.760277
ENSGALT00000107990.1	1171	970.405	0	0
ENSGALT00000091729.1	763	673.416	1.70687	0.18279
ENSGALT00000106898.1	498	317.112	1.79383	0.407947
ENSGALT00000018231.4	2303	1692.94	124	5.28221
ENSGALT00000026021.6	2476	2110.76	98.1622	3.35383
ENSGALT00000081287.2	2065	1704.17	13.8378	0.585585
ENSGALT00000025161.6	1596	1395.4	0	0
ENSGALT00000106283.1	1674	1990.2	6.36808	0.230753
ENSGALT00000077399.2	5171	5983.24	135.803	1.63685
ENSGALT00000064594.2	4937	5701.32	81.5857	1.03199
ENSGALT00000101764.1	5239	5880.92	0	0
ENSGALT00000090598.1	5308	5971.51	0	0
ENSGALT00000106748.1	5191	6029.47	14.524	0.173717
ENSGALT00000104770.1	5191	6023.23	42.0871	0.503913
ENSGALT00000006633.5	3013	2698.38	385	10.2895
ENSGALT00000053454.2	940	694.979	279.729	29.027
ENSGALT00000031575.5	975	714.91	1	0.100875
ENSGALT00000000304.6	1461	1386.64	41	2.13234
ENSGALT00000086701.2	408	209.723	0	0
ENSGALT00000104885.1	1510	1309.4	0	0
ENSGALT00000012528.6	1614	1413.4	0	0
ENSGALT00000067123.2	1497	1296.4	0	0
ENSGALT00000107727.1	2578	2697.55	172.056	4.59977
ENSGALT00000002652.4	2081	2250.84	2.42774	0.0777846
ENSGALT00000108349.1	2121	2254.17	1.98692	0.0635666
ENSGALT00000101344.1	2075	2204.97	12.5293	0.409787
ENSGALT00000099504.1	4920	5694.26	18.2262	0.230832
ENSGALT00000004926.6	3645	4300.07	0.000131701	2.20876e-06
ENSGALT00000097122.1	5374	6388.58	222.774	2.51475
ENSGALT00000081722.2	4142	4846.38	0	0
ENSGALT00000013192.6	2971	2153.09	1510	50.5766
ENSGALT00000006200.6	2252	2004.65	68	2.44628
ENSGALT00000095269.1	6219	7620.34	14	0.132492
ENSGALT00000075173.2	7456	7255.4	0	0
ENSGALT00000015872.6	4073	3408.65	39.4547	0.834742
