target_id	length	eff_length	est_counts	tpm
ENSGALT00000073470.2	4454	3639.46	3.33413	0.0714576
ENSGALT00000008077.7	3213	2613.78	39.6659	1.18373
ENSGALT00000026588.5	1521	1106.85	3696	260.463
ENSGALT00000052233.3	1243	1211.42	49	3.15503
ENSGALT00000016420.6	1541	1050.47	151	11.2123
ENSGALT00000022801.7	2255	1724.15	3187	144.182
ENSGALT00000091155.1	2519	2105.93	111.603	4.13366
ENSGALT00000024580.7	2299	2005.21	10.397	0.404438
ENSGALT00000094367.1	1074	1229.63	5	0.317174
ENSGALT00000098074.1	1230	1132.39	9.88349	0.680797
ENSGALT00000054213.2	1320	1228.68	198.117	12.5773
ENSGALT00000090941.1	1071	885.221	0	0
ENSGALT00000091180.1	1968	2251.37	162.122	5.61692
ENSGALT00000002857.6	3602	3108.96	138.831	3.48318
ENSGALT00000012184.6	2359	2081.3	1952	73.1557
ENSGALT00000089963.2	1244	1021.97	0	0
ENSGALT00000076971.2	2626	2123.74	530	19.4661
ENSGALT00000038650.4	756	671.828	17	1.97376
ENSGALT00000094515.1	3534	2993.02	14	0.364856
ENSGALT00000045130.2	1150	786.98	12	1.18938
ENSGALT00000007374.6	2715	2690.57	217.2	6.2968
ENSGALT00000095953.1	2673	2665.8	0	0
ENSGALT00000090996.1	2646	2628.57	39.7995	1.18103
ENSGALT00000097130.1	2556	2468.84	0	0
ENSGALT00000066694.3	2058	2181.83	1	0.0357505
ENSGALT00000043189.3	2364	2147.22	312	11.334
ENSGALT00000095402.1	1614	1316.92	490.37	29.0447
ENSGALT00000009078.5	2549	2215.42	666.63	23.4711
ENSGALT00000102456.1	1254	1208.46	1.39391	0.0899713
ENSGALT00000052116.2	3616	3379.41	116.62	2.69176
ENSGALT00000083547.2	3221	2928.61	0	0
ENSGALT00000056156.2	2919	2526.37	0	0
ENSGALT00000077960.2	3203	2799.85	515.585	14.3638
ENSGALT00000097238.1	3786	3577.04	439.038	9.57376
ENSGALT00000093822.1	3804	3608.34	0	0
ENSGALT00000091390.1	3747	3553.39	55.7561	1.22392
ENSGALT00000026970.5	2672	2429.19	349	11.2064
ENSGALT00000094200.1	1149	926.975	0	0
ENSGALT00000075226.2	1530	1307.97	0	0
ENSGALT00000092015.1	552	417.167	54	10.0969
ENSGALT00000094174.1	757	535.169	0	0
ENSGALT00000094372.1	2945	2685.82	99.8127	2.89876
ENSGALT00000018529.6	2967	2362.38	408.187	13.4776
ENSGALT00000061822.2	1322	918.849	243.105	20.6373
ENSGALT00000091211.1	684	451.36	18.008	3.11205
ENSGALT00000098396.1	2372	1864.68	25.8873	1.08289
ENSGALT00000101358.1	2102	2469.83	112.68	3.55865
ENSGALT00000104343.1	1948	2120.65	0	0
ENSGALT00000104888.1	1351	1436.59	524.263	28.4656
ENSGALT00000099187.1	2118	2155.24	7.06844	0.255818
ENSGALT00000010967.7	2980	3239.03	57.7626	1.39103
ENSGALT00000091364.1	2854	3089.15	11.2385	0.283774
ENSGALT00000008061.7	3131	3448.34	28	0.633361
ENSGALT00000048207.2	2347	2082.09	170	6.36873
ENSGALT00000054074.2	908	877.98	1571	139.571
ENSGALT00000097243.1	1666	1526.65	75.4669	3.85585
ENSGALT00000023068.6	1597	1468.9	57.5331	3.05512
ENSGALT00000105417.1	3335	3112.97	0	0
ENSGALT00000002837.6	3148	2925.97	0	0
ENSGALT00000084070.2	5060	4726.02	12	0.198057
ENSGALT00000051542.2	1560	1088.01	103	7.38426
ENSGALT00000050127.2	1638	1619.75	93	4.47856
ENSGALT00000050885.2	7695	6664.12	219	2.56333
ENSGALT00000040801.4	2214	2438.59	32.605	1.04291
ENSGALT00000024568.7	3241	3018.97	0	0
ENSGALT00000047864.2	3939	3338.16	88.3165	2.06366
ENSGALT00000071700.2	3865	3268.43	104.054	2.48326
ENSGALT00000066194.2	3947	3330.62	0	0
ENSGALT00000014372.5	4050	3460.58	0	0
ENSGALT00000074273.2	3853	3260.39	0	0
ENSGALT00000085420.2	1410	1139.19	0	0
ENSGALT00000101330.1	1515	1169.03	3.62955	0.242176
ENSGALT00000099648.1	2275	2051.82	49.5406	1.88333
ENSGALT00000055774.2	1458	1235.97	0	0
ENSGALT00000099284.1	2213	1926.4	0	0
ENSGALT00000082652.2	1762	1539.97	0	0
ENSGALT00000061770.2	1822	1599.97	0	0
ENSGALT00000047570.2	1558	1335.97	0	0
ENSGALT00000103486.1	2263	1934.52	0	0
ENSGALT00000097928.1	2203	1889.82	52.4594	2.16524
ENSGALT00000036508.4	1137	864.033	0	0
ENSGALT00000093453.1	381	161.429	10	4.83194
ENSGALT00000102585.1	7908	7957.63	75.7206	0.742222
ENSGALT00000039988.3	9622	9853.25	1621.28	12.8346
ENSGALT00000018508.6	4302	3536.97	94	2.073
ENSGALT00000100677.1	2217	2594.4	194.866	5.85873
ENSGALT00000074371.2	2589	2305.31	39	1.31959
ENSGALT00000089428.2	1019	914.302	2	0.170625
ENSGALT00000008029.6	3046	3302.25	22.9836	0.54289
ENSGALT00000065452.3	2514	2361.02	147	4.85647
ENSGALT00000024213.6	3440	2922.31	540	14.4136
ENSGALT00000098591.1	3265	2691.42	1.93649e-06	5.61224e-08
ENSGALT00000076076.2	2762	2218.12	0	0
ENSGALT00000045446.3	963	1039.75	8	0.600156
ENSGALT00000098335.1	1783	2171.23	3.21344	0.115443
ENSGALT00000060996.2	1629	1957.04	144.188	5.7469
ENSGALT00000096800.1	1490	1684.31	0	0
ENSGALT00000090442.1	2303	2679.47	1.59853	0.0465345
ENSGALT00000098079.1	2177	1954.97	0	0
ENSGALT00000087976.2	1422	1257.23	160.659	9.96769
ENSGALT00000012074.6	1591	1398.7	78.7997	4.39443
ENSGALT00000103093.1	1776	1418.52	54.8278	3.01488
ENSGALT00000096380.1	1254	1490.72	87	4.55224
ENSGALT00000016417.5	2538	1836.21	377	16.0148
ENSGALT00000099880.1	1430	1578.34	290	14.3318
ENSGALT00000095967.1	1308	1085.97	0	0
ENSGALT00000097494.1	717	383.065	1.53013	0.311573
ENSGALT00000104841.1	714	415.175	1.46987	0.276153
ENSGALT00000062444.2	2536	3057.24	485	12.3742
ENSGALT00000035150.4	1760	1697.16	32	1.47072
ENSGALT00000101450.1	1605	1506.38	0	0
ENSGALT00000104167.1	1318	1173.31	0	0
ENSGALT00000087668.2	2872	2710.95	3062.26	88.1097
ENSGALT00000013739.5	2262	2012.58	726.738	28.1661
ENSGALT00000090178.2	1417	1279.91	118	7.19129
ENSGALT00000101136.1	1406	1196.57	15318.2	998.556
ENSGALT00000105931.1	1096	870.804	4555.07	408.016
ENSGALT00000056015.2	2212	2058.24	67.7299	2.56678
ENSGALT00000050088.3	1060	835.675	0	0
ENSGALT00000067617.2	1178	926.147	1	0.0842216
ENSGALT00000091298.1	1255	1145.97	454	30.9021
ENSGALT00000091567.1	537	377.029	420	86.8917
ENSGALT00000096327.1	3102	2696.85	0	0
ENSGALT00000015581.6	3239	2808.34	821.63	22.8207
ENSGALT00000089666.2	3366	2935.15	0	0
ENSGALT00000068964.2	1674	1529.18	103.876	5.2986
ENSGALT00000076624.2	4743	4922.25	283.534	4.4931
ENSGALT00000049686.3	2068	1713.29	3	0.136582
ENSGALT00000091383.1	477	255.881	242	73.7701
ENSGALT00000034001.5	1814	1995.72	348	13.6014
ENSGALT00000050080.2	1447	1345.81	40	2.31836
ENSGALT00000068912.2	1438	1244.59	0	0
ENSGALT00000079169.2	2596	2234.13	820	28.6292
ENSGALT00000100972.1	1407	1396.06	35	1.95555
ENSGALT00000022784.6	8277	7101.15	275.152	3.02237
ENSGALT00000066797.2	8232	7069.8	0	0
ENSGALT00000105524.1	8622	7378.66	6.84759	0.0723875
ENSGALT00000068583.2	1224	870.603	520	46.5893
ENSGALT00000050991.2	1240	926.172	998.275	84.0741
ENSGALT00000064772.2	888	539.055	403.725	58.4193
ENSGALT00000058547.2	3379	2506.15	2113	65.7651
ENSGALT00000020544.6	2611	1959.09	0	0
ENSGALT00000002630.6	1085	867.478	64.7633	5.82336
ENSGALT00000069891.2	1124	907.563	4.23669	0.364127
ENSGALT00000091651.1	8223	8522.68	186.482	1.70673
ENSGALT00000046262.2	8166	8469.86	1.18549e-06	1.09176e-08
ENSGALT00000067721.2	8010	8282.66	0	0
ENSGALT00000070067.2	7873	8183.72	212.518	2.02557
ENSGALT00000101775.1	4467	4236.56	11.6699	0.214862
ENSGALT00000002807.6	6887	6237.71	391.499	4.89563
ENSGALT00000043304.3	1344	1448.19	5	0.269307
ENSGALT00000012727.7	3705	2976.51	14	0.366881
ENSGALT00000090627.1	2568	1891.27	1	0.041243
ENSGALT00000014388.6	2144	1963.82	351	13.9415
ENSGALT00000107901.1	1368	1324.5	5.36344	0.31586
ENSGALT00000079098.2	3182	3539.46	90.6376	1.99745
ENSGALT00000079617.2	2139	2195.34	165.003	5.86265
ENSGALT00000091975.1	2100	1551.8	140.313	7.05287
ENSGALT00000072398.2	2496	2144.53	97.6872	3.55312
ENSGALT00000107097.1	6533	5575.1	155.392	2.1741
ENSGALT00000090756.1	6342	5441.68	0.000209889	3.00858e-06
ENSGALT00000008845.4	3510	3007.21	367.608	9.53508
ENSGALT00000055269.2	2062	1688.87	366.436	16.9241
ENSGALT00000046141.3	1978	1630.72	36.5643	1.74897
ENSGALT00000010949.5	4034	4049.13	297	5.72134
ENSGALT00000092725.1	3534	4240.02	765	14.0733
ENSGALT00000095992.1	1350	1036.78	0	0
ENSGALT00000100900.1	1584	1343.16	112.512	6.53395
ENSGALT00000009143.6	1338	1025.99	0	0
ENSGALT00000105838.1	1242	916.331	47.4876	4.04233
ENSGALT00000022399.7	7891	6962.72	79.605	0.891795
ENSGALT00000106963.1	8276	7273.84	946.395	10.1487
ENSGALT00000027361.6	3425	2874.07	0	0
ENSGALT00000048855.2	3285	2738.92	0	0
ENSGALT00000081648.2	3237	2705.4	347.418	10.0167
ENSGALT00000056657.2	3492	2905.1	625.582	16.7968
ENSGALT00000006647.6	1256	1203.54	20.0321	1.29828
ENSGALT00000002613.6	2889	2398.63	156	5.073
ENSGALT00000077398.2	2222	1828.14	1	0.0426672
ENSGALT00000020539.6	2270	1868.22	0	0
ENSGALT00000102765.1	2562	1814.75	216.691	9.31382
ENSGALT00000010401.4	2555	1792.51	2376.52	103.415
ENSGALT00000105345.1	2516	1753.48	117.793	5.23989
ENSGALT00000070564.2	948	898.96	33	2.86337
ENSGALT00000022738.6	2311	1997.39	2198	85.8359
ENSGALT00000002661.6	3168	2864.69	371	10.1018
ENSGALT00000001779.5	2526	2222.09	148	5.19522
ENSGALT00000000109.6	1925	1913.95	4.79461	0.1954
ENSGALT00000100365.1	2523	2537.7	12.2054	0.375158
ENSGALT00000105579.1	2059	1763.83	185.281	8.19364
ENSGALT00000026967.7	1382	1137.92	0	0
ENSGALT00000083677.2	1375	1126.89	0	0
ENSGALT00000070204.2	1241	1034.2	9.71893	0.733024
ENSGALT00000104406.1	1485	1811.33	135	5.81353
ENSGALT00000070879.3	1347	1624.85	23.2638	1.11679
ENSGALT00000091468.1	1870	2167.94	0	0
ENSGALT00000015673.6	1806	1616.55	11353.4	547.824
ENSGALT00000089197.2	1832	1637.48	3017.62	143.745
ENSGALT00000094847.1	1789	1657.19	156	7.34268
ENSGALT00000107754.1	2667	3231.6	1331.45	32.1374
ENSGALT00000094599.1	3051	3594.78	0	0
ENSGALT00000094375.1	1875	2158.65	354.55	12.8114
ENSGALT00000081418.2	985	762.975	0	0
ENSGALT00000083067.2	1782	1707.84	3	0.137018
ENSGALT00000080941.2	3716	3204.27	187.696	4.56909
ENSGALT00000057179.2	3212	2814.08	58.6702	1.62624
ENSGALT00000107786.1	1725	1409.07	150.634	8.33861
ENSGALT00000087023.2	1558	1378.59	0	0
ENSGALT00000053963.2	1624	1461.06	148.135	7.90852
ENSGALT00000008006.6	1526	1349.31	168.881	9.76274
ENSGALT00000026965.6	853	586.001	201	26.7548
ENSGALT00000064440.2	1323	1133.4	10	0.688212
ENSGALT00000046986.3	2823	2839.31	17	0.467024
ENSGALT00000101585.1	2829	2793.66	0	0
ENSGALT00000075619.2	4454	3634.88	484.836	10.4042
ENSGALT00000049766.2	3600	2949.71	62.1635	1.64384
ENSGALT00000060138.2	1515	1665.4	703.632	32.9558
ENSGALT00000052991.2	4557	4265.82	133.54	2.44181
ENSGALT00000060092.2	4467	4189.51	30.4602	0.567117
ENSGALT00000093025.1	4357	4036.82	0	0
ENSGALT00000074661.2	4036	3697.38	0	0
ENSGALT00000098741.1	1342	978.37	1035.1	82.5248
ENSGALT00000023059.6	1144	889.644	1389.9	121.862
ENSGALT00000053080.2	762	540.169	0	0
ENSGALT00000067193.2	3521	3264.48	647.036	15.4603
ENSGALT00000107514.1	3581	3250.64	0	0
ENSGALT00000050645.2	3548	3268.48	284.652	6.79315
ENSGALT00000105514.1	3437	3176.38	29.2014	0.71709
ENSGALT00000070193.2	2616	2306.77	129.11	4.36577
ENSGALT00000024312.5	3253	2406.82	107.559	3.48583
ENSGALT00000043842.3	2697	2018.96	0	0
ENSGALT00000101686.1	2889	2184.04	10.441	0.372894
ENSGALT00000007337.3	2482	2342.8	113	3.76225
ENSGALT00000103462.1	456	295.605	324	85.4943
ENSGALT00000013645.6	3604	3200.22	413.223	10.0718
ENSGALT00000054773.2	3090	2905.5	126.136	3.38628
ENSGALT00000014393.6	1287	1305.23	1	0.0597609
ENSGALT00000002634.4	4034	3964.98	1797	35.3517
ENSGALT00000074456.2	1768	1536.19	1269	64.4349
ENSGALT00000103392.1	2051	2478.16	162	5.09904
ENSGALT00000037450.4	879	910.519	5	0.428336
ENSGALT00000094561.1	4121	3718.35	4.85228	0.101789
ENSGALT00000056188.2	3692	3198.32	63.3606	1.54526
ENSGALT00000074394.2	3626	3154.33	15.8012	0.390737
ENSGALT00000061982.2	3536	3058.58	68.4407	1.74541
ENSGALT00000096068.1	3512	2977.68	0	0
ENSGALT00000056089.2	3491	3176.85	0	0
ENSGALT00000063506.2	3488	3031.3	68.1732	1.75424
ENSGALT00000093930.1	3458	2919.7	35.189	0.940095
ENSGALT00000055548.2	3419	3121.39	46.1832	1.15409
ENSGALT00000080153.2	3314	3063.88	0	0
ENSGALT00000003270.6	468	246.941	0	0
ENSGALT00000020536.6	2223	2018.81	71.3313	2.75605
ENSGALT00000051743.2	2316	2086.69	0	0
ENSGALT00000052862.2	3693	3111.52	80.1452	2.00913
ENSGALT00000075041.2	2088	1859.32	5.52348	0.231719
ENSGALT00000094582.1	959	640.928	25.3942	3.09051
ENSGALT00000027358.6	924	598.343	151.606	19.7637
ENSGALT00000047786.2	2129	2263.39	406	13.9917
ENSGALT00000102234.1	615	544.849	89	12.7414
ENSGALT00000015469.6	5943	4914.53	735	11.6656
ENSGALT00000096111.1	2184	1650.65	30.2668	1.43026
ENSGALT00000099885.1	1846	1277.92	3	0.183113
ENSGALT00000007977.6	1807	1678.7	153	7.1092
ENSGALT00000048847.2	2831	2138.99	341.476	12.4525
ENSGALT00000097969.1	2717	3441.47	200.092	4.53511
ENSGALT00000097654.1	2585	3250.32	27.4329	0.658338
ENSGALT00000103206.1	3073	3951.04	124.476	2.4574
ENSGALT00000090029.2	2511	2288.97	0	0
ENSGALT00000038924.4	3827	3172.19	5.08016	0.124917
ENSGALT00000071414.2	2531	2757.24	200	5.65795
ENSGALT00000083825.2	719	487.862	266	42.5293
ENSGALT00000061124.2	1079	852.394	125	11.4386
ENSGALT00000107735.1	2440	3030.26	11	0.28315
ENSGALT00000094670.1	1551	1284.61	57.9336	3.51773
ENSGALT00000104980.1	1725	1542.46	188.851	9.55009
ENSGALT00000081572.3	1317	1044.74	13.2155	0.986683
ENSGALT00000090722.1	411	190.625	4.3718	1.78889
ENSGALT00000060925.3	405	184.763	13.6282	5.75343
ENSGALT00000100889.1	1843	1722.31	149.095	6.75233
ENSGALT00000009006.6	1684	1561.65	134.905	6.73828
ENSGALT00000107758.1	1041	829.241	37.7789	3.55363
ENSGALT00000007959.6	2037	1907.61	631	25.8014
ENSGALT00000024310.6	1080	857.975	0	0
ENSGALT00000066810.2	2181	1800.51	35	1.51627
ENSGALT00000063299.2	1112	639.281	91.706	11.1895
ENSGALT00000063877.2	586	289.248	9.29398	2.50631
ENSGALT00000104194.1	2940	3607.65	235.685	5.09578
ENSGALT00000090536.1	1473	1250.97	0	0
ENSGALT00000053360.2	1212	1338.85	1	0.0582602
ENSGALT00000024308.6	1808	1612.48	11	0.532112
ENSGALT00000080667.2	2492	3056.82	222	5.66482
ENSGALT00000049670.2	2140	1713.46	852.216	38.7952
ENSGALT00000096309.1	1311	1066.09	0	0
ENSGALT00000059857.2	2484	1929.53	99.9936	4.04226
ENSGALT00000097087.1	2050	1574.37	84.7907	4.20091
ENSGALT00000014401.6	2118	2254.25	598.45	20.7076
ENSGALT00000049994.3	3054	2829.03	101	2.78476
ENSGALT00000002440.8	1410	1424.85	111	6.07655
ENSGALT00000069952.2	3926	4230.49	1018	18.7698
ENSGALT00000002586.2	2153	1945.35	318	12.7507
ENSGALT00000050395.2	4607	4758.99	1562	25.6018
ENSGALT00000032809.5	3653	3646.89	498	10.6515
ENSGALT00000040353.3	2186	1780.75	333.55	14.6104
ENSGALT00000008642.5	3336	3549.63	22	0.48344
ENSGALT00000076344.2	3162	3246.11	0	0
ENSGALT00000084786.2	1835	1559.99	20.8325	1.04165
ENSGALT00000076315.2	1705	1435.63	14.6821	0.797718
ENSGALT00000036689.5	1797	1541.79	357.645	18.0939
ENSGALT00000084570.2	1861	1564	6.83996	0.34113
ENSGALT00000023811.7	1387	1164.97	0	0
ENSGALT00000088750.2	1410	1499.04	129	6.71242
ENSGALT00000088557.2	693	387.527	342	68.8379
ENSGALT00000093877.1	2493	2022.53	41.3876	1.59617
ENSGALT00000072056.2	2568	2086.35	80.6804	3.01637
ENSGALT00000018481.4	2268	1809.47	0	0
ENSGALT00000099541.1	2512	2004.83	60.932	2.37067
ENSGALT00000106773.1	4935	5660.13	0	0
ENSGALT00000106381.1	4764	5663.51	5.75088	0.079205
ENSGALT00000103060.1	4930	5896.9	9.24912	0.122343
ENSGALT00000053178.2	4688	4238.09	311.469	5.73255
ENSGALT00000013625.5	4442	4019.28	316.643	6.14503
ENSGALT00000095365.1	1011	758.592	195.888	20.1421
ENSGALT00000001731.6	3756	3908.5	157	3.13323
ENSGALT00000092272.1	3726	3775.85	0	0
ENSGALT00000044891.3	3711	3869.61	0	0
ENSGALT00000094281.1	2785	3450.41	118.29	2.67411
ENSGALT00000095233.1	3503	4469.32	94.2228	1.64444
ENSGALT00000099769.1	1898	2272.59	10.4876	0.359961
ENSGALT00000023043.6	2540	1879.06	433.622	18
ENSGALT00000092916.1	919	661.481	81.3781	9.59608
ENSGALT00000002385.6	1248	1238.28	537	33.8267
ENSGALT00000017094.6	2176	2402.78	23	0.74665
ENSGALT00000082868.2	2525	2044.13	1	0.0381588
ENSGALT00000085974.2	2588	2177.71	0	0
ENSGALT00000090434.1	2361	2298.44	13.5283	0.459107
ENSGALT00000096387.1	873	733.407	0	0
ENSGALT00000096325.1	468	272.049	92.6635	26.5683
ENSGALT00000085887.2	861	727.068	157	16.8433
ENSGALT00000091937.1	936	825.819	2.33641	0.220682
ENSGALT00000070803.3	1629	1474.88	220	11.6351
ENSGALT00000106199.1	1662	1620	1.19374	0.0574776
ENSGALT00000100551.1	1863	1798.65	24.0605	1.04343
ENSGALT00000101816.1	2493	1886.21	276.652	11.4406
ENSGALT00000010376.7	2247	1676.31	352.348	16.3954
ENSGALT00000058537.2	4847	3960.34	730.415	14.386
ENSGALT00000010920.7	3076	3580.4	519	11.3068
ENSGALT00000092055.1	1056	1006.79	2.47167	0.191494
ENSGALT00000102324.1	858	707.786	0	0
ENSGALT00000007950.5	2376	2348.05	99.6118	3.30908
ENSGALT00000060296.2	2436	2415.17	14.3882	0.464688
ENSGALT00000024496.6	2764	2049.16	146	5.55752
ENSGALT00000074335.2	1170	897.727	91.0795	7.9137
ENSGALT00000031528.4	810	564.104	255.921	35.3875
ENSGALT00000103575.1	1694	1664.86	13.3625	0.626059
ENSGALT00000070978.2	2053	1587.83	174.827	8.58832
ENSGALT00000092738.1	1506	1065.79	42.2948	3.0954
ENSGALT00000099167.1	2776	2088.14	40.0862	1.4974
ENSGALT00000022724.6	1490	1036.3	104.792	7.88762
ENSGALT00000072113.2	2589	2230.09	7	0.244838
ENSGALT00000024299.5	2450	2273.44	324	11.1164
ENSGALT00000077812.2	3141	3391.22	62	1.42606
ENSGALT00000082494.2	504	282.72	0	0
ENSGALT00000090990.1	1112	1090.54	50	3.57627
ENSGALT00000001706.6	3203	3345.45	217	5.05952
ENSGALT00000002426.6	6183	5927.81	1361	17.9088
ENSGALT00000082861.3	1347	1503.14	1127	58.4827
ENSGALT00000047239.2	2623	2225.32	243	8.51761
ENSGALT00000091395.1	4097	4263.82	470.634	8.60969
ENSGALT00000064834.3	3800	3930.12	201.366	3.99654
ENSGALT00000012541.6	1931	1518.83	118	6.06004
ENSGALT00000077007.2	435	214.282	0	0
ENSGALT00000080561.2	396	175.938	3	1.33004
ENSGALT00000024494.5	2391	1745.81	78	3.48499
ENSGALT00000013545.5	2352	2455.01	421	13.3762
ENSGALT00000084322.2	3355	3886.82	3371	67.65
ENSGALT00000092443.1	1652	1276.75	204	12.4632
ENSGALT00000079314.2	1571	1182.86	2.57535e-05	1.69827e-06
ENSGALT00000066236.2	759	645.155	34.8422	4.21255
ENSGALT00000093304.1	1830	1561.41	1.5156	0.0757128
ENSGALT00000071593.2	1232	1038.56	71.6423	5.38075
ENSGALT00000088217.2	1707	1628.52	89	4.26286
ENSGALT00000054206.2	2700	2328.03	637.585	21.3626
ENSGALT00000076010.2	1502	1267.85	4	0.24609
ENSGALT00000047269.2	864	886.765	9	0.791658
ENSGALT00000018479.5	823	537.784	1332	193.197
ENSGALT00000083018.2	1782	1559.97	0	0
ENSGALT00000099162.1	2696	2161.07	130.749	4.71924
ENSGALT00000106197.1	2651	2112.82	223.389	8.24716
ENSGALT00000097222.1	2133	1664.88	62.202	2.91424
ENSGALT00000054272.2	2388	1904.74	0	0
ENSGALT00000015441.6	2340	1855.27	30.6601	1.28905
ENSGALT00000023033.6	1185	884.144	0	0
ENSGALT00000059150.2	1191	869.884	5	0.448345
ENSGALT00000100875.1	1252	1029.97	0	0
ENSGALT00000077870.2	1482	1465.56	1	0.053223
ENSGALT00000024492.6	4298	3141.6	351	8.71486
ENSGALT00000106655.1	1067	1056.94	101	7.45372
ENSGALT00000107587.1	1188	965.975	0	0
ENSGALT00000001691.6	1542	1319.97	0	0
ENSGALT00000065173.2	3052	2616.34	108	3.21983
ENSGALT00000024288.5	2480	2241.42	332	11.5536
ENSGALT00000018475.6	1429	1236.57	121	7.63258
ENSGALT00000100647.1	1171	1241.21	1696	106.582
ENSGALT00000051570.3	3030	2435.9	1104.52	35.3687
ENSGALT00000090631.1	3481	2903.89	0	0
ENSGALT00000088277.2	3460	2875.76	17.4767	0.474034
ENSGALT00000090845.1	6021	5503.42	68.4422	0.970052
ENSGALT00000096134.1	6099	5536.7	0	0
ENSGALT00000041033.4	5898	5391.58	55.8076	0.807386
ENSGALT00000078885.2	5838	5298.58	0	0
ENSGALT00000091150.1	5763	5250.35	170.35	2.5308
ENSGALT00000047491.2	6030	5457.85	416.768	5.95631
ENSGALT00000053257.2	5859	5302.87	17.0416	0.25067
ENSGALT00000081697.2	14430	12475.8	2945.87	18.4182
ENSGALT00000100208.1	6171	5577.49	0	0
ENSGALT00000096009.1	6144	5574.47	3300.72	46.1858
ENSGALT00000003371.6	3932	4083.88	105	2.00549
ENSGALT00000060837.2	2382	1695.24	2042.16	93.964
ENSGALT00000052723.2	1275	838.404	236.84	22.0346
ENSGALT00000016938.4	1652	1282.2	7.17756	0.436642
ENSGALT00000089249.2	1006	746.279	27.8224	2.90802
ENSGALT00000023805.6	1473	1111.61	18.8792	1.32476
ENSGALT00000090158.2	816	517.769	21.1208	3.18184
ENSGALT00000040832.4	2057	2215.02	1389.86	48.9437
ENSGALT00000085586.2	1570	1347.97	0	0
ENSGALT00000107905.1	889	475.056	2	0.328389
ENSGALT00000094365.1	222	37.2185	3734	7825.61
ENSGALT00000070936.2	1759	1560.56	373	18.6436
ENSGALT00000046982.2	2026	2090.7	686.988	25.6307
ENSGALT00000099827.1	2014	2100.84	8.01154	0.297458
ENSGALT00000007941.6	519	308.645	3852.8	973.688
ENSGALT00000071143.2	305	92.8783	42.2039	35.4439
ENSGALT00000054376.2	3643	3189.58	226.493	5.5389
ENSGALT00000004434.6	3744	3323.74	461.787	10.8372
ENSGALT00000078962.2	2085	1718.29	57.7201	2.6202
ENSGALT00000084124.2	2134	1528.2	683	34.8613
ENSGALT00000091143.1	2085	2468.79	856.441	27.0593
ENSGALT00000062246.2	1806	1953.47	34.6811	1.38481
ENSGALT00000099697.1	3356	3127.59	10.4835	0.261458
ENSGALT00000002384.6	3055	2648.26	1012.85	29.8323
ENSGALT00000107774.1	1467	1244.97	0	0
ENSGALT00000024491.7	882	456.958	1	0.170697
ENSGALT00000015390.5	405	184.763	3	1.26651
ENSGALT00000022723.7	2289	1785.84	3	0.131033
ENSGALT00000007252.5	2081	1729.78	688	31.0243
ENSGALT00000055028.2	1991	1936.03	546	21.998
ENSGALT00000062228.3	1572	1526.87	44.4299	2.26975
ENSGALT00000103717.1	2824	3037.09	1282.57	32.9403
ENSGALT00000001666.6	2226	2054.02	236	8.96211
ENSGALT00000103394.1	2115	1917.7	0	0
ENSGALT00000094210.1	2058	1815.54	0	0
ENSGALT00000063458.2	1632	1347.9	97	5.6133
ENSGALT00000066625.2	1365	1524.9	39	1.99493
ENSGALT00000103400.1	4275	4052.97	0	0
ENSGALT00000079736.2	4051	3828.97	0	0
ENSGALT00000049607.2	4050	4061.53	1	0.019205
ENSGALT00000004374.6	1286	1501.99	902	46.8427
ENSGALT00000015385.6	4076	3299.29	2733	64.6134
ENSGALT00000048891.2	790	666.414	7788	911.56
ENSGALT00000063646.2	5016	5181.7	297	4.47083
ENSGALT00000010345.6	1774	1320.47	168.403	9.94773
ENSGALT00000047302.2	844	578.332	5.59743	0.754944
ENSGALT00000107082.1	2701	2338.45	39.9503	1.33258
ENSGALT00000058367.2	2427	1775.06	75.0497	3.29792
ENSGALT00000083051.2	2073	1673.78	0	0
ENSGALT00000024279.6	2380	1837.72	82	3.48047
ENSGALT00000007937.6	1407	1358.78	137	7.86456
ENSGALT00000062339.2	1820	2155.92	199	7.19987
ENSGALT00000044811.2	767	585.557	277.111	36.9138
ENSGALT00000085125.2	342	124.907	546.874	341.511
ENSGALT00000056559.2	2279	1704.28	1591	72.8171
ENSGALT00000078136.3	3627	2962.18	685	18.0378
ENSGALT00000099391.1	174	16.2978	0	0
ENSGALT00000007899.6	1548	1569.19	1	0.0497082
ENSGALT00000061931.2	2194	1809.42	830	35.7801
ENSGALT00000022379.6	2126	1519.32	487	25.0025
ENSGALT00000078336.2	1416	946.849	111.289	9.16799
ENSGALT00000003628.4	1239	845.363	63.7113	5.87864
ENSGALT00000072149.2	558	332.351	0	0
ENSGALT00000012618.7	2741	2051.68	107	4.06797
ENSGALT00000103681.1	3363	2728.9	30	0.857506
ENSGALT00000067906.2	3309	2694.84	0	0
ENSGALT00000007215.6	1131	1099.17	629	44.6363
ENSGALT00000067344.2	330	114.14	55	37.5863
ENSGALT00000044390.4	2133	2312.35	237	7.99461
ENSGALT00000010862.6	2099	2143.54	620	22.5613
ENSGALT00000031000.3	2788	2084.54	143.463	5.36823
ENSGALT00000021433.6	1126	801.684	136.537	13.2847
ENSGALT00000077588.2	1128	938.528	4	0.332442
ENSGALT00000045759.3	784	562.155	0	0
ENSGALT00000045256.3	3006	2424.03	1638	52.7084
