target_id	length	eff_length	est_counts	tpm
ENSGALT00000103093.1	1776	1532.71	52.9657	2.42597
ENSGALT00000096380.1	1254	1479.89	83	3.93733
ENSGALT00000016417.5	2538	2008.05	223	7.79618
ENSGALT00000099880.1	1430	1645.66	94	4.00995
ENSGALT00000095967.1	1308	1091.47	24.6739	1.58699
ENSGALT00000097494.1	717	439.728	63.9171	10.2043
ENSGALT00000104841.1	714	472.139	9.40902	1.39903
ENSGALT00000062444.2	2536	3147.33	119	2.65433
ENSGALT00000035150.4	1760	1764.32	46.9872	1.86963
ENSGALT00000101450.1	1605	1610.13	11.0128	0.480161
ENSGALT00000104167.1	1318	1125.04	0	0
ENSGALT00000087668.2	2872	2831.45	1106.78	27.4413
ENSGALT00000013739.5	2262	2122.79	51.2193	1.69386
ENSGALT00000090178.2	1417	1331.48	23	1.21268
ENSGALT00000101136.1	1406	1265.51	2278.34	126.387
ENSGALT00000105931.1	1096	934.777	7250.14	544.49
ENSGALT00000056015.2	2212	2158.49	30.5209	0.992656
ENSGALT00000050088.3	1060	892.516	0	0
ENSGALT00000067617.2	1178	985.04	0	0
ENSGALT00000091298.1	1255	1198.39	305	17.867
ENSGALT00000091567.1	537	442.396	89	14.1231
ENSGALT00000096327.1	3102	2900.08	0	0
ENSGALT00000015581.6	3239	3024.85	300.121	6.96535
ENSGALT00000089666.2	3366	3165.2	16.6604	0.369519
ENSGALT00000068964.2	1674	1637.38	16	0.685995
ENSGALT00000076624.2	4743	5003.88	101.073	1.41801
ENSGALT00000049686.3	2068	1869.58	17	0.638346
ENSGALT00000091383.1	477	248.33	9	2.54428
ENSGALT00000034001.5	1814	2003.92	80	2.8026
ENSGALT00000050080.2	1447	1381.3	55	2.79529
ENSGALT00000068912.2	1438	1320.75	0	0
ENSGALT00000079169.2	2596	2397.7	830	24.3016
ENSGALT00000100972.1	1407	1483.55	25	1.18301
ENSGALT00000022784.6	8277	7581.53	0.000340935	3.15695e-06
ENSGALT00000066797.2	8232	7545.79	128	1.19085
ENSGALT00000105524.1	8622	7905.98	0	0
ENSGALT00000068583.2	1224	972.47	23	1.66036
ENSGALT00000050991.2	1240	989.604	366.644	26.0096
ENSGALT00000064772.2	888	595.496	21.3563	2.51767
ENSGALT00000058547.2	3379	2714.65	196	5.06866
ENSGALT00000020544.6	2611	2109.48	0	0
ENSGALT00000002630.6	1085	913.227	41	3.15179
ENSGALT00000069891.2	1124	954.104	0	0
ENSGALT00000091651.1	8223	8803.69	14.3749	0.114628
ENSGALT00000046262.2	8166	8745.7	2.70887	0.0217443
ENSGALT00000067721.2	8010	8561.74	33.8099	0.277226
ENSGALT00000070067.2	7873	8443.22	187.106	1.55572
ENSGALT00000101775.1	4467	4274.04	0	0
ENSGALT00000002807.6	6887	6581.31	169.746	1.81067
ENSGALT00000043304.3	1344	1460.54	6	0.288397
ENSGALT00000012727.7	3705	3212.87	3.71206	0.0811097
ENSGALT00000090627.1	2568	2051.85	4.28794	0.146708
ENSGALT00000014388.6	2144	2056.66	303	10.3427
ENSGALT00000107901.1	1368	1175.04	0	0
ENSGALT00000079098.2	3182	3574.43	75.7933	1.48859
ENSGALT00000079617.2	2139	2271.78	72.7363	2.24769
ENSGALT00000091975.1	2100	1682.84	41.7102	1.74001
ENSGALT00000072398.2	2496	2234.89	24.2898	0.762988
ENSGALT00000107097.1	6533	5927.3	66.5322	0.788001
ENSGALT00000090756.1	6342	5782.68	4.7015e-07	5.70767e-09
ENSGALT00000008845.4	3510	3179.23	357.468	7.89344
ENSGALT00000055269.2	2062	1834.88	529.279	20.2501
ENSGALT00000046141.3	1978	1771.34	61.7206	2.44613
ENSGALT00000010949.5	4034	4142.22	52	0.881296
ENSGALT00000092725.1	3534	4171.44	493	8.29683
ENSGALT00000095992.1	1350	1135.64	9.12334e-07	5.63981e-08
ENSGALT00000100900.1	1584	1423.38	28.3986	1.40064
ENSGALT00000009143.6	1338	1120.07	0.200283	0.0125531
ENSGALT00000105838.1	1242	1014.43	43.4011	3.00353
ENSGALT00000022399.7	7891	7427.05	1.99123e-08	1.88216e-10
ENSGALT00000106963.1	8276	7756.31	142	1.28524
ENSGALT00000027361.6	3425	3065.98	0	0
ENSGALT00000048855.2	3285	2918.36	2.02661e-05	4.8751e-07
ENSGALT00000081648.2	3237	2876.49	30.9037	0.75422
ENSGALT00000056657.2	3492	3095.66	199.096	4.51504
ENSGALT00000006647.6	1256	1241.21	27.3672	1.54787
ENSGALT00000002613.6	2889	2570.31	222	6.06344
ENSGALT00000077398.2	2222	1938.58	0	0
ENSGALT00000020539.6	2270	1990.74	72	2.53903
ENSGALT00000102765.1	2562	1986.24	22.9174	0.810002
ENSGALT00000010401.4	2555	1963.8	560.94	20.0526
ENSGALT00000105345.1	2516	1922.39	17.1429	0.626031
ENSGALT00000070564.2	948	907.415	65	5.02874
ENSGALT00000022738.6	2311	2155.56	132	4.29898
ENSGALT00000002661.6	3168	3050.69	102	2.34722
ENSGALT00000001779.5	2526	2374.92	109	3.22202
ENSGALT00000000109.6	1925	1970.07	8	0.285076
ENSGALT00000100365.1	2523	2562.45	0	0
ENSGALT00000105579.1	2059	1868.39	73.3936	2.75767
ENSGALT00000026967.7	1382	1189.04	0	0
ENSGALT00000083677.2	1375	1202.83	5.60636	0.327211
ENSGALT00000070204.2	1241	1080.32	0	0
ENSGALT00000104406.1	1485	1733.06	150	6.07617
ENSGALT00000070879.3	1347	1572.19	4.68703	0.209289
ENSGALT00000091468.1	1870	2158.67	0	0
ENSGALT00000015673.6	1806	1704.34	10062.7	414.487
ENSGALT00000089197.2	1832	1734.76	662.465	26.8086
ENSGALT00000094847.1	1789	1726.51	23	0.935212
ENSGALT00000107754.1	2667	3220.04	459.833	10.0251
ENSGALT00000094599.1	3051	3648.69	0	0
ENSGALT00000094375.1	1875	2129.89	66.1668	2.18089
ENSGALT00000081418.2	985	915.09	1.44248	0.110662
ENSGALT00000083067.2	1782	1791.17	3.55752	0.139431
ENSGALT00000080941.2	3716	3463.69	120.833	2.44906
ENSGALT00000057179.2	3212	3039.55	20.4218	0.471667
ENSGALT00000107786.1	1725	1532.42	32.745	1.5001
ENSGALT00000087023.2	1558	1487.83	10.4913	0.495025
ENSGALT00000053963.2	1624	1554.32	41.826	1.88911
ENSGALT00000008006.6	1526	1430.24	208.536	10.2358
ENSGALT00000026965.6	853	636.098	30	3.31092
ENSGALT00000064440.2	1323	1207.57	1	0.0581354
ENSGALT00000046986.3	2823	2975.22	10	0.235957
ENSGALT00000101585.1	2829	2941.01	0	0
ENSGALT00000075619.2	4454	3900.63	181.389	3.26458
ENSGALT00000049766.2	3600	3164.07	3.61088	0.0801158
ENSGALT00000060138.2	1515	1649.52	155.656	6.62459
ENSGALT00000052991.2	4557	4486.23	27.4144	0.428992
ENSGALT00000060092.2	4467	4403.28	21.5856	0.344143
ENSGALT00000093025.1	4357	4287.69	3.64101e-07	5.96142e-09
ENSGALT00000074661.2	4036	3906.82	0	0
ENSGALT00000098741.1	1342	1072.88	143.641	9.39895
ENSGALT00000023059.6	1144	962.262	102.359	7.46763
ENSGALT00000053080.2	762	569.09	0	0
ENSGALT00000067193.2	3521	3428.76	191.098	3.91264
ENSGALT00000107514.1	3581	3431.13	0	0
ENSGALT00000050645.2	3548	3435.51	7.84447	0.160297
ENSGALT00000105514.1	3437	3334.68	15.8623	0.333937
ENSGALT00000070193.2	2616	2443.37	9.19548	0.264203
ENSGALT00000024312.5	3253	2658.61	93.1672	2.46014
ENSGALT00000043842.3	2697	2234.6	0	0
ENSGALT00000101686.1	2889	2396.91	1.83282	0.0536808
ENSGALT00000007337.3	2482	2475.4	41	1.16276
ENSGALT00000103462.1	456	335.168	78	16.3374
ENSGALT00000013645.6	3604	3451.37	183.978	3.74219
ENSGALT00000054773.2	3090	3079.97	68.5088	1.56154
ENSGALT00000014393.6	1287	1355.02	34	1.7615
ENSGALT00000002634.4	4034	4137.88	651	11.0447
ENSGALT00000074456.2	1768	1621.09	106	4.59039
ENSGALT00000103392.1	2051	2485.96	75	2.11796
ENSGALT00000037450.4	879	686.04	0	0
ENSGALT00000094561.1	4121	3966.67	0	0
ENSGALT00000056188.2	3692	3450.39	0	0
ENSGALT00000074394.2	3626	3401.09	0	0
ENSGALT00000061982.2	3536	3313.4	7.25825	0.153783
ENSGALT00000096068.1	3512	3229.3	1.43417e-07	3.11777e-09
ENSGALT00000056089.2	3491	3386.17	0	0
ENSGALT00000063506.2	3488	3276.13	27.2534	0.583997
ENSGALT00000093930.1	3458	3171.58	5.43645	0.120335
ENSGALT00000055548.2	3419	3324.41	6.05193	0.1278
ENSGALT00000080153.2	3314	3235.68	0	0
ENSGALT00000003270.6	468	339.528	372	76.9164
ENSGALT00000020536.6	2223	2145.49	5.92936	0.194013
ENSGALT00000051743.2	2316	2231.05	0	0
ENSGALT00000052862.2	3693	3341.72	33.0706	0.694743
ENSGALT00000075041.2	2088	1983.49	0	0
ENSGALT00000094582.1	959	715.728	20.7617	2.03641
ENSGALT00000027358.6	924	669.968	23.2383	2.43502
ENSGALT00000047786.2	2129	2344.13	331	9.91281
ENSGALT00000102234.1	615	540.198	57	7.40753
ENSGALT00000015469.6	5943	5337.09	401	5.27462
ENSGALT00000096111.1	2184	1809.81	13.2663	0.514599
ENSGALT00000099885.1	1846	1422.25	1	0.0493599
ENSGALT00000007977.6	1807	1771.92	219.412	8.69294
ENSGALT00000048847.2	2831	2315.05	64.1735	1.94602
ENSGALT00000097969.1	2717	3426.22	74.7249	1.53109
ENSGALT00000097654.1	2585	3227.92	19.7498	0.429529
ENSGALT00000103206.1	3073	3918.44	44.5253	0.797709
ENSGALT00000090029.2	2511	2270.74	0	0
ENSGALT00000038924.4	3827	3417.05	14.3308	0.294422
ENSGALT00000071414.2	2531	2678.17	79	2.07081
ENSGALT00000083825.2	719	515.195	186	25.345
ENSGALT00000061124.2	1079	897.673	100	7.82048
ENSGALT00000107735.1	2440	3087.36	5	0.113693
ENSGALT00000094670.1	1551	1386.23	37.6158	1.90495
ENSGALT00000104980.1	1725	1611.93	42.8524	1.8663
ENSGALT00000081572.3	1317	1130.4	28.5318	1.77194
ENSGALT00000090722.1	411	268.291	3.15812	0.826369
ENSGALT00000060925.3	405	259.068	6.84188	1.85401
ENSGALT00000100889.1	1843	1817.01	33.4004	1.29047
ENSGALT00000009006.6	1684	1631.69	31.5996	1.35955
ENSGALT00000107758.1	1041	881.269	9	0.716944
ENSGALT00000007959.6	2037	2038.7	375.588	12.9333
ENSGALT00000024310.6	1080	1023.42	1	0.0685955
ENSGALT00000066810.2	2181	1933.41	14	0.508341
ENSGALT00000063299.2	1112	736.525	41.2261	3.92949
ENSGALT00000063877.2	586	336.856	1.77392	0.369693
ENSGALT00000104194.1	2940	3560.73	245.884	4.84777
ENSGALT00000090536.1	1473	1280.04	0	0
ENSGALT00000053360.2	1212	1019.04	0	0
ENSGALT00000024308.6	1808	1687.86	4	0.16637
ENSGALT00000080667.2	2492	3121.78	211	4.74495
ENSGALT00000049670.2	2140	1831.9	389.728	14.9352
ENSGALT00000096309.1	1311	1118.04	0	0
ENSGALT00000059857.2	2484	2084.43	141.272	4.75796
ENSGALT00000097087.1	2050	1704.28	0	0
ENSGALT00000014401.6	2118	2314.11	372.116	11.2888
ENSGALT00000049994.3	3054	2987.79	79	1.85621
ENSGALT00000002440.8	1410	1472.95	45	2.14475
ENSGALT00000069952.2	3926	4319.68	328	5.33057
ENSGALT00000002586.2	2153	2036	198	6.82712
ENSGALT00000050395.2	4607	4897.04	882	12.644
ENSGALT00000032809.5	3653	3765.94	145	2.703
ENSGALT00000040353.3	2186	1930.16	241.884	8.79762
ENSGALT00000008642.5	3336	3609.53	27	0.525127
ENSGALT00000076344.2	3162	3334.09	0	0
ENSGALT00000084786.2	1835	1664.45	0	0
ENSGALT00000076315.2	1705	1522.04	16.7461	0.772393
ENSGALT00000036689.5	1797	1626.7	190.52	8.22211
ENSGALT00000084570.2	1861	1667.24	31.7339	1.33621
ENSGALT00000023811.7	1387	1194.04	0	0
ENSGALT00000088750.2	1410	1504.41	34	1.58659
ENSGALT00000088557.2	693	446.169	171	26.9059
ENSGALT00000093877.1	2493	2209.06	63.0668	2.00422
ENSGALT00000072056.2	2568	2278.63	32.6247	1.00513
ENSGALT00000018481.4	2268	1975.79	22.8735	0.812726
ENSGALT00000099541.1	2512	2189.26	15.435	0.494949
ENSGALT00000106773.1	4935	5734.43	0	0
ENSGALT00000106381.1	4764	5536.71	0	0
ENSGALT00000103060.1	4930	5909.36	5	0.0593993
ENSGALT00000053178.2	4688	4503.85	155.789	2.42831
ENSGALT00000013625.5	4442	4274.3	256.461	4.21218
ENSGALT00000095365.1	1011	837.332	73.7504	6.18327
ENSGALT00000001731.6	3756	4015.61	80	1.39859
ENSGALT00000092272.1	3726	3982.44	2.47896e-06	4.3699e-08
ENSGALT00000044891.3	3711	3975.19	1.57018e-05	2.77296e-07
ENSGALT00000094281.1	2785	3529.8	104.555	2.07944
ENSGALT00000095233.1	3503	4526.89	110.088	1.70723
ENSGALT00000099769.1	1898	2364.51	12.3566	0.366869
ENSGALT00000023043.6	2540	2079.02	233.978	7.90072
ENSGALT00000092916.1	919	729.123	24.0223	2.31295
ENSGALT00000002385.6	1248	1267.41	60	3.32343
ENSGALT00000017094.6	2176	2427.91	21	0.607209
ENSGALT00000082868.2	2525	2195.3	7	0.223849
ENSGALT00000085974.2	2588	2395.04	0	0
ENSGALT00000090434.1	2361	2404.07	7	0.20441
ENSGALT00000096387.1	873	800.858	0	0
ENSGALT00000096325.1	468	313.556	30.3637	6.79815
ENSGALT00000085887.2	861	772.473	57.0777	5.18722
ENSGALT00000091937.1	936	868.195	2.55856	0.206886
ENSGALT00000070803.3	1629	1582.55	35	1.55261
ENSGALT00000106199.1	1662	1710.33	8.96138	0.36783
ENSGALT00000100551.1	1863	1893.84	2.56155	0.0949536
ENSGALT00000101816.1	2493	2071.97	27.4834	0.93119
ENSGALT00000010376.7	2247	1839.21	347.517	13.2646
ENSGALT00000058537.2	4847	4299.19	366.107	5.97823
ENSGALT00000010920.7	3076	3592.57	77	1.50466
ENSGALT00000092055.1	1056	1049.03	1	0.0669212
ENSGALT00000102324.1	858	665.04	0	0
ENSGALT00000007950.5	2376	2461.48	310.223	8.84766
ENSGALT00000060296.2	2436	2527.77	32.777	0.910299
ENSGALT00000024496.6	2764	2235.94	211	6.6248
ENSGALT00000074335.2	1170	977.04	0	0
ENSGALT00000031528.4	810	628.073	1	0.111774
ENSGALT00000103575.1	1694	1736.23	11.7451	0.474898
ENSGALT00000070978.2	2053	1728.67	43.7466	1.77658
ENSGALT00000092738.1	1506	1176.53	26.644	1.58982
ENSGALT00000099167.1	2776	2280.45	8.27079	0.254611
ENSGALT00000022724.6	1490	1140.71	85.3386	5.25198
ENSGALT00000072113.2	2589	2386.21	3	0.0882601
ENSGALT00000024299.5	2450	2367.79	94	2.787
ENSGALT00000077812.2	3141	3484.18	33	0.664913
ENSGALT00000082494.2	504	311.888	0	0
ENSGALT00000090990.1	1112	1095.86	69	4.42022
ENSGALT00000001706.6	3203	3406.33	24	0.494625
ENSGALT00000002426.6	6183	6223.21	441	4.9748
ENSGALT00000082861.3	1347	1472.82	610	29.0759
ENSGALT00000047239.2	2623	2356.41	82	2.44295
ENSGALT00000091395.1	4097	4431.23	164.192	2.60123
ENSGALT00000064834.3	3800	4077.78	75.8083	1.3051
ENSGALT00000012541.6	1931	1661.56	89	3.76032
ENSGALT00000077007.2	435	243.562	0	0
ENSGALT00000080561.2	396	205.057	0	0
ENSGALT00000024494.5	2391	1900.34	50	1.84709
ENSGALT00000013545.5	2352	2449.6	49	1.40427
ENSGALT00000084322.2	3355	3909.54	287	5.15357
ENSGALT00000092443.1	1652	1418.67	14.6923	0.727039
ENSGALT00000079314.2	1571	1322.11	103.308	5.48549
ENSGALT00000066236.2	759	566.09	0	0
ENSGALT00000093304.1	1830	1637.04	0	0
ENSGALT00000071593.2	1232	1116.18	3	0.188685
ENSGALT00000088217.2	1707	1698.4	86	3.55476
ENSGALT00000054206.2	2700	2493.56	362.893	10.2167
ENSGALT00000076010.2	1502	1366.14	14	0.719423
ENSGALT00000047269.2	864	883.591	16	1.27122
ENSGALT00000018479.5	823	600.193	643	75.2093
ENSGALT00000083018.2	1782	1818.99	2	0.0771883
ENSGALT00000099162.1	2696	2340.04	72.7296	2.18192
ENSGALT00000106197.1	2651	2290.17	18.4555	0.565729
ENSGALT00000097222.1	2133	1805.39	0	0
ENSGALT00000054272.2	2388	2060.39	0	0
ENSGALT00000015441.6	2340	2006.46	14.8149	0.518347
ENSGALT00000023033.6	1185	948.64	0.00517937	0.00038329
ENSGALT00000059150.2	1191	941.227	1.51062	0.112671
ENSGALT00000100875.1	1252	981.773	1.4842	0.106129
ENSGALT00000077870.2	1482	1508.82	41	1.90764
ENSGALT00000024492.6	4298	3470.06	98	1.98263
ENSGALT00000106655.1	1067	1101.8	31	1.9752
ENSGALT00000107587.1	1188	995.04	0	0
ENSGALT00000001691.6	1542	1349.04	0	0
ENSGALT00000065173.2	3052	2793.93	76	1.90963
ENSGALT00000024288.5	2480	2355.83	28	0.834382
ENSGALT00000018475.6	1429	1296.62	48	2.59885
ENSGALT00000100647.1	1171	1276.08	1178	64.8064
ENSGALT00000051570.3	3030	2631.99	680.981	18.1636
ENSGALT00000090631.1	3481	3123.04	0	0
ENSGALT00000088277.2	3460	3094.9	15.3236	0.347588
ENSGALT00000090845.1	6021	5847.54	28.8373	0.346205
ENSGALT00000096134.1	6099	5912.92	6.86827	0.0815448
ENSGALT00000041033.4	5898	5733.38	0	0
ENSGALT00000078885.2	5838	5642.12	0	0
ENSGALT00000091150.1	5763	5580.02	3.01198	0.0378937
ENSGALT00000047491.2	6030	5784.26	0	0
ENSGALT00000053257.2	5859	5624.36	0	0
ENSGALT00000081697.2	14430	13378.5	446.848	2.34479
ENSGALT00000100208.1	6171	5931.54	0	0
ENSGALT00000096009.1	6144	5923.61	113.435	1.34434
ENSGALT00000003371.6	3932	4199.74	52	0.869224
ENSGALT00000060837.2	2382	1870.29	811.318	30.4532
ENSGALT00000052723.2	1275	935.239	94.6824	7.10719
ENSGALT00000016938.4	1652	1409.82	259.863	12.94
ENSGALT00000089249.2	1006	826.497	634.137	53.8633
ENSGALT00000023805.6	1473	1205.34	7.62587	0.444153
ENSGALT00000090158.2	816	589.86	3.37413	0.401573
ENSGALT00000040832.4	2057	2247.54	382.018	11.9324
ENSGALT00000085586.2	1570	1377.04	0	0
ENSGALT00000107905.1	889	544.055	2	0.258071
ENSGALT00000094365.1	222	45.9178	729	1114.55
ENSGALT00000070936.2	1759	1623.81	160	6.91728
ENSGALT00000046982.2	2026	2138.18	279.702	9.18338
ENSGALT00000099827.1	2014	2162.09	66.298	2.15267
ENSGALT00000007941.6	519	347.332	4929.08	996.258
ENSGALT00000071143.2	305	116.961	46.9235	28.1644
ENSGALT00000054376.2	3643	3434.23	144.312	2.95001
ENSGALT00000004434.6	3744	3555.42	343.323	6.77895
ENSGALT00000078962.2	2085	1882.91	9.36564	0.349187
ENSGALT00000084124.2	2134	1700.52	478	19.7332
ENSGALT00000091143.1	2085	2464.92	589.807	16.798
ENSGALT00000062246.2	1806	1921.08	22.1404	0.809077
ENSGALT00000099697.1	3356	3234.34	0	0
ENSGALT00000002384.6	3055	2837.62	602.877	14.9151
ENSGALT00000107774.1	1467	1274.04	0	0
ENSGALT00000024491.7	882	522.998	1	0.134231
ENSGALT00000015390.5	405	214.737	1	0.326923
ENSGALT00000022723.7	2289	1910.4	4	0.14699
ENSGALT00000007252.5	2081	1865.5	223	8.3919
ENSGALT00000055028.2	1991	2024.18	86	2.98264
ENSGALT00000062228.3	1572	1625.09	1.55107	0.067005
ENSGALT00000103717.1	2824	3161.76	106.505	2.3648
ENSGALT00000001666.6	2226	2156.42	95	3.09272
ENSGALT00000103394.1	2115	2022.75	0	0
ENSGALT00000094210.1	2058	1927.54	0	0
ENSGALT00000063458.2	1632	1462.78	24	1.15182
ENSGALT00000066625.2	1365	1523.16	28	1.29051
ENSGALT00000103400.1	4275	3920.67	121.82	2.18127
ENSGALT00000079736.2	4051	3631.02	559.18	10.8112
ENSGALT00000049607.2	4050	4279.6	44.0168	0.722049
ENSGALT00000004374.6	1286	1488.8	283	13.3445
ENSGALT00000015385.6	4076	3532.52	418	8.30697
ENSGALT00000048891.2	790	688.917	6441	656.353
ENSGALT00000063646.2	5016	5424.47	147	1.90244
ENSGALT00000010345.6	1774	1436.11	238.549	11.6611
ENSGALT00000047302.2	844	626.631	6.45116	0.722732
ENSGALT00000107082.1	2701	2464.01	13.2414	0.377263
ENSGALT00000058367.2	2427	1948.73	76.7586	2.76519
ENSGALT00000083051.2	2073	1880.04	0	0
ENSGALT00000024279.6	2380	2026.43	10	0.346434
ENSGALT00000007937.6	1407	1413.1	30	1.49039
ENSGALT00000062339.2	1820	2080.18	81	2.7336
ENSGALT00000044811.2	767	633.507	234.312	25.9654
ENSGALT00000085125.2	342	152.25	347.671	160.311
ENSGALT00000056559.2	2279	1882.87	519	19.3508
ENSGALT00000078136.3	3627	3213.47	462	10.093
ENSGALT00000099391.1	174	16.2561	0	0
ENSGALT00000007899.6	1548	1594.27	7	0.308238
ENSGALT00000061931.2	2194	1931.85	523	19.0055
ENSGALT00000022379.6	2126	1668.92	167	7.02477
ENSGALT00000078336.2	1416	1038.77	81.2222	5.48919
ENSGALT00000003628.4	1239	927.685	18.7778	1.42101
ENSGALT00000072149.2	558	365.591	0	0
ENSGALT00000012618.7	2741	2248.4	11	0.343455
ENSGALT00000103681.1	3363	2917.49	39.9933	0.962341
ENSGALT00000067906.2	3309	2865.37	0.00670508	0.000164276
ENSGALT00000007215.6	1131	1128.18	30	1.86679
ENSGALT00000067344.2	330	140.742	13	6.48441
ENSGALT00000044390.4	2133	2344.43	51	1.52716
ENSGALT00000010862.6	2099	2215.68	177	5.60812
ENSGALT00000031000.3	2788	2282.61	123.787	3.80709
ENSGALT00000021433.6	1126	880.598	41.2132	3.28556
ENSGALT00000077588.2	1128	1029.54	4	0.272752
ENSGALT00000045759.3	784	591.074	0	0
ENSGALT00000045256.3	3006	2629.75	552	14.7359
ENSGALT00000013480.7	1470	1277.04	0	0
ENSGALT00000065029.3	2264	2612.49	1527	41.0333
ENSGALT00000004375.7	865	813.097	1521	131.322
ENSGALT00000015381.2	3785	3636.46	386	7.45178
ENSGALT00000104065.1	2611	2271.13	11.5231	0.356186
ENSGALT00000090409.1	2932	2557.51	0	0
ENSGALT00000054741.2	1408	1215.04	0	0
ENSGALT00000018472.6	1407	1214.04	0	0
ENSGALT00000091600.1	1416	1170.68	3.47693	0.208501
ENSGALT00000016932.6	2780	2618.58	2	0.0536186
ENSGALT00000105416.1	561	470.891	54	8.05053
ENSGALT00000063538.3	2031	2039.83	23	0.791563
ENSGALT00000054476.2	7930	7101.52	0	0
ENSGALT00000076467.2	7789	6954.23	64.9308	0.65547
ENSGALT00000016403.7	7705	6862.15	163.228	1.66988
ENSGALT00000078381.2	8019	7249.37	0	0
ENSGALT00000089145.2	7815	7056.78	191.841	1.90848
ENSGALT00000010793.6	2690	2824.86	5	0.124258
ENSGALT00000070392.2	2737	3040.86	11	0.25395
ENSGALT00000094199.1	4691	6204.25	42.5818	0.481821
ENSGALT00000062206.2	1643	1824.26	555.418	21.374
ENSGALT00000045846.3	1346	1227.38	32	1.8303
ENSGALT00000040255.3	1729	1708.69	14356.6	589.85
ENSGALT00000057703.2	2344	2443.71	7	0.201094
ENSGALT00000096197.1	1181	988.04	0	0
ENSGALT00000103963.1	2564	2371.04	0	0
ENSGALT00000091209.1	939	844.627	1	0.0831163
ENSGALT00000043155.3	849	656.057	0	0
ENSGALT00000000161.7	2503	2720.15	159	4.10351
ENSGALT00000107917.1	4536	4100.27	79.2184	1.35633
ENSGALT00000061914.2	4086	3708.95	122.673	2.32194
ENSGALT00000049862.2	3912	3568.35	68.3886	1.34545
ENSGALT00000105784.1	3882	3544.09	0	0
ENSGALT00000053488.2	3741	3426.64	31.6908	0.649255
ENSGALT00000049796.2	4921	4494.04	0	0
ENSGALT00000027355.6	4827	4399.12	29.5391	0.471392
ENSGALT00000067771.2	4638	4225.2	14.4896	0.240747
ENSGALT00000030640.5	2363	1985.47	57	2.01541
ENSGALT00000013305.6	1467	1264.44	1	0.0555203
ENSGALT00000003397.6	3099	3503.42	168.375	3.37394
ENSGALT00000095803.1	4277	3533.81	40	0.794637
ENSGALT00000106393.1	3495	2933.4	0	0
ENSGALT00000023022.6	3450	2863.93	0	0
ENSGALT00000094258.1	534	341.695	0	0
ENSGALT00000090212.2	2570	2412.72	13	0.378259
ENSGALT00000045373.3	2314	2405.11	47	1.37188
ENSGALT00000059623.2	1932	2214.36	376	11.9204
ENSGALT00000106152.1	2483	2290.04	0	0
ENSGALT00000084249.2	3966	3706.72	0	0
ENSGALT00000057481.2	3587	3215.81	63.351	1.38298
ENSGALT00000081430.3	3332	2987.71	117.649	2.7644
ENSGALT00000060385.2	3937	3671.25	0	0
ENSGALT00000073152.2	1773	1898.81	72.6348	2.68544
ENSGALT00000056621.2	2234	2454.27	0.001137	3.25228e-05
ENSGALT00000069052.2	2214	2427.19	49.3641	1.42777
ENSGALT00000002337.4	2843	2679.61	251	6.57587
ENSGALT00000068270.2	1699	1932.89	367.719	13.3555
ENSGALT00000103318.1	1943	2290.64	3.75479	0.115075
ENSGALT00000104218.1	2575	3198.82	27.2599	0.598255
ENSGALT00000083877.2	1555	1764.53	285.266	11.3494
ENSGALT00000093517.1	3045	2951.75	273.843	6.51288
ENSGALT00000099706.1	2603	2437.78	0	0
ENSGALT00000020376.6	2013	1669.16	8.47895	0.356612
ENSGALT00000072563.2	2202	1860.61	304.605	11.493
ENSGALT00000007868.6	807	712.362	7.96199	0.784643
ENSGALT00000102497.1	1275	1255.21	13.9344	0.779331
ENSGALT00000095923.1	1306	1272.28	54.1037	2.98534
ENSGALT00000076869.2	990	1005.55	312	21.7821
ENSGALT00000014266.7	4656	4154.45	36.779	0.621494
ENSGALT00000014267.7	2739	2586.89	22.221	0.603028
ENSGALT00000086508.2	1467	1274.04	0	0
ENSGALT00000031294.5	502	362.092	3	0.581639
ENSGALT00000004312.5	1746	1688.76	442.016	18.3748
ENSGALT00000094564.1	3149	3129.62	237.984	5.33836
ENSGALT00000095769.1	3020	2967.76	0	0
ENSGALT00000037467.3	882	689.04	0	0
ENSGALT00000049155.2	666	525.107	945	126.338
ENSGALT00000026959.7	3035	2924.28	96	2.30465
ENSGALT00000090934.1	1308	1115.04	0	0
ENSGALT00000104921.1	1246	1053.04	0	0
ENSGALT00000051356.2	1104	911.04	0	0
ENSGALT00000090314.2	1929	1789.11	747	29.3112
ENSGALT00000099533.1	1356	1598.8	1	0.0439093
ENSGALT00000059836.3	2048	2133.52	10	0.329045
ENSGALT00000010333.6	2679	2486.04	0	0
ENSGALT00000094440.1	4057	3791.48	172	3.18472
ENSGALT00000107643.1	2725	2471.63	4.04523	0.114898
ENSGALT00000048311.2	2285	2040	16.8282	0.579107
ENSGALT00000016925.6	2237	1988.92	3.12658	0.110358
ENSGALT00000105280.1	2304	2056.79	0	0
ENSGALT00000040584.3	2789	3257.38	50	1.07759
ENSGALT00000015371.6	1633	1314.02	134	7.15902
ENSGALT00000076897.2	2203	2585.99	315	8.55134
ENSGALT00000053967.2	2756	3169.73	27	0.597989
ENSGALT00000072065.2	2273	2060.94	198.801	6.77184
ENSGALT00000094316.1	2614	2362.95	0	0
ENSGALT00000097731.1	1989	1772.65	28.1985	1.11674
ENSGALT00000023001.5	2204	2011.04	0	0
ENSGALT00000070720.2	978	1010.82	14	0.972307
