target_id	length	eff_length	est_counts	tpm
ENSGALT00000002119.6	3527	2814.9	167	3.67253
ENSGALT00000071078.2	2768	1908.04	4	0.129774
ENSGALT00000094189.1	3790	3701.3	301.873	5.04873
ENSGALT00000010494.6	3518	3534.14	36.5517	0.64023
ENSGALT00000093136.1	3497	3518.8	15.7934	0.27784
ENSGALT00000080330.2	2407	2186.43	0	0
ENSGALT00000095570.1	2570	2336.42	0	0
ENSGALT00000080498.2	2088	1845.38	94.7821	3.17946
ENSGALT00000001786.6	2423	2535.44	513	12.525
ENSGALT00000065398.2	1425	1226.57	2.30328	0.116243
ENSGALT00000015138.7	1393	1171.86	144.697	7.64353
ENSGALT00000008796.6	1760	1444.78	0	0
ENSGALT00000065681.2	1476	1152.92	1	0.0536924
ENSGALT00000102628.1	4388	4163.24	88	1.30847
ENSGALT00000048677.2	3671	2923.82	0	0
ENSGALT00000091339.1	3599	2849.99	11	0.238926
ENSGALT00000092025.1	1329	1140.41	5.89555	0.320018
ENSGALT00000101160.1	507	274.28	0	0
ENSGALT00000026912.7	1024	797.696	1	0.0776024
ENSGALT00000012466.7	2271	1870.33	24	0.794339
ENSGALT00000089776.2	2887	2432.61	40.0913	1.02021
ENSGALT00000083159.2	2774	2343.49	67.9087	1.79381
ENSGALT00000050706.2	6622	8062.3	1991.08	15.2877
ENSGALT00000064200.2	4785	4715.59	19.6394	0.257813
ENSGALT00000025542.5	1878	1594.17	16.3606	0.6353
ENSGALT00000070492.2	2673	2298.36	587	15.81
ENSGALT00000023613.6	2910	2801.91	595	13.1454
ENSGALT00000024445.6	2029	1662.92	1	0.0372256
ENSGALT00000001781.6	2788	2264.07	783	21.4084
ENSGALT00000008744.4	1507	1131.62	6370.54	348.488
ENSGALT00000043912.3	1585	1153.56	25.4553	1.366
ENSGALT00000025541.3	675	500.191	1	0.123759
ENSGALT00000021059.7	2952	2757.51	4	0.0897956
ENSGALT00000068465.2	1737	1503.42	0	0
ENSGALT00000080355.3	4971	3836.71	585.279	9.44313
ENSGALT00000082937.2	4778	3974.39	0	0
ENSGALT00000066504.2	4654	3862.72	130.768	2.09566
ENSGALT00000055271.2	4428	3701.29	229.953	3.84592
ENSGALT00000067100.2	3913	3096.88	0	0
ENSGALT00000094685.1	3577	4355.69	0	0
ENSGALT00000078911.2	3175	3986.33	785.527	12.1983
ENSGALT00000095443.1	3222	4125.62	23.2734	0.349207
ENSGALT00000098792.1	894	876.638	0	0
ENSGALT00000027885.6	1494	1182.28	2	0.104718
ENSGALT00000107123.1	633	399.729	0	0
ENSGALT00000098386.1	5155	4740.09	49.8443	0.650941
ENSGALT00000099990.1	5416	4956.31	0	0
ENSGALT00000085195.2	4863	4161.96	16.996	0.252791
ENSGALT00000067559.3	4762	4068.96	107.16	1.63027
ENSGALT00000055165.2	1676	1442.42	0	0
ENSGALT00000094862.1	1387	1153.42	0	0
ENSGALT00000044428.3	1107	873.421	0	0
ENSGALT00000100751.1	1086	767.336	1.34406	0.108429
ENSGALT00000101546.1	2556	1993.15	6.65594	0.20672
ENSGALT00000100981.1	1122	888.421	0	0
ENSGALT00000099562.1	1560	1663.12	482.223	17.9488
ENSGALT00000085556.2	1392	1451.89	218.807	9.32909
ENSGALT00000085757.2	888	782.964	247.97	19.6051
ENSGALT00000012451.6	1762	1430.32	1	0.0432791
ENSGALT00000005109.5	1688	1282.66	3.49825	0.168831
ENSGALT00000099188.1	2117	1644.2	1.50175	0.0565398
ENSGALT00000053749.2	1556	1301.61	1474	70.1016
ENSGALT00000069680.2	1024	788.488	2617.24	205.476
ENSGALT00000104563.1	949	703.83	22.7557	2.00141
ENSGALT00000083217.2	669	435.729	0	0
ENSGALT00000046557.2	1084	861.927	14.9806	1.0759
ENSGALT00000063986.2	1317	1025.99	31.2143	1.88332
ENSGALT00000047301.2	1113	830.888	6.8051	0.506996
ENSGALT00000090104.2	1165	879.088	0	0
ENSGALT00000102759.1	303	83.6121	0	0
ENSGALT00000073182.3	1296	998.239	0	0
ENSGALT00000031431.5	3058	2722.02	527	11.9848
ENSGALT00000002094.6	2725	2197.24	262	7.38136
ENSGALT00000099597.1	963	729.421	0	0
ENSGALT00000061063.2	1059	825.421	0	0
ENSGALT00000024179.6	1881	1377.87	1034.72	46.4866
ENSGALT00000053209.2	1470	1033.93	0	0
ENSGALT00000053730.2	1611	1125.15	43.2813	2.38124
ENSGALT00000022579.6	3709	2707.91	924	21.1228
ENSGALT00000103395.1	2276	2042.42	0	0
ENSGALT00000104767.1	905	557.545	1	0.111028
ENSGALT00000084074.2	1270	1271.03	789	38.4267
ENSGALT00000063531.2	4117	3271.12	63.4287	1.20033
ENSGALT00000036870.4	3537	2769.03	8.57135	0.191617
ENSGALT00000011836.6	2121	1621.98	382.835	14.611
ENSGALT00000102442.1	1335	1058.49	984.165	57.5565
ENSGALT00000101944.1	1334	997.196	8.85035	0.549405
ENSGALT00000103721.1	1175	843.636	0	0
ENSGALT00000024224.6	1435	1064.84	58.1497	3.38045
ENSGALT00000015173.5	2814	2364.37	260	6.80724
ENSGALT00000008282.4	4096	3218.78	543	10.4429
ENSGALT00000084352.2	1702	1472.43	222.655	9.36074
ENSGALT00000098894.1	3274	2824.24	349.99	7.67127
ENSGALT00000104126.1	3309	2868.69	92.5975	1.99815
ENSGALT00000068411.2	3258	2804.58	158.378	3.49574
ENSGALT00000072414.2	3210	2765.5	154.38	3.45565
ENSGALT00000093573.1	1841	1714.18	326.274	11.7825
ENSGALT00000067256.2	2018	1998.33	26.7261	0.827905
ENSGALT00000044895.2	1020	877.732	47	3.31473
ENSGALT00000093230.1	1029	795.421	0	0
ENSGALT00000010490.6	1465	1231.42	0	0
ENSGALT00000106040.1	2297	2063.42	0	0
ENSGALT00000105269.1	3284	2906.37	2	0.0425983
ENSGALT00000098785.1	3282	2946.67	0	0
ENSGALT00000023607.6	4039	3496.62	117	2.07133
ENSGALT00000086474.2	1299	1037.44	0	0
ENSGALT00000091569.1	4521	3866.04	1173.15	18.7846
ENSGALT00000098887.1	4518	3865.61	1.68207e-07	2.69363e-09
ENSGALT00000067482.2	4512	3849.32	48.9404	0.787038
ENSGALT00000065195.2	4491	3835.67	44.067	0.711189
ENSGALT00000094579.1	4386	3687.93	74.8417	1.25624
ENSGALT00000015119.5	2381	1932.22	84.4435	2.70534
ENSGALT00000042646.3	1425	1062.71	11.5565	0.673167
ENSGALT00000073660.2	2008	1848.98	184	6.16024
ENSGALT00000022861.5	1638	1250.35	9	0.445578
ENSGALT00000004486.4	4429	3504.97	503.279	8.88867
ENSGALT00000106224.1	2718	2060.27	178.721	5.36988
ENSGALT00000096078.1	735	501.542	0	0
ENSGALT00000094716.1	1653	1419.42	0	0
ENSGALT00000098813.1	1863	1449.54	937.824	40.0501
ENSGALT00000035169.6	749	464.626	7.17605	0.956081
ENSGALT00000103678.1	498	234.2	40	10.5727
ENSGALT00000066400.2	2442	1770.03	316	11.0514
ENSGALT00000082532.2	1612	1794.21	1911	65.9325
ENSGALT00000094640.1	3630	3144.8	144.12	2.83691
ENSGALT00000099765.1	3675	3178.54	0.000283246	5.5163e-06
ENSGALT00000008721.7	3616	3234.85	10.4228	0.199453
ENSGALT00000041053.4	1865	2203.58	486.071	13.6547
ENSGALT00000092771.1	2818	3535.39	13.2138	0.231369
ENSGALT00000071033.2	2719	3389.18	62.7152	1.14549
ENSGALT00000005054.4	2772	2181.26	396	11.2383
ENSGALT00000098108.1	551	271.997	1	0.227588
ENSGALT00000016708.5	1177	925.053	510.726	34.177
ENSGALT00000023603.6	3135	2846.8	228	4.95782
ENSGALT00000096907.1	1398	1132.41	217	11.8623
ENSGALT00000007539.6	1581	1722.22	12.6679	0.455334
ENSGALT00000101827.1	1039	989.173	0	0
ENSGALT00000107154.1	1199	1171.08	0	0
ENSGALT00000092819.1	1574	1691.43	11.7769	0.431013
ENSGALT00000094719.1	1185	1185.84	25.5551	1.33403
ENSGALT00000097527.1	1861	1790.48	0	0
ENSGALT00000102336.1	2017	2051.43	4.99382	0.150691
ENSGALT00000108031.1	2014	1780.42	0	0
ENSGALT00000001571.6	2079	2022.45	42.3756	1.29703
ENSGALT00000075322.2	1473	1287.95	29.8965	1.43692
ENSGALT00000085877.2	1511	1319.71	15.734	0.73803
ENSGALT00000049664.2	2074	1966.29	0	0
ENSGALT00000057048.2	1701	1543.66	0	0
ENSGALT00000058793.2	1930	1811.85	454	15.5113
ENSGALT00000099878.1	2379	2373.75	0	0
ENSGALT00000026909.4	3403	3405.33	77	1.39973
ENSGALT00000065655.3	3665	3720.16	1221.18	20.3203
ENSGALT00000103498.1	3578	3618.53	17.8243	0.304924
ENSGALT00000049075.3	2695	2361.8	141	3.69563
ENSGALT00000023596.6	1291	1098.65	120	6.76137
ENSGALT00000059698.2	527	351.01	9852	1737.47
ENSGALT00000080099.2	3362	2439.49	75	1.90316
ENSGALT00000064155.2	2278	2342.81	485.274	12.8222
ENSGALT00000082748.2	4070	4587.04	1174.1	15.8448
ENSGALT00000055083.2	4103	4623.14	41.4754	0.55535
ENSGALT00000026907.4	2928	2682.87	67	1.54592
ENSGALT00000046436.2	1533	1213.5	60.1033	3.06599
ENSGALT00000057064.2	1473	1147.72	76.8967	4.14749
ENSGALT00000033263.5	1800	1475.97	235	9.85607
ENSGALT00000032821.5	1722	1148.99	376	20.2574
ENSGALT00000106222.1	2263	1712.2	44.6208	1.61323
ENSGALT00000045589.3	2235	1673.12	295.684	10.9399
ENSGALT00000104530.1	2081	1529.74	55.2742	2.23675
ENSGALT00000102618.1	2237	1644.85	26.4209	0.994338
ENSGALT00000004950.5	1653	1342.19	80	3.68968
ENSGALT00000097818.1	2354	1803.71	453.554	15.5659
ENSGALT00000048381.2	1506	1127.74	327.446	17.9739
ENSGALT00000053824.2	2595	2173.94	37	1.05358
ENSGALT00000106687.1	4782	4069.12	10.0654	0.153124
ENSGALT00000092246.1	3354	2842.31	5.25833	0.114522
ENSGALT00000097703.1	2590	2162.45	7.04883	0.201782
ENSGALT00000022697.5	2022	1592.42	7.62744	0.296506
ENSGALT00000106712.1	2474	2534.18	104.547	2.5538
ENSGALT00000046644.2	847	755.516	46	3.76901
ENSGALT00000021056.6	1569	1187.4	24	1.2512
ENSGALT00000107601.1	1578	1202.65	0	0
ENSGALT00000045135.4	1441	1207.42	0	0
ENSGALT00000067778.2	4681	4447.42	0	0
ENSGALT00000070701.2	2001	2039.56	274	8.31626
ENSGALT00000076525.2	1224	990.421	0	0
ENSGALT00000104466.1	270	61.3213	0	0
ENSGALT00000008701.7	3966	3232.83	798	15.2803
ENSGALT00000010445.6	3830	3596.42	0	0
ENSGALT00000026906.6	2542	2139.86	6	0.173572
ENSGALT00000063931.2	3375	3916	55.9052	0.883735
ENSGALT00000079430.2	3306	3818.47	23.5958	0.382523
ENSGALT00000078801.2	1866	2051.37	144.723	4.36721
ENSGALT00000095683.1	2381	2766.94	23.7765	0.531939
ENSGALT00000045205.3	2725	3233.07	295	5.64833
ENSGALT00000093628.1	5004	4132.15	5.77896e-05	8.65739e-07
ENSGALT00000084215.2	2658	2138.14	24.1773	0.69998
ENSGALT00000085051.2	4890	4013.7	91.2769	1.40776
ENSGALT00000107307.1	4998	4105.92	204.996	3.09064
ENSGALT00000091971.1	4563	3724.02	293.816	4.88401
ENSGALT00000107450.1	2367	2712.2	5	0.11412
ENSGALT00000067189.3	1317	1220.61	4521.9	229.329
ENSGALT00000024225.4	3354	2997.59	8	0.165208
ENSGALT00000024165.6	1602	1209.57	1	0.0511776
ENSGALT00000004372.5	3448	2852.05	504	10.9392
ENSGALT00000087954.2	1458	1208.06	0	0
ENSGALT00000061369.3	1779	1895.5	1633	53.3305
ENSGALT00000023594.5	1790	1834.21	0	0
ENSGALT00000024133.4	2042	1808.42	0	0
ENSGALT00000045041.4	4027	3793.42	0	0
ENSGALT00000068981.2	1571	1152.55	110	5.90809
ENSGALT00000085582.2	1078	1037.32	1248.04	74.4778
ENSGALT00000015106.5	1991	1767.01	1478.96	51.8121
ENSGALT00000038357.3	2506	2344.1	121	3.19537
ENSGALT00000105883.1	1167	1036.36	0	0
ENSGALT00000053882.2	956	840.211	1782	131.29
ENSGALT00000068703.2	908	747.872	2555.14	211.495
ENSGALT00000063626.2	718	603.476	32	3.28249
ENSGALT00000098892.1	1252	1203.18	11200	576.235
ENSGALT00000049457.2	2413	2234.93	3	0.0830941
ENSGALT00000041341.4	1235	1001.42	0	0
ENSGALT00000009990.6	3043	2337.06	1	0.0264876
ENSGALT00000107005.1	4553	4679.28	413.622	5.47189
ENSGALT00000001556.6	3931	4064.47	16.9761	0.258551
ENSGALT00000061248.2	4318	4543.07	85.4023	1.16368
ENSGALT00000101658.1	4379	4611.76	0	0
ENSGALT00000023591.6	9369	8885.11	3208	22.3504
ENSGALT00000045574.2	1149	957.253	184	11.8988
ENSGALT00000074555.2	2280	1950.76	3	0.0951984
ENSGALT00000024442.6	3494	2635.19	90.2179	2.11931
ENSGALT00000004916.2	1520	1515.65	6	0.245056
ENSGALT00000004359.7	2823	2683.01	513	11.8361
ENSGALT00000027884.6	5165	4529.13	1336	18.2602
ENSGALT00000022358.6	2340	1795.39	394.543	13.6034
ENSGALT00000097368.1	2459	1926.37	5.66063	0.181902
ENSGALT00000028102.4	3166	3497.93	1062	18.7943
ENSGALT00000039025.5	4026	3371.65	292	5.36109
ENSGALT00000046634.2	438	206.07	372	111.748
ENSGALT00000052076.2	2990	3548.62	11876	207.168
ENSGALT00000090630.1	432	246.21	5	1.25712
ENSGALT00000055597.2	844	610.491	0	0
ENSGALT00000076979.3	2520	2933.83	1034.03	21.8178
ENSGALT00000100496.1	4887	5672.22	36.9693	0.40346
ENSGALT00000026905.6	2386	2540.95	274.723	6.69286
ENSGALT00000096106.1	2948	2486	0.656584	0.0163494
ENSGALT00000047862.3	3008	2536.15	73.2619	1.7882
ENSGALT00000101413.1	2981	2511.73	17.0815	0.420984
ENSGALT00000038422.4	1392	1472.95	43	1.80714
ENSGALT00000048270.2	1255	1356.55	104	4.74581
ENSGALT00000093065.1	2745	3091.11	0	0
ENSGALT00000043507.4	2637	3074.9	7	0.140922
ENSGALT00000038814.3	3385	3151.42	0	0
ENSGALT00000088135.2	1982	1469.37	0	0
ENSGALT00000058904.2	4748	3585.33	377	6.50917
ENSGALT00000034500.5	2173	2125.29	25.5491	0.744166
ENSGALT00000022858.4	3336	2626.67	143	3.3701
ENSGALT00000042857.3	1212	1211.18	900.888	46.0441
ENSGALT00000098301.1	732	498.59	0	0
ENSGALT00000096496.1	549	374.908	151.112	24.951
ENSGALT00000083215.2	1854	1902.95	15	0.487953
ENSGALT00000089622.2	767	473.244	251	32.8323
ENSGALT00000027341.6	1961	1935.12	0	0
ENSGALT00000093972.1	2109	2089.63	0	0
ENSGALT00000083524.2	1779	1658.34	1	0.0373283
ENSGALT00000063151.2	740	551.927	4	0.448633
ENSGALT00000021682.3	351	123.232	0	0
ENSGALT00000104790.1	3279	4008.79	512	7.90624
ENSGALT00000085370.2	3180	3696.07	0	0
ENSGALT00000035184.5	2519	2107.37	6	0.176247
ENSGALT00000069086.2	775	594.608	26	2.7068
ENSGALT00000075688.2	1644	1639.16	1	0.0377652
ENSGALT00000006133.6	2303	2452.82	105	2.64994
ENSGALT00000096853.1	1260	1026.42	0	0
ENSGALT00000009964.6	4836	4159.14	557	8.29018
ENSGALT00000096130.1	1260	1059.56	1	0.0584233
ENSGALT00000052755.2	1393	1159.42	0	0
ENSGALT00000016224.6	1948	1453.33	91.584	3.90094
ENSGALT00000082218.2	1561	1148.47	7.87483	0.424458
ENSGALT00000095774.1	1770	1251.77	21.5411	1.06526
ENSGALT00000103200.1	1112	727.604	0	0
ENSGALT00000044444.3	1634	1480.11	69	2.8858
ENSGALT00000001524.5	3477	3243.42	0	0
ENSGALT00000072981.3	3213	2846.71	4972	108.119
ENSGALT00000064623.2	1032	798.421	0	0
ENSGALT00000103586.1	4361	3543.33	497	8.68276
ENSGALT00000003831.6	3744	3053.29	0	0
ENSGALT00000097980.1	3738	3043.86	0	0
ENSGALT00000099021.1	3570	2907.83	0	0
ENSGALT00000095294.1	3564	2904.11	0	0
ENSGALT00000103352.1	2915	2557.68	155.728	3.76905
ENSGALT00000106860.1	2223	1792.72	7.77145	0.26835
ENSGALT00000102036.1	2075	1633.39	3.59876	0.136388
ENSGALT00000008691.6	1531	1179.52	48.6313	2.55226
ENSGALT00000094713.1	2080	1652.36	4.5439	0.17023
ENSGALT00000105864.1	1789	1419.28	6.69856	0.292164
ENSGALT00000024132.6	2497	1985.94	313.06	9.75832
ENSGALT00000061867.2	2254	1648.07	5.93973	0.223102
ENSGALT00000024440.4	2544	2006.27	5	0.154274
ENSGALT00000043597.3	3414	4186.77	176	2.60224
ENSGALT00000032718.5	1194	1163.29	605	32.1943
ENSGALT00000058795.3	1993	1776.33	141	4.91369
ENSGALT00000094675.1	2084	1837.75	0	0
ENSGALT00000095987.1	1134	900.421	0	0
ENSGALT00000021664.6	2266	2032.42	0	0
ENSGALT00000036512.4	2746	2743.29	60	1.35392
ENSGALT00000024130.6	3368	2960.5	59	1.23367
ENSGALT00000036710.2	656	422.729	0	0
ENSGALT00000063684.2	2113	1512.67	1434.32	58.6966
ENSGALT00000106815.1	1453	1037.81	117.682	7.01952
ENSGALT00000091832.1	1698	1580.94	1	0.0391559
ENSGALT00000006167.6	470	294.425	470	98.8181
ENSGALT00000033279.5	1353	1119.42	0	0
ENSGALT00000006172.5	3843	3385.6	7	0.12799
ENSGALT00000099785.1	1687	2029.24	719.14	21.9378
ENSGALT00000044106.3	889	817.169	1820.86	137.936
ENSGALT00000047348.2	1023	716.124	173	14.9544
ENSGALT00000024129.5	1985	1511.61	24	0.982843
ENSGALT00000076578.2	1170	1305.12	2	0.0948617
ENSGALT00000052673.2	4029	3680.09	378	6.35838
ENSGALT00000032587.4	564	317.315	127	24.7757
ENSGALT00000012067.6	2073	1607.13	1192	45.9132
ENSGALT00000073180.2	978	782.316	0	0
ENSGALT00000026579.5	2755	2257.31	12	0.329081
ENSGALT00000040547.4	4989	5370.44	606	6.98514
ENSGALT00000078421.2	604	417.368	1	0.148318
ENSGALT00000075847.2	614	320.127	233	45.0554
ENSGALT00000022348.6	651	389.683	30	4.76566
ENSGALT00000045962.4	2604	2370.42	0	0
ENSGALT00000055352.2	1708	1237.39	31.3297	1.56733
ENSGALT00000060868.2	870	572.747	25.1341	2.71652
ENSGALT00000093122.1	652	408.122	27.1732	4.12159
ENSGALT00000040015.4	2583	3052.15	2	0.0405637
ENSGALT00000022346.6	2363	1984.82	231	7.20451
ENSGALT00000085954.2	960	934.245	289	19.1492
ENSGALT00000012307.6	795	562.935	3443	378.609
ENSGALT00000044496.4	1328	1282.72	417	20.1241
ENSGALT00000067847.2	5133	4131.85	107	1.60307
ENSGALT00000103668.1	1275	1338.58	19.0823	0.882471
ENSGALT00000001394.6	769	618.249	266.918	26.7255
ENSGALT00000038423.4	771	599.861	357.906	36.9344
ENSGALT00000050685.2	810	623.278	765.094	75.9881
ENSGALT00000004865.7	2960	2423.86	835	21.3251
ENSGALT00000081755.2	1025	762.974	0	0
ENSGALT00000107109.1	1284	1242.12	1.63298	0.0813819
ENSGALT00000079881.2	1164	930.421	0	0
ENSGALT00000099394.1	1077	1063.71	133.367	7.76139
ENSGALT00000078912.3	1962	1849.44	0	0
ENSGALT00000099909.1	1706	1574.51	1	0.0393159
ENSGALT00000012302.6	1251	958.582	4	0.258311
ENSGALT00000057930.2	2996	2384.8	5	0.129787
ENSGALT00000090560.1	795	748.264	44	3.64008
ENSGALT00000008675.4	1642	1750.78	74	2.61646
ENSGALT00000026902.6	386	155.654	0	0
ENSGALT00000004832.7	2033	1875.14	257	8.48424
ENSGALT00000074174.2	4382	3410.81	526	9.54643
ENSGALT00000029152.5	922	792.018	3142	245.575
ENSGALT00000063356.2	1385	1029.73	41.015	2.46565
ENSGALT00000065200.2	1292	919.902	0	0
ENSGALT00000075601.2	1395	1039.97	191.04	11.3715
ENSGALT00000052899.3	1357	989.984	22.7055	1.41976
ENSGALT00000078891.2	1428	1056.14	4.39039	0.257334
ENSGALT00000047345.2	1427	1051.94	3.84943	0.226526
ENSGALT00000084096.2	1480	1112	0	0
ENSGALT00000085675.2	2333	2099.42	0	0
ENSGALT00000106363.1	4040	4154.99	0.000399075	5.94562e-06
ENSGALT00000084050.2	4010	4122.64	5.48126	0.0823033
ENSGALT00000048277.2	2018	1848.23	2.51834	0.0843475
ENSGALT00000047451.2	4697	4243.47	80.713	1.17743
ENSGALT00000002439.6	2973	2630.29	557.738	13.1262
ENSGALT00000068396.2	1978	1854.55	27.408	0.914853
ENSGALT00000066928.3	1776	1643.35	10.592	0.398989
ENSGALT00000051799.2	1675	1497.92	0	0
ENSGALT00000027336.6	2373	1808.34	0	0
ENSGALT00000098670.1	3229	2381.45	214	5.56268
ENSGALT00000061032.2	1427	1369.81	4	0.180764
ENSGALT00000044965.3	1345	964.535	1.2457	0.0799481
ENSGALT00000098710.1	561	298.687	2.7543	0.570831
ENSGALT00000087671.2	1595	1458.74	4	0.169744
ENSGALT00000016607.6	3326	3311.97	33.7548	0.630901
ENSGALT00000092109.1	2664	2339.69	256.803	6.79444
ENSGALT00000102229.1	2658	2334.22	15.4424	0.409531
ENSGALT00000003734.7	2533	2299.42	0	0
ENSGALT00000044943.3	2817	2583.42	0	0
ENSGALT00000064392.2	1047	893.92	36.984	2.56111
ENSGALT00000063083.2	849	675.495	0	0
ENSGALT00000064508.2	771	569.723	0	0
ENSGALT00000057337.2	348	120.465	9.01604	4.63307
ENSGALT00000108341.1	6453	6412.9	236.442	2.28235
ENSGALT00000049000.2	6445	6483.75	96.5581	0.921882
ENSGALT00000059654.2	926	692.491	0	0
ENSGALT00000077331.3	3158	2500.68	271	6.70848
ENSGALT00000073236.3	3125	2465.33	0	0
ENSGALT00000038688.4	1177	913.241	1	0.067784
ENSGALT00000097894.1	6096	5071.95	569	6.94465
ENSGALT00000029909.5	1456	1461.33	16.1897	0.685806
ENSGALT00000022847.7	2058	1868.45	545.241	18.0642
ENSGALT00000087693.2	1739	1489.36	1.8546e-08	7.70839e-10
ENSGALT00000103041.1	1794	1624.69	259.759	9.89722
ENSGALT00000016602.4	714	516.37	166	19.9003
ENSGALT00000039572.3	5192	3947.17	1350	21.1719
ENSGALT00000079805.2	2259	2477.88	8.79559	0.219734
ENSGALT00000067932.2	2466	2782.9	3.20441	0.0712791
ENSGALT00000069481.3	4800	4940.85	3	0.0375865
ENSGALT00000031540.5	534	301.167	0	0
ENSGALT00000061543.2	3661	2899.07	298.893	6.38221
ENSGALT00000027331.6	3532	2787.25	592.107	13.1503
ENSGALT00000052417.2	1369	1149.08	7815	421.009
ENSGALT00000101833.1	696	493.182	31.5486	3.95992
ENSGALT00000053768.2	4638	4633.34	7067.47	94.424
ENSGALT00000068450.2	4599	4600.81	4679.98	62.9683
ENSGALT00000087708.2	812	718.045	18	1.55179
ENSGALT00000093836.1	2375	1966.27	48.6881	1.53283
ENSGALT00000027882.6	2340	1959.06	308.312	9.74215
ENSGALT00000107996.1	3406	2829.31	52	1.13772
ENSGALT00000004800.6	2699	2284.99	0	0
ENSGALT00000096719.1	3885	3249.05	0	0
ENSGALT00000018268.4	1489	1036.58	85	5.07611
ENSGALT00000044248.3	770	536.491	0	0
ENSGALT00000064752.3	1243	1105.13	29.9253	1.67625
ENSGALT00000100823.1	1318	1191.72	28.0747	1.45832
ENSGALT00000054712.2	1149	1187.77	17	0.885993
ENSGALT00000082337.2	1857	1623.42	0	0
ENSGALT00000099308.1	1989	1755.42	0	0
ENSGALT00000087121.2	2377	1658.33	109.181	4.07558
ENSGALT00000031721.4	2155	1501.31	362.819	14.96
ENSGALT00000052283.2	1151	917.421	0	0
ENSGALT00000054282.2	1252	1018.42	0	0
ENSGALT00000063966.2	1794	1571.7	8.42752	0.331928
ENSGALT00000016597.6	3221	2753.8	1212	27.2448
ENSGALT00000002366.7	2178	2253.64	1927	52.9309
ENSGALT00000026898.6	511	278.253	0	0
ENSGALT00000049266.2	3374	2972.11	31.5766	0.657678
ENSGALT00000044443.3	3455	3053.15	215.423	4.36775
ENSGALT00000038691.4	1374	1096.86	1	0.0564368
ENSGALT00000043415.3	2269	1925.9	195.448	6.28216
ENSGALT00000105905.1	1169	988.601	131.552	8.2374
ENSGALT00000074919.2	2252	2332.41	978.099	25.9592
ENSGALT00000024435.6	2489	1967.56	950.779	29.9134
ENSGALT00000091223.1	2329	1679.29	2589.75	95.4652
ENSGALT00000096831.1	2181	1583.41	1.47517	0.0576715
ENSGALT00000092742.1	1362	1227.62	6.76552	0.341154
ENSGALT00000073811.2	3228	2994.42	0	0
ENSGALT00000091233.1	2619	2385.42	0	0
ENSGALT00000095973.1	3418	3163.21	247.535	4.84419
ENSGALT00000098455.1	2499	2231.1	67.9943	1.88654
ENSGALT00000012281.6	2364	2113.44	15.4712	0.453156
ENSGALT00000106591.1	2319	2048.24	0	0
ENSGALT00000040327.4	3130	3196.3	230.481	4.46376
ENSGALT00000038692.4	1385	1572.28	12	0.472458
ENSGALT00000046776.2	2201	2150.52	32	0.921127
ENSGALT00000062608.2	10825	8839.27	44.486	0.311544
ENSGALT00000098676.1	10675	8788.38	0	0
ENSGALT00000103738.1	10911	9223.86	104.372	0.700462
ENSGALT00000024116.6	1398	1164.42	0	0
ENSGALT00000106426.1	1048	814.421	0	0
ENSGALT00000009877.7	5269	4259.28	221	3.21195
ENSGALT00000057766.2	1008	902.87	4.61416	0.316359
ENSGALT00000050325.2	1056	822.421	0	0
ENSGALT00000093768.1	1053	819.421	0	0
ENSGALT00000094412.1	1044	810.421	0	0
ENSGALT00000081489.2	1164	1134.44	1.38584	0.0756219
ENSGALT00000065142.2	8502	7175.11	13.5154	0.116604
ENSGALT00000107030.1	8418	7111.75	0	0
ENSGALT00000083087.2	8088	6774.8	20.4846	0.187173
ENSGALT00000107873.1	1176	883.649	567.484	39.7545
ENSGALT00000093706.1	1245	1011.42	0	0
ENSGALT00000091400.1	1185	892.06	261.516	18.1475
ENSGALT00000031541.2	565	332.01	0	0
ENSGALT00000039166.4	2196	1692.61	2844.09	104.016
ENSGALT00000083172.2	2214	1689.52	222.908	8.16724
ENSGALT00000018257.6	3061	2347.34	116.524	3.07291
ENSGALT00000081595.2	6626	5000.81	252.476	3.12531
ENSGALT00000056307.2	4282	3528.52	1	0.0175437
ENSGALT00000099934.1	1697	1463.42	0	0
ENSGALT00000016171.7	8075	6689.97	2925	27.0654
ENSGALT00000085490.2	834	600.491	0	0
ENSGALT00000003625.6	4757	3605.59	642.142	11.0247
ENSGALT00000079832.3	2255	2210.6	300	8.40087
ENSGALT00000015075.5	1314	955.396	2274	147.34
ENSGALT00000103422.1	7151	7648.64	105.749	0.855863
ENSGALT00000057113.2	6186	6302.96	195.795	1.92296
ENSGALT00000106675.1	1122	1094.62	4.24927	0.240305
ENSGALT00000081425.2	1928	1733.14	134.243	4.79479
ENSGALT00000027327.7	1854	1544.72	386	15.4686
ENSGALT00000024100.7	1484	1165.09	28.1695	1.49669
ENSGALT00000098629.1	1586	1227.58	0	0
ENSGALT00000036718.2	790	556.491	0	0
ENSGALT00000060717.3	1715	1397.51	228.043	10.1013
ENSGALT00000059373.2	1643	1301.49	37.9568	1.80534
ENSGALT00000068656.2	1703	1766.53	346	12.1246
ENSGALT00000074908.2	1254	1360.18	6	0.273067
ENSGALT00000106946.1	1281	1351.08	2.24483e-07	1.02853e-08
ENSGALT00000106862.1	1266	1422.45	0	0
ENSGALT00000090532.1	2046	1812.42	0	0
ENSGALT00000104308.1	2091	1857.42	0	0
ENSGALT00000040562.4	3475	4125.1	496.901	7.45673
