target_id	length	eff_length	est_counts	tpm
ENSGALT00000036111.4	1194	969.218	0	0
ENSGALT00000104212.1	2604	2426.59	241.759	7.47662
ENSGALT00000088530.2	1239	1073.93	52.7163	3.68371
ENSGALT00000016049.6	3076	2629.69	405.316	11.5666
ENSGALT00000098542.1	1661	1383.49	178.232	9.66784
ENSGALT00000099668.1	1565	1293.73	0	0
ENSGALT00000095284.1	2146	1892.2	184.452	7.31536
ENSGALT00000038481.4	2009	2257.03	9	0.299243
ENSGALT00000002764.6	1154	778.984	14908.1	1436.19
ENSGALT00000072153.2	1231	891.746	78.8519	6.63573
ENSGALT00000040774.4	2726	2361.79	426	13.5359
ENSGALT00000018546.5	1639	1300.59	2	0.1154
ENSGALT00000073764.3	2058	1673.7	337	15.1102
ENSGALT00000080545.2	979	647.259	58.5154	6.78439
ENSGALT00000102394.1	4590	3701.14	0	0
ENSGALT00000094953.1	4689	3730.15	385.087	7.74729
ENSGALT00000020603.5	4443	3524.23	140.398	2.98961
ENSGALT00000093413.1	1366	1012.9	2	0.148177
ENSGALT00000069741.2	4205	4268.05	0	0
ENSGALT00000078452.2	4115	4237.99	313	5.54246
ENSGALT00000069219.2	3405	2755.31	271	7.38104
ENSGALT00000101270.1	3363	2737.34	0	0
ENSGALT00000103598.1	3406	2791.4	0	0
ENSGALT00000022752.6	1674	1568.6	110.23	5.27356
ENSGALT00000062131.2	1710	1599.82	15.8412	0.743078
ENSGALT00000048669.2	1401	1263.68	6.92902	0.411486
ENSGALT00000078346.2	2040	1756.39	17.4472	0.745461
ENSGALT00000043964.3	2214	1924.15	117.553	4.58471
ENSGALT00000067633.2	3922	3978.35	572	10.7897
ENSGALT00000105418.1	1341	1392.56	981	52.8654
ENSGALT00000061220.3	3616	3005.5	3238	80.8495
ENSGALT00000094274.1	1500	1483.53	33	1.66931
ENSGALT00000045648.4	1408	1107.81	34	2.3032
ENSGALT00000100639.1	759	441.865	5	0.849177
ENSGALT00000014609.7	2754	2529.22	0	0
ENSGALT00000087512.2	963	658.305	1	0.113996
ENSGALT00000005170.7	4422	4665.12	4282	68.8815
ENSGALT00000012956.6	714	536.368	364	50.928
ENSGALT00000103071.1	2358	1972.58	67.9467	2.58494
ENSGALT00000105620.1	1485	1248	0	0
ENSGALT00000103642.1	1476	1256.6	162.501	9.70457
ENSGALT00000060140.2	2863	2348.98	688.553	21.9976
ENSGALT00000059587.3	1230	954.956	0	0
ENSGALT00000037800.4	2339	1891.09	33.3781	1.32455
ENSGALT00000085165.2	1849	1440.32	5.62193	0.292917
ENSGALT00000066828.2	1758	1435.61	0	0
ENSGALT00000093303.1	1806	1850.2	23	0.932884
ENSGALT00000102046.1	1986	2350.27	443.239	14.1527
ENSGALT00000094212.1	2022	2411.39	4.76058	0.148153
ENSGALT00000070488.2	8301	8319.46	219	1.97546
ENSGALT00000054226.2	1084	753.558	5985.92	596.118
ENSGALT00000068536.2	834	600.578	13.0836	1.63484
ENSGALT00000010946.6	4839	4617.02	483.149	7.85303
ENSGALT00000047943.2	4776	4555.12	141.851	2.33696
ENSGALT00000023256.6	1455	1346.7	550	30.6486
ENSGALT00000087496.2	1901	1605.76	201	9.39363
ENSGALT00000004272.7	2707	2754.56	929	25.3094
ENSGALT00000096255.1	1905	1515.03	46.9376	2.32497
ENSGALT00000071964.2	1937	1542.66	8.0624	0.392205
ENSGALT00000076515.2	1459	1277.23	208	12.2212
ENSGALT00000084439.2	2651	2028.69	985	36.4366
ENSGALT00000005566.3	1500	1275.22	0	0
ENSGALT00000067324.3	1599	1364.59	0	0
ENSGALT00000103193.1	1608	1370.62	0	0
ENSGALT00000099281.1	1674	1473.44	0	0
ENSGALT00000005564.5	1546	1324.35	7	0.396656
ENSGALT00000070482.2	1570	1341.35	2.28569e-06	1.27877e-07
ENSGALT00000048369.2	1331	1250.17	478	28.6932
ENSGALT00000025123.6	4235	3259.08	1422.71	32.7596
ENSGALT00000107629.1	3297	2494.95	26.291	0.790796
ENSGALT00000094829.1	1966	1741.22	0	0
ENSGALT00000105982.1	2008	1783.22	0	0
ENSGALT00000007161.6	1961	1736.22	0	0
ENSGALT00000003868.6	2406	2011.92	1160	43.2678
ENSGALT00000069629.3	1968	1603.38	13.179	0.61683
ENSGALT00000093936.1	2757	2296.54	211.266	6.90356
ENSGALT00000093552.1	4717	3821.29	655.554	12.8741
ENSGALT00000056334.2	1851	1492.93	0.00157875	7.93582e-05
ENSGALT00000064004.2	1038	1067.69	1	0.0702867
ENSGALT00000019256.4	2887	2468.39	575	17.4812
ENSGALT00000002330.6	2810	2783.4	25	0.674034
ENSGALT00000041394.4	1273	908.753	79	6.52378
ENSGALT00000023016.6	1913	1462.31	87.4292	4.48678
ENSGALT00000048126.2	1975	1512.22	237.571	11.7895
ENSGALT00000089006.2	656	366.225	44	9.01619
ENSGALT00000010902.2	1846	1548.46	2061	99.8838
ENSGALT00000062818.2	1816	1459.72	24	1.23384
ENSGALT00000048179.2	1801	1722.87	515	22.4322
ENSGALT00000108036.1	2085	1860.22	0	0
ENSGALT00000071614.2	1221	1054.23	21	1.49486
ENSGALT00000019248.6	1065	814.37	4	0.368601
ENSGALT00000058978.2	2107	2323.86	1	0.0322929
ENSGALT00000092777.1	2951	2608.78	47.8252	1.37574
ENSGALT00000028367.7	2921	2578.94	191.109	5.56105
ENSGALT00000108053.1	2810	2478.94	15.0661	0.456094
ENSGALT00000027171.6	2304	1754.41	1633	69.8511
ENSGALT00000013137.6	2492	2024.55	3251	120.505
ENSGALT00000015861.5	1122	833.34	311	28.0063
ENSGALT00000006608.2	2340	1917.07	897	35.1134
ENSGALT00000077419.2	2572	2347.22	0	0
ENSGALT00000012639.6	1342	1200.5	1	0.062511
ENSGALT00000082981.2	633	408.613	0	0
ENSGALT00000023495.5	1528	1364.09	1372	75.4794
ENSGALT00000046149.3	2885	3145.52	265.905	6.34384
ENSGALT00000098311.1	2789	3026.85	17.0947	0.423827
ENSGALT00000057059.2	2134	2320.64	521	16.848
ENSGALT00000090667.1	862	562.904	1	0.133317
ENSGALT00000100477.1	9566	8719.3	1152.82	9.92194
ENSGALT00000006306.6	9443	8598.18	142.184	1.24097
ENSGALT00000066408.2	2070	1605.74	34.5254	1.61355
ENSGALT00000108051.1	2870	2642.01	59.4245	1.68791
ENSGALT00000018563.6	2043	1590.7	87.9935	4.15127
ENSGALT00000099853.1	1956	1510.14	21.0566	1.04638
ENSGALT00000103149.1	6048	4737.94	406	6.43064
ENSGALT00000046118.3	924	684.881	606	66.4011
ENSGALT00000039785.5	724	499.485	0	0
ENSGALT00000063476.2	3020	2498.13	706.454	21.222
ENSGALT00000024398.5	2811	2289.63	170.742	5.59622
ENSGALT00000056828.2	1798	1564.26	210.804	10.1132
ENSGALT00000002191.6	1827	1651.57	516	23.4461
ENSGALT00000096079.1	1770	1545.22	0	0
ENSGALT00000094833.1	14518	13856.4	1.99387e-06	1.07985e-08
ENSGALT00000103413.1	14470	13812.3	0.0896007	0.000486814
ENSGALT00000101754.1	14452	13808.3	535.419	2.90985
ENSGALT00000103083.1	14398	13736.4	1477.58	8.07232
ENSGALT00000101855.1	14191	13564.4	204.907	1.13364
ENSGALT00000082216.2	2196	2426.84	12.3752	0.382676
ENSGALT00000004915.6	2597	2827.42	541.625	14.3756
ENSGALT00000003866.6	948	722.319	5	0.519468
ENSGALT00000041379.4	539	311.068	70	16.8873
ENSGALT00000010884.4	3812	3104.48	27	0.652668
ENSGALT00000017814.7	5928	5028.01	0	0
ENSGALT00000050419.2	5790	4892.57	0	0
ENSGALT00000077855.2	5568	4658.27	6.44614	0.103847
ENSGALT00000108171.1	1521	1296.22	0	0
ENSGALT00000071435.2	4683	3997.43	94	1.76468
ENSGALT00000088971.2	2167	1535.82	228	11.1407
ENSGALT00000055642.3	916	801.678	2	0.187218
ENSGALT00000019245.2	2494	2075.74	572	20.6796
ENSGALT00000004953.6	507	332.947	39	8.79037
ENSGALT00000069564.3	1729	1727.92	206	8.94666
ENSGALT00000082474.3	1181	1004.76	75	5.60169
ENSGALT00000032690.6	1720	1547.37	141.704	6.87235
ENSGALT00000094266.1	2230	2109.85	155.296	5.52366
ENSGALT00000010871.6	2821	2179.93	12	0.413102
ENSGALT00000098735.1	945	883.047	46	3.90924
ENSGALT00000103948.1	1022	797.218	0	0
ENSGALT00000016539.5	1560	1335.22	0	0
ENSGALT00000068403.2	1185	1099.08	279	19.0499
ENSGALT00000097173.1	700	475.485	0	0
ENSGALT00000021491.5	1595	1170.03	820	52.5937
ENSGALT00000004426.5	1807	1503.26	763	38.0899
ENSGALT00000043370.3	3626	3524.96	491	10.4531
ENSGALT00000002220.6	366	144.524	3832	1989.77
ENSGALT00000099189.1	2743	3197.27	677	15.8901
ENSGALT00000006266.5	2159	2343.47	0	0
ENSGALT00000068898.2	2161	1760.15	208	8.86814
ENSGALT00000108353.1	1008	818.369	46.33	4.24846
ENSGALT00000056491.2	2111	1544.88	255	12.3869
ENSGALT00000063526.2	1111	877.802	555.383	47.4804
ENSGALT00000053952.2	1626	1415.39	13.6166	0.721953
ENSGALT00000099567.1	1150	755.777	1	0.0992943
ENSGALT00000069084.2	1647	1643.78	45.1529	2.06139
ENSGALT00000018212.6	1299	1261.36	118.847	7.07081
ENSGALT00000099057.1	1239	1014.22	0	0
ENSGALT00000108267.1	1380	1293.92	115	6.66972
ENSGALT00000098246.1	793	666.578	29	3.26487
ENSGALT00000095198.1	2671	2433.67	398	12.2727
ENSGALT00000060863.2	1179	869.298	150	12.9491
ENSGALT00000066312.2	1602	1377.22	0	0
ENSGALT00000019229.3	743	644.012	18.8687	2.1987
ENSGALT00000016038.4	4719	4034.76	50.5644	0.940471
ENSGALT00000107032.1	1979	1602.99	14.4356	0.675806
ENSGALT00000049668.2	1926	1515.65	0	0
ENSGALT00000105879.1	785	563.129	109	14.5257
ENSGALT00000046984.2	1801	1398.07	185	9.93027
ENSGALT00000093253.1	1808	1473.45	0	0
ENSGALT00000040237.4	2666	2530.44	310	9.19357
ENSGALT00000077181.2	669	527.208	34	4.83966
ENSGALT00000055823.3	2471	2770.88	1387	37.5644
ENSGALT00000010857.5	1671	1342.33	2	0.111812
ENSGALT00000099151.1	2064	1913.46	390.279	15.3064
ENSGALT00000106183.1	2115	1963.82	0	0
ENSGALT00000016899.6	3336	3130.02	816.721	19.5814
ENSGALT00000045400.3	2448	2119.9	227	8.03578
ENSGALT00000002116.5	959	734.218	0	0
ENSGALT00000016035.7	1069	944.875	4	0.31769
ENSGALT00000092768.1	2139	1987.67	138.139	5.21544
ENSGALT00000099432.1	2025	1831.26	710.066	29.0982
ENSGALT00000066088.2	2022	1807.77	25.795	1.07081
ENSGALT00000049616.2	572	411.551	120.453	21.964
ENSGALT00000094472.1	9345	8242.17	900.247	8.19668
ENSGALT00000103228.1	9221	8188.38	0.0929145	0.000851538
ENSGALT00000106679.1	9185	8146.49	1195.41	11.0119
ENSGALT00000106851.1	9020	7981.91	40.2244	0.378182
ENSGALT00000087532.2	3519	2960.59	91.0769	2.3086
ENSGALT00000002550.6	2007	2169.56	339	11.7259
ENSGALT00000023246.7	4212	3430.24	1162	25.4214
ENSGALT00000006255.6	1108	990.539	198	15.0007
ENSGALT00000027443.3	3427	3038.55	727.309	17.9627
ENSGALT00000087592.2	3269	2879.73	640.691	16.6961
ENSGALT00000095971.1	1928	1635.23	0	0
ENSGALT00000016032.6	1795	1779.05	410	17.2948
ENSGALT00000061971.2	4045	3548.69	5.8136	0.122941
ENSGALT00000092935.1	4872	4208.27	591.901	10.5551
ENSGALT00000066032.2	4260	3771.01	29.6311	0.589668
ENSGALT00000024382.5	4197	3705.99	0	0
ENSGALT00000053267.2	4137	3641.75	96.3674	1.98581
ENSGALT00000101489.1	3964	3477.4	8.28718	0.178842
ENSGALT00000086426.2	3337	2768.29	1917	51.9671
ENSGALT00000005533.5	2451	2062.23	107.476	3.91106
ENSGALT00000045819.3	2676	2223.43	207.524	7.00428
ENSGALT00000070999.2	960	909.548	375	30.9402
ENSGALT00000090832.1	381	158.755	253.713	119.932
ENSGALT00000045908.3	2666	1974.02	471	17.9055
ENSGALT00000047209.2	936	711.218	0	0
ENSGALT00000010074.5	2539	2250.59	421	14.0379
ENSGALT00000096808.1	459	235.282	0	0
ENSGALT00000091403.1	4824	5970.02	50.6696	0.636927
ENSGALT00000097836.1	4779	5910.64	192.257	2.44099
ENSGALT00000093838.1	4314	5163.27	579.379	8.42085
ENSGALT00000081691.2	4002	4802.22	432.517	6.75894
ENSGALT00000069406.2	3996	4806.57	190.045	2.96716
ENSGALT00000105783.1	4368	5204.01	433.104	6.24557
ENSGALT00000023014.2	3345	2731.66	523.996	14.3952
ENSGALT00000084705.2	2358	2005.79	17.0045	0.636203
ENSGALT00000018533.6	2215	1978	932	35.3596
ENSGALT00000053797.2	1317	1192.54	40	2.51712
ENSGALT00000065675.2	1694	1605.7	0	0
ENSGALT00000098465.1	297	83.5373	0	0
ENSGALT00000082979.2	2085	1958.5	694	26.5922
ENSGALT00000020601.7	4492	4080.28	289	5.31527
ENSGALT00000071931.2	4183	3958.22	0	0
ENSGALT00000084987.2	5105	4523.85	611	10.1356
ENSGALT00000079483.2	2822	3178.72	129.48	3.0568
ENSGALT00000096535.1	1821	1972.22	38.5202	1.46572
ENSGALT00000042655.3	823	659.248	46.9324	5.34247
ENSGALT00000013746.4	3080	2787.73	1448	38.9794
ENSGALT00000082342.2	1915	1705.81	3694	162.511
ENSGALT00000062465.2	1116	1152.69	74.8485	4.87292
ENSGALT00000039051.4	3214	2925.47	3403	87.2939
ENSGALT00000023012.4	2004	1470.54	2	0.102063
ENSGALT00000014743.5	2937	2311.49	66.712	2.16586
ENSGALT00000093674.1	2774	2165.53	101.288	3.51003
ENSGALT00000101378.1	2229	1692.74	6.59224	0.292254
ENSGALT00000039551.5	4654	3894.31	107	2.06192
ENSGALT00000101086.1	234	42.1759	1	1.77932
ENSGALT00000005513.4	2400	2492.8	487	14.6608
ENSGALT00000006190.6	2392	2158.32	1011	35.1523
ENSGALT00000006591.7	2031	1698.33	710	31.3729
ENSGALT00000092743.1	381	158.755	44.3183	20.9495
ENSGALT00000033520.5	2531	2110.2	25	0.889067
ENSGALT00000024825.4	2179	1799.35	2	0.0834129
ENSGALT00000002511.7	3850	3928.33	525	10.0293
ENSGALT00000010853.6	1365	1035.53	25	1.81174
ENSGALT00000108372.1	1128	922.189	7.74489	0.63025
ENSGALT00000039057.4	493	273.7	909	249.234
ENSGALT00000040245.5	836	611.485	0	0
ENSGALT00000002552.6	871	691.247	279	30.2893
ENSGALT00000005492.7	1544	1588.69	419	19.7921
ENSGALT00000100033.1	4566	4368.68	42.7596	0.734517
ENSGALT00000032905.5	3741	3652.16	155.24	3.18987
ENSGALT00000051009.2	3880	3721.06	0	0
ENSGALT00000024370.6	2184	1723.11	116	5.05201
ENSGALT00000027441.6	1529	1304.22	0	0
ENSGALT00000070446.2	909	752.341	1730.42	172.606
ENSGALT00000000401.6	807	649.527	107.576	12.429
ENSGALT00000021488.6	1351	918.991	269	21.9664
ENSGALT00000057770.2	2956	2319.12	276	8.93109
ENSGALT00000006181.6	2269	2752.18	33	0.899821
ENSGALT00000096516.1	435	211.482	13	4.61306
ENSGALT00000039992.4	1078	921.295	562	45.7779
ENSGALT00000046827.2	585	422.671	422.734	75.0555
ENSGALT00000017809.6	8462	6725.38	11.5539	0.128922
ENSGALT00000107492.1	2044	1836.44	36.3604	1.48583
ENSGALT00000093527.1	2072	1853.69	141.754	5.73871
ENSGALT00000101465.1	2103	1875.86	0	0
ENSGALT00000095408.1	3112	2797.43	1160.79	31.1395
ENSGALT00000050442.3	1954	1806.4	4.09557	0.170145
ENSGALT00000095347.1	1449	1233.25	0	0
ENSGALT00000064188.2	575	429.125	368	64.355
ENSGALT00000023006.6	3732	3507.22	0	0
ENSGALT00000016017.6	1614	1346.48	49	2.73095
ENSGALT00000003800.6	1304	1079.22	0	0
ENSGALT00000002525.6	921	709.789	1810	191.367
ENSGALT00000045892.3	1484	1259.22	0	0
ENSGALT00000010819.4	4094	3773.56	207	4.11658
ENSGALT00000082156.2	1014	824.476	376	34.2238
ENSGALT00000042841.2	694	516.728	14.3661	2.08638
ENSGALT00000092623.1	2310	2121.42	125	4.42182
ENSGALT00000016850.5	1715	1542.09	0	0
ENSGALT00000097708.1	522	297.843	0	0
ENSGALT00000005500.5	1371	1144.86	707	46.3431
ENSGALT00000013685.5	2913	2680.15	237	6.63602
ENSGALT00000023004.7	1764	1365.6	8	0.439628
ENSGALT00000090948.1	372	150.241	0	0
ENSGALT00000061751.2	697	425.298	12.7481	2.24942
ENSGALT00000102793.1	2875	2403.71	314.558	9.82056
ENSGALT00000047713.2	1691	1334.7	1	0.0562258
ENSGALT00000027439.6	4938	4580.3	3383	55.4276
ENSGALT00000106299.1	768	539.264	0	0
ENSGALT00000074730.2	870	639.44	71	8.33252
ENSGALT00000083545.2	2452	2383.15	190	5.98301
ENSGALT00000095522.1	390	167.425	0	0
ENSGALT00000064930.2	528	303.812	0	0
ENSGALT00000017783.2	981	675.89	85	9.43758
ENSGALT00000039999.5	2061	2204.68	3	0.102116
ENSGALT00000006170.5	2815	2834.79	478	12.6539
ENSGALT00000097602.1	1419	1194.22	0	0
ENSGALT00000024345.6	1128	770.776	219	21.3223
ENSGALT00000098374.1	2586	2454.95	2.72304	0.0832392
ENSGALT00000045830.3	1569	1506.13	3	0.149478
ENSGALT00000091367.1	3458	3063.42	79.9764	1.95918
ENSGALT00000077062.3	2147	1916.73	5.08686	0.199163
ENSGALT00000098795.1	2358	2103.3	8.88147	0.316886
ENSGALT00000103983.1	2351	2088.3	3.45685	0.124224
ENSGALT00000005483.7	655	402.876	8.5984	1.60164
ENSGALT00000100071.1	7337	6771.43	216.772	2.40237
ENSGALT00000004300.5	7088	6503.41	1245.82	14.3759
ENSGALT00000060582.2	7046	6465.74	483.557	5.61239
ENSGALT00000107136.1	7348	6784.33	121.449	1.34339
ENSGALT00000080750.2	3891	3539.76	6696.4	141.966
ENSGALT00000039676.4	708	667.423	579	65.1022
ENSGALT00000043224.3	1322	1054.96	313.42	22.295
ENSGALT00000018524.6	3502	3141.88	459	10.9633
ENSGALT00000002065.5	4527	4052.35	247.178	4.57742
ENSGALT00000092124.1	2369	2060.23	8.82221	0.32135
ENSGALT00000100419.1	1600	1256.96	174.63	10.4259
ENSGALT00000023003.6	1278	1017.52	130.37	9.61506
ENSGALT00000106263.1	2356	1797.49	342.687	14.307
ENSGALT00000025106.6	2644	2057.95	143.086	5.21772
ENSGALT00000099703.1	3189	2550.65	31.2272	0.918756
ENSGALT00000095897.1	912	620.744	0	0
ENSGALT00000094081.1	1654	1130.86	276.271	18.3335
ENSGALT00000096373.1	1839	1257.67	273.729	16.3332
ENSGALT00000102421.1	672	447.485	0	0
ENSGALT00000046531.2	2235	1807.95	4870	202.144
ENSGALT00000033873.5	1154	1090.06	33	2.27186
ENSGALT00000033880.3	4296	3734.44	434.63	8.73397
ENSGALT00000095308.1	3435	3010.67	63.37	1.57957
ENSGALT00000077240.2	9701	9088.76	389.218	3.21371
ENSGALT00000098263.1	8891	8505.36	0.253803	0.00223935
ENSGALT00000096354.1	8800	8420.1	90.2199	0.804087
ENSGALT00000091372.1	8521	8128.11	85.0291	0.785048
ENSGALT00000107378.1	8289	7914.29	5.71017e-06	5.41446e-08
ENSGALT00000086090.2	8547	8202.45	20.2752	0.185499
ENSGALT00000105523.1	8668	8371.62	0	0
ENSGALT00000085458.2	8065	7793.71	61.3855	0.59107
ENSGALT00000048298.2	8163	7876.33	23.6181	0.225029
ENSGALT00000052055.2	7956	7574.29	0	0
ENSGALT00000027435.5	1480	1229.32	7	0.427319
ENSGALT00000016009.6	2580	2289.29	570	18.6849
ENSGALT00000104373.1	2643	2447.92	0	0
ENSGALT00000075215.2	1733	1508.22	0	0
ENSGALT00000020599.7	3127	2395.11	114	3.57188
ENSGALT00000008158.7	2607	2382.22	0	0
ENSGALT00000005191.6	2887	3198.28	5667	132.97
ENSGALT00000054406.2	790	566.694	4.82098	0.638417
ENSGALT00000032559.5	780	556.365	32.179	4.34041
ENSGALT00000043965.3	2637	2126.39	217	7.65835
ENSGALT00000001798.6	1441	1156.81	1111	72.0727
ENSGALT00000049972.2	549	358.535	1586	331.963
ENSGALT00000060264.2	4985	4967.11	1538.03	23.2369
ENSGALT00000108326.1	390	167.425	385.624	172.847
ENSGALT00000009742.6	3003	2230.16	1401	47.1433
ENSGALT00000103182.1	1971	1599.97	64	3.00183
ENSGALT00000047068.2	1743	1506.06	452	22.5224
ENSGALT00000045212.3	978	753.218	0	0
ENSGALT00000043763.3	2548	2914.52	77	1.98263
ENSGALT00000093357.1	1827	1588.32	0	0
ENSGALT00000098637.1	1839	1622.56	96.3919	4.45818
ENSGALT00000100730.1	1824	1577.54	0	0
ENSGALT00000103062.1	1848	1619.48	16.853	0.780942
ENSGALT00000017779.6	1668	1278.79	33.7551	1.98088
ENSGALT00000033891.5	2418	2223.71	89	3.00352
ENSGALT00000065684.2	1549	1198.95	383	23.9727
ENSGALT00000051001.2	663	580.787	1038.68	134.209
ENSGALT00000048137.2	3297	3072.22	0	0
ENSGALT00000075045.2	975	750.218	0	0
ENSGALT00000093391.1	406	182.895	85.5027	35.083
ENSGALT00000006533.7	1683	1467.68	410.497	20.9893
ENSGALT00000103003.1	2142	2019.97	8.87682	0.329785
ENSGALT00000092514.1	2378	2000.71	6.84947	0.256916
ENSGALT00000022493.6	2167	1708.61	47.1505	2.07091
ENSGALT00000085747.2	2232	2055.69	12.2309	0.446497
ENSGALT00000084661.2	2300	2119.88	0	0
ENSGALT00000006048.7	2619	2376.13	362.22	11.4399
ENSGALT00000006049.7	2533	2293.73	1581.55	51.7439
ENSGALT00000051668.2	2891	2380.94	520.609	16.4089
ENSGALT00000060650.2	2867	2356.97	528.391	16.8237
ENSGALT00000024335.6	2822	2316.7	4.68134e-05	1.51641e-06
ENSGALT00000093654.1	7599	7810.33	10.7253	0.103052
ENSGALT00000096902.1	7743	7947.67	34.4283	0.325082
ENSGALT00000096214.1	8638	8793.12	280.568	2.39449
ENSGALT00000093427.1	8468	8693.22	289.858	2.5022
ENSGALT00000106077.1	8887	8964.6	0	0
ENSGALT00000014520.5	3366	2718.23	461	12.7272
ENSGALT00000025103.4	1260	952.783	38	2.99301
ENSGALT00000055350.2	312	95.6549	1.59921	1.25463
ENSGALT00000027434.6	3494	3255.16	331.366	7.63931
ENSGALT00000087811.2	2478	2082.94	125	4.5035
ENSGALT00000078101.2	1539	1201.63	116	7.24445
ENSGALT00000081481.2	1419	1194.22	0	0
ENSGALT00000102685.1	1884	1964.72	252.853	9.65795
ENSGALT00000005461.6	1772	1807.93	157.147	6.52296
ENSGALT00000037707.5	3189	3471.18	11447	247.475
ENSGALT00000012507.5	2814	2681.05	932	26.0873
ENSGALT00000031690.5	2340	1746.22	243	10.443
ENSGALT00000018520.3	2079	1826.71	244	10.024
ENSGALT00000093001.1	1806	1526.44	0	0
ENSGALT00000089217.2	1266	1104.62	0	0
ENSGALT00000101012.1	2548	2323.22	0	0
ENSGALT00000103210.1	2091	2115.33	0	0
ENSGALT00000099118.1	1986	2052.75	9	0.329022
ENSGALT00000094522.1	1875	1650.22	0	0
ENSGALT00000008150.7	1863	1857.91	0	0
ENSGALT00000010703.6	1361	1097.74	7	0.478539
ENSGALT00000089177.2	2146	1658.18	520	23.5337
ENSGALT00000093393.1	390	167.425	125.684	56.3349
ENSGALT00000058407.2	2265	1631.68	74	3.40342
ENSGALT00000010035.6	2703	2223.16	170.571	5.75776
ENSGALT00000038780.4	2662	2201.82	57.0444	1.94424
ENSGALT00000054981.2	2623	2143.95	6.75274	0.236365
ENSGALT00000083168.2	2788	2346.31	0	0
ENSGALT00000088619.2	1737	1268.78	491.631	29.0785
ENSGALT00000087974.2	694	413.268	5	0.907937
ENSGALT00000027432.6	2032	1776.11	504.634	21.3218
ENSGALT00000012488.5	1779	1823.37	387.007	15.9281
ENSGALT00000058129.2	411	250.957	7.70086	2.30281
ENSGALT00000004175.6	5748	5283.85	460.742	6.54373
ENSGALT00000082988.2	5229	4758.17	524.918	8.27885
ENSGALT00000085145.2	314	97.3794	3289	2534.63
ENSGALT00000021487.6	2092	1888.48	424	16.8489
ENSGALT00000075849.2	2664	3042.21	14.2264	0.350933
ENSGALT00000010666.7	846	633.408	184.233	21.8274
ENSGALT00000098784.1	399	176.165	49.7667	21.2001
ENSGALT00000002007.6	2242	2113.01	285.753	10.1486
ENSGALT00000104088.1	1739	1618.34	59.2471	2.74735
ENSGALT00000060823.2	1290	1005.51	44.8777	3.34937
ENSGALT00000078699.2	2114	1751.89	83.1223	3.56065
ENSGALT00000063468.2	615	333.274	1102	248.141
ENSGALT00000097261.1	1929	1704.22	0	0
ENSGALT00000012476.6	554	339.61	9831.99	2172.6
ENSGALT00000005275.6	2898	3444.81	521	11.3499
ENSGALT00000087962.2	483	259.064	0	0
ENSGALT00000027169.6	1529	1188.93	169	10.6671
ENSGALT00000087454.2	5744	4883.77	8.49024	0.130462
ENSGALT00000004709.6	5038	4293.68	2.50976	0.0438653
ENSGALT00000024304.5	2349	1938.59	85	3.29042
ENSGALT00000094860.1	2405	2180.22	0	0
ENSGALT00000080967.2	493	320.374	356.469	83.4992
ENSGALT00000088311.2	921	858.711	119	10.3996
ENSGALT00000081896.3	2517	1973.6	462	17.5671
ENSGALT00000003221.6	3961	4112.64	627	11.441
ENSGALT00000004153.6	643	362.992	333	68.8439
ENSGALT00000079743.2	707	619.474	21.0334	2.54803
ENSGALT00000018517.6	2802	2339.25	1333	42.7634
ENSGALT00000096419.1	1439	1282.31	7	0.40966
ENSGALT00000080180.2	2395	1864.55	164	6.60068
ENSGALT00000079158.2	3721	3207.87	2731	63.8886
ENSGALT00000091178.1	5749	6329.38	651	7.71859
ENSGALT00000012457.6	4482	4903.75	0	0
ENSGALT00000044027.3	1115	849.382	39888	3524.17
ENSGALT00000057164.2	3412	2944.09	44.055	1.12296
ENSGALT00000104489.1	4281	3706.38	469.857	9.51335
ENSGALT00000049448.2	4082	3520.1	165.088	3.51948
ENSGALT00000000410.7	2087	2208.56	22.7878	0.774303
ENSGALT00000096813.1	1733	1806.24	4.21222	0.175007
ENSGALT00000038940.4	2797	2171.82	309	10.6771
ENSGALT00000102682.1	979	754.218	0	0
ENSGALT00000059729.2	3082	2403.15	377.502	11.7884
ENSGALT00000091973.1	2381	1969.79	173.498	6.60988
ENSGALT00000102140.1	2199	2416.86	145.626	4.52172
ENSGALT00000096985.1	2318	2567.36	170.588	4.98629
ENSGALT00000105884.1	3288	3687.63	8.93838	0.181899
ENSGALT00000052703.2	2282	2123.88	741	26.1822
ENSGALT00000103025.1	841	616.423	0	0
ENSGALT00000095438.1	312	95.6549	0	0
ENSGALT00000018504.6	1330	1392.84	31	1.67024
ENSGALT00000010647.4	1698	1223.59	1642	100.706
ENSGALT00000083368.2	1730	1623.25	120	5.54771
ENSGALT00000044633.4	564	356.424	55	11.5802
ENSGALT00000005443.4	1504	1464.53	9	0.461172
ENSGALT00000052453.2	2099	1836.04	73.7309	3.0136
ENSGALT00000027428.3	1340	1020.06	2	0.147137
ENSGALT00000054068.2	3205	3428.83	342.762	7.50179
ENSGALT00000076002.2	2927	3111	15.2376	0.367566
ENSGALT00000009683.6	6566	6079.43	856	10.5665
ENSGALT00000074876.2	6097	5616.14	0	0
ENSGALT00000025017.6	2829	2478.76	0	0
ENSGALT00000064843.2	2582	2259.77	3	0.0996266
ENSGALT00000092499.1	1890	1595.54	0	0
ENSGALT00000094555.1	1782	1521.94	1.39529e-06	6.87998e-08
ENSGALT00000067992.2	1175	950.218	0	0
