target_id	length	eff_length	est_counts	tpm
ENSGALT00000062362.2	2950	2596.09	0	0
ENSGALT00000027351.3	3036	2656.42	28.9787	0.795701
ENSGALT00000024270.6	1497	1206.7	427.218	25.8237
ENSGALT00000049108.2	1365	1075.84	0	0
ENSGALT00000048053.2	1335	1013.77	0	0
ENSGALT00000051259.2	492	243.526	25.7822	7.72222
ENSGALT00000092812.1	1163	937.316	0	0
ENSGALT00000107006.1	3648	4332.81	7.0489	0.118664
ENSGALT00000097990.1	4233	3587.5	589.101	11.9775
ENSGALT00000036694.4	3982	3518.1	913.899	18.9478
ENSGALT00000040229.4	2446	2015.73	170	6.15153
ENSGALT00000059647.3	897	637.235	61	6.98229
ENSGALT00000090386.2	3291	2591.55	41	1.15396
ENSGALT00000031785.5	1681	1242.35	222	13.034
ENSGALT00000036867.4	1836	1593.4	13	0.595095
ENSGALT00000002712.6	9289	8645.36	52	0.43872
ENSGALT00000104170.1	8952	8353.8	0	0
ENSGALT00000104262.1	8829	8188.85	0	0
ENSGALT00000093223.1	9071	8511.94	0	0
ENSGALT00000029075.3	8385	7835.19	0	0
ENSGALT00000073298.2	8325	7790.9	0	0
ENSGALT00000076328.2	3775	4513.36	2	0.0323219
ENSGALT00000007098.6	2630	2389.37	637	19.4457
ENSGALT00000002243.5	2138	2188.21	128	4.26666
ENSGALT00000070398.3	2277	1914.3	1004.38	38.2695
ENSGALT00000087118.2	2469	2115.98	22.5131	0.776054
ENSGALT00000022774.6	2683	2310.49	41.8226	1.32031
ENSGALT00000007851.6	1524	1343.62	2787.91	151.345
ENSGALT00000105101.1	585	358.617	576.095	117.174
ENSGALT00000094045.1	486	261.238	0	0
ENSGALT00000106761.1	657	431.995	0	0
ENSGALT00000086974.2	1967	1671.4	49	2.13838
ENSGALT00000055604.2	2633	2146.93	122.568	4.16415
ENSGALT00000052884.2	2522	2057.38	26.4318	0.937087
ENSGALT00000018428.4	2926	2445.04	121.83	3.63442
ENSGALT00000099112.1	809	580.921	0	0
ENSGALT00000100251.1	711	477.227	48.1702	7.36242
ENSGALT00000099440.1	1277	1009.86	0	0
ENSGALT00000050354.2	1547	1229.95	185	10.9711
ENSGALT00000050901.2	3601	3258.59	35.1912	0.787721
ENSGALT00000077237.3	2866	2475.33	73.5621	2.16765
ENSGALT00000088790.2	1748	1721.74	169.964	7.2004
ENSGALT00000106499.1	1639	1606.28	36.0359	1.63637
ENSGALT00000063219.2	3303	2687.8	102.963	2.79415
ENSGALT00000002314.6	3174	2566.27	158.398	4.5021
ENSGALT00000059232.2	3190	2591.53	0	0
ENSGALT00000074378.2	2904	2333.01	46.6395	1.45816
ENSGALT00000068241.2	2808	2274.31	0	0
ENSGALT00000087947.2	902	644.851	7	0.791783
ENSGALT00000031534.4	1071	845.316	0	0
ENSGALT00000016908.6	1175	844.909	6.0338	0.520893
ENSGALT00000056973.2	1073	704.88	7.9662	0.824334
ENSGALT00000106567.1	1231	902.821	0	0
ENSGALT00000002238.5	1516	1110.74	1945	127.725
ENSGALT00000022989.7	1983	1459.15	78.8702	3.94258
ENSGALT00000104794.1	1983	1494.12	87.0564	4.24994
ENSGALT00000091680.1	1567	1158.96	14.0734	0.885729
ENSGALT00000071431.2	7268	8078.23	0	0
ENSGALT00000091378.1	7289	8108.16	0	0
ENSGALT00000063916.2	6739	7583.53	6	0.0577095
ENSGALT00000084128.2	1284	1058.32	0	0
ENSGALT00000097425.1	1305	1079.32	0	0
ENSGALT00000026027.3	1353	1153.01	2	0.126522
ENSGALT00000050108.2	2325	1890.55	0	0
ENSGALT00000102002.1	2728	2218.29	27.245	0.895853
ENSGALT00000004854.6	3144	2433.34	19.755	0.592164
ENSGALT00000107851.1	2792	2566.32	0	0
ENSGALT00000104012.1	2089	1803.51	0	0
ENSGALT00000106827.1	1948	1688.32	683.777	29.5411
ENSGALT00000035146.5	1791	1522.15	0.00358585	0.000171832
ENSGALT00000068778.2	1615	1364.97	205.219	10.9664
ENSGALT00000057879.2	713	500.958	227	33.0516
ENSGALT00000095667.1	1473	1613.06	328.352	14.8476
ENSGALT00000104507.1	2020	2171.48	0	0
ENSGALT00000101439.1	1789	1949.77	127.648	4.77526
ENSGALT00000063864.2	2439	2213.32	0	0
ENSGALT00000045451.4	2241	2251.05	40	1.29611
ENSGALT00000064941.2	3654	3068.47	229	5.44355
ENSGALT00000098204.1	796	570.538	0	0
ENSGALT00000106690.1	644	448.055	10	1.62793
ENSGALT00000106491.1	1427	1080.78	0	0
ENSGALT00000038630.4	3726	3123.56	634	14.805
ENSGALT00000045853.3	1717	1494.33	13	0.634548
ENSGALT00000086279.2	1116	1112.77	504	33.0363
ENSGALT00000027350.6	2056	1710.95	1596.3	68.0529
ENSGALT00000082158.2	894	627.466	1549.68	180.144
ENSGALT00000045394.3	1128	1180.53	22.4879	1.38944
ENSGALT00000094957.1	1146	1210.1	3.51211	0.211696
ENSGALT00000046954.2	1679	1428.77	360	18.3783
ENSGALT00000083022.2	1405	1171.46	0	0
ENSGALT00000092448.1	2020	1552.12	249	11.7015
ENSGALT00000091275.1	2062	1597.76	0	0
ENSGALT00000092222.1	1653	1236.9	0	0
ENSGALT00000097233.1	1329	987.553	0	0
ENSGALT00000079925.2	1238	891.315	1.9937e-08	1.63153e-09
ENSGALT00000071156.2	1859	1687.63	0	0
ENSGALT00000050521.2	1992	1871.87	57	2.22109
ENSGALT00000016334.7	1706	1222	162	9.66967
ENSGALT00000079945.2	1939	1551.58	633	29.7575
ENSGALT00000026946.5	2750	2435.49	462	13.8364
ENSGALT00000027349.5	1699	1358.77	146	7.83746
ENSGALT00000007080.5	1637	1411.32	0	0
ENSGALT00000002207.6	1982	1914.34	5560.27	211.858
ENSGALT00000004201.6	2223	2466.51	949	28.0641
ENSGALT00000072548.2	1372	1050.44	1	0.0694376
ENSGALT00000097483.1	2897	3197.53	4.88221	0.111371
ENSGALT00000066639.2	2013	2068.76	354.118	12.4855
ENSGALT00000073701.2	1926	1520.25	65.8789	3.16082
ENSGALT00000046620.2	1710	1337.97	43.1211	2.35077
ENSGALT00000105171.1	3244	2525.81	390	11.2624
ENSGALT00000043639.3	2303	1919.94	82	3.11525
ENSGALT00000048002.2	1836	1982.72	451	16.5914
ENSGALT00000016326.4	2709	2069.84	1208	42.5695
ENSGALT00000007775.6	1882	1510.24	95	4.58824
ENSGALT00000100050.1	2365	1807.3	9	0.363228
ENSGALT00000019735.3	2173	1649.73	0	0
ENSGALT00000016897.6	2952	2511.93	56.1663	1.63093
ENSGALT00000064524.2	2183	1879.08	403.834	15.6756
ENSGALT00000004758.6	1335	994.876	3	0.219948
ENSGALT00000061712.2	597	461.101	1694	267.969
ENSGALT00000080901.2	4347	4524.04	512.258	8.25906
ENSGALT00000016327.5	2030	1468.72	1025	50.904
ENSGALT00000099942.1	9093	7434.43	0	0
ENSGALT00000100635.1	9090	7339.25	49.7158	0.494095
ENSGALT00000090814.1	9045	7299.79	18.0952	0.180809
ENSGALT00000076771.2	9042	7297.59	18.1891	0.181802
ENSGALT00000098306.1	9006	7359.29	0	0
ENSGALT00000032813.5	8847	7220.35	0	0
ENSGALT00000091794.1	9740	7964.22	0	0
ENSGALT00000053742.2	1802	1641.38	504.734	22.4295
ENSGALT00000093726.1	882	661.707	9.31651	1.02696
ENSGALT00000094820.1	1090	788.983	34.363	3.17681
ENSGALT00000031518.6	826	550.622	38.5363	5.10487
ENSGALT00000102849.1	2037	1627.12	0	0
ENSGALT00000107937.1	2182	1778.99	5	0.205005
ENSGALT00000010293.6	2006	1617.75	0	0
ENSGALT00000024260.3	998	785.753	382.236	35.4824
ENSGALT00000038017.4	2395	2148.24	139.904	4.75023
ENSGALT00000089720.2	1995	1798.4	12.1169	0.491441
ENSGALT00000089894.2	2107	1910.64	75.9102	2.89794
ENSGALT00000089933.2	1893	1676.09	0.229115	0.00997067
ENSGALT00000017773.6	1906	1703.43	3.06936	0.131429
ENSGALT00000049728.2	1749	1554.23	16.472	0.773032
ENSGALT00000087296.2	1686	1464.25	0	0
ENSGALT00000089276.2	1677	1425.46	18.2986	0.936334
ENSGALT00000018422.6	725	456.532	228	36.4277
ENSGALT00000053154.2	4354	3949.77	210.718	3.89132
ENSGALT00000090743.1	4005	3829.14	47.2819	0.900661
ENSGALT00000036701.4	2086	1570.02	24	1.11499
ENSGALT00000050326.2	1295	1084.3	427.372	28.7491
ENSGALT00000079365.2	1233	1018.27	55.0791	3.94542
ENSGALT00000012860.6	1260	1042.35	107.548	7.52591
ENSGALT00000044844.3	3120	3579.44	4.81177	0.0980523
ENSGALT00000096273.1	4632	5073.32	10.1882	0.146479
ENSGALT00000093525.1	885	735.171	65.9573	6.54398
ENSGALT00000037840.4	1446	1030.74	108	7.64265
ENSGALT00000052802.3	2022	1796.32	0	0
ENSGALT00000007756.6	2305	2289.94	292.432	9.31471
ENSGALT00000016877.5	4610	4249.82	1218	20.9047
ENSGALT00000072326.2	5309	4157.59	221.941	3.89371
ENSGALT00000073710.3	2792	2130.45	55.0589	1.88505
ENSGALT00000092606.1	3249	3238.38	212.728	4.79143
ENSGALT00000001507.5	2867	2805.17	499.081	12.9771
ENSGALT00000097579.1	3039	3023.8	16.1909	0.390557
ENSGALT00000012579.7	1466	1246.68	20	1.17015
ENSGALT00000101294.1	2189	1839.75	56	2.22022
ENSGALT00000092454.1	2619	2938.05	0	0
ENSGALT00000067843.2	2604	3026.39	50.6628	1.22105
ENSGALT00000104788.1	2604	3022.31	50.9422	1.22944
ENSGALT00000105665.1	2574	2982.29	143.966	3.52109
ENSGALT00000097041.1	2547	2950.97	40.5184	1.00151
ENSGALT00000081183.2	2545	2935.15	1381.38	34.328
ENSGALT00000096631.1	2505	2896.61	76.5351	1.92725
ENSGALT00000106035.1	2493	2146.04	194.562	6.61282
ENSGALT00000074464.2	3113	2667.78	361.585	9.88616
ENSGALT00000102427.1	1935	1599.66	36.8511	1.68032
ENSGALT00000105239.1	2531	2208.9	0	0
ENSGALT00000091094.1	2441	2118.5	66.0022	2.27246
ENSGALT00000064705.2	2394	1996.72	296.764	10.8408
ENSGALT00000072571.2	516	267.711	14	3.81443
ENSGALT00000007718.6	2116	2202.33	76.5679	2.53589
ENSGALT00000046632.2	2036	1771.7	43	1.7703
ENSGALT00000012833.5	2590	2745.35	631.708	16.7836
ENSGALT00000102768.1	1895	1865.21	12.3048	0.481188
ENSGALT00000004163.6	1774	1729.97	211.695	8.92568
ENSGALT00000090504.1	1642	1535.6	0	0
ENSGALT00000085796.2	1567	1356.39	154.642	8.31595
ENSGALT00000089530.2	1613	1379.63	12.7972	0.676581
ENSGALT00000060193.2	2034	1712	74.8626	3.18953
ENSGALT00000005471.6	2133	1804.07	214.237	8.66178
ENSGALT00000066237.2	1891	1619.73	140.603	6.33172
ENSGALT00000046245.2	2167	1840.11	586.858	23.2626
ENSGALT00000007060.7	2704	2444.25	147	4.38671
ENSGALT00000065936.2	2654	2002.94	891	32.4472
ENSGALT00000061050.2	801	696.842	2	0.209345
ENSGALT00000073998.2	859	740.87	0	0
ENSGALT00000024478.5	2612	1959.91	1	0.0372162
ENSGALT00000043222.3	1179	989.086	1605	118.361
ENSGALT00000056190.3	2387	2008.47	12.3435	0.448269
ENSGALT00000093929.1	4122	3453.65	228.657	4.82917
ENSGALT00000054577.2	4546	4612.04	188.24	2.97706
ENSGALT00000054447.2	4278	4296.66	385.26	6.54019
ENSGALT00000023620.6	4200	4233.54	113.907	1.96252
ENSGALT00000083668.2	3745	3549.38	367.592	7.55408
ENSGALT00000083539.2	3104	2576.76	3	0.0849209
ENSGALT00000010272.6	2293	2084.36	230	8.04864
ENSGALT00000051420.2	333	114.195	275	175.652
ENSGALT00000002179.5	1556	1432.9	2	0.101808
ENSGALT00000016289.6	1716	1249.37	63	3.67804
ENSGALT00000054500.2	477	252.317	32	9.25062
ENSGALT00000082796.2	1884	1382.38	0	0
ENSGALT00000008246.5	2000	1487.71	289.813	14.2091
ENSGALT00000092994.1	1983	1484.15	6.80921	0.334646
ENSGALT00000065074.2	1959	1452.81	420.378	21.1056
ENSGALT00000061354.2	1477	1412.82	296.133	15.2886
ENSGALT00000059634.2	1521	1412.39	0	0
ENSGALT00000063945.2	1311	1239.55	26.8671	1.58098
ENSGALT00000065860.2	4229	3586.48	1786.51	36.3332
ENSGALT00000099817.1	440	215.681	0	0
ENSGALT00000084309.2	684	445.097	7.48995	1.22742
ENSGALT00000046180.3	1023	881.75	809	66.9223
ENSGALT00000012824.6	2521	2626.79	895.632	24.8697
ENSGALT00000074229.2	1578	1535.76	558.661	26.5334
ENSGALT00000004693.5	3180	2854.61	419.77	10.7259
ENSGALT00000099431.1	1338	1316.58	0	0
ENSGALT00000105566.1	1371	1408.34	26.2301	1.3585
ENSGALT00000069697.2	3081	2524.62	37.259	1.07647
ENSGALT00000054639.2	2934	2389.1	10.741	0.327928
ENSGALT00000002265.6	2593	2424.35	283.461	8.52834
ENSGALT00000082704.3	2614	2448.19	138.539	4.12759
ENSGALT00000046358.3	5197	5211.9	6.33986	0.088726
ENSGALT00000095285.1	5038	5023.73	14.3321	0.208091
ENSGALT00000107083.1	5308	5238.34	0	0
ENSGALT00000104844.1	5212	5197.18	10.6638	0.149663
ENSGALT00000106423.1	5209	5192.7	10.6642	0.149796
ENSGALT00000096952.1	5200	5133.84	0	0
ENSGALT00000107313.1	693	645.417	78	8.81498
ENSGALT00000055886.3	1965	1409.68	114.698	5.93477
ENSGALT00000066745.3	1748	1204.77	17.302	1.04752
ENSGALT00000087864.2	1948	2149.54	4	0.135732
ENSGALT00000100053.1	567	306.423	332.178	79.0709
ENSGALT00000018413.6	806	507.291	258.32	37.1423
ENSGALT00000097330.1	2115	1640.15	1139.5	50.6758
ENSGALT00000102771.1	1977	1845.12	307	12.1361
ENSGALT00000004067.7	907	824.738	106	9.3747
ENSGALT00000076154.2	1069	843.316	0	0
ENSGALT00000088388.2	1101	875.316	0	0
ENSGALT00000086428.2	727	480.045	120.356	18.2874
ENSGALT00000104599.1	1188	953.728	15.7467	1.20429
ENSGALT00000002364.5	1128	879.683	242.898	20.1402
ENSGALT00000045569.3	1938	1865.11	2016	78.8414
ENSGALT00000066953.2	3096	2838.5	77.5105	1.99177
ENSGALT00000068504.2	3165	2895.45	278.489	7.01552
ENSGALT00000095590.1	4725	5010.56	54.7517	0.797037
ENSGALT00000098171.1	4689	4856.28	0	0
ENSGALT00000094079.1	4668	4953.3	101.446	1.49386
ENSGALT00000074697.2	4557	4823.12	18.6335	0.281795
ENSGALT00000012029.6	4245	4393.74	6.16878	0.102408
ENSGALT00000022374.6	1857	1351.19	381	20.5672
ENSGALT00000008971.5	5351	5823.41	598.434	7.49561
ENSGALT00000107574.1	2275	2219.45	27.5657	0.905925
ENSGALT00000101763.1	5210	5537.34	0	0
ENSGALT00000070746.2	4931	5811.45	879	11.0324
ENSGALT00000106310.1	3171	2564.19	364.123	10.3578
ENSGALT00000024256.7	1374	1156.18	2.87743	0.18153
ENSGALT00000024476.6	6222	5996.32	0	0
ENSGALT00000058162.2	3375	3184.94	95	2.17565
ENSGALT00000036134.4	1716	1903.39	2	0.0766425
ENSGALT00000002822.7	4159	3789.16	144.088	2.77365
ENSGALT00000104516.1	3438	3043.65	66.0143	1.58201
ENSGALT00000090746.1	1731	1621.92	658	29.5914
ENSGALT00000046804.2	7319	6927.69	65.2897	0.687423
ENSGALT00000058859.2	7281	6897.56	1555.71	16.4513
ENSGALT00000097036.1	1227	750.198	18.6192	1.81031
ENSGALT00000108239.1	1053	628.296	15.7274	1.82583
ENSGALT00000038495.4	1020	673.963	39.6534	4.29153
ENSGALT00000053198.2	5196	4452.25	1131.74	18.5411
ENSGALT00000071946.2	4485	3906.35	169.418	3.16341
ENSGALT00000062288.2	4467	3892.4	117.84	2.20823
ENSGALT00000075743.2	2941	2713.95	47.0463	1.26442
ENSGALT00000018621.6	1758	1532.32	0	0
ENSGALT00000026937.7	2160	1934.32	0	0
ENSGALT00000026936.6	1437	1211.32	0	0
ENSGALT00000067049.2	1724	1605.39	8278	376.109
ENSGALT00000071827.2	2292	2066.32	0	0
ENSGALT00000022976.6	1455	1042.42	1	0.0699722
ENSGALT00000040296.4	1420	1186.61	3	0.184409
ENSGALT00000000593.7	925	920.449	173	13.7093
ENSGALT00000101010.1	1930	1448.33	22	1.10796
ENSGALT00000035145.4	924	698.348	0	0
ENSGALT00000090927.1	2688	2376.82	1	0.0306882
ENSGALT00000069691.2	2288	1756.1	223	9.26242
ENSGALT00000010251.6	2814	2417.3	132	3.983
ENSGALT00000001583.6	1119	1013.84	83	5.97138
ENSGALT00000016846.6	2911	2234.92	807	26.3377
ENSGALT00000091721.1	2917	2691.32	0	0
ENSGALT00000040369.5	3812	3586.32	0	0
ENSGALT00000022974.6	1624	1268.47	3	0.172507
ENSGALT00000046822.2	2613	1996.89	368	13.442
ENSGALT00000012676.6	1563	1337.32	0	0
ENSGALT00000077116.3	1294	1045.51	25.1957	1.75778
ENSGALT00000103716.1	1547	1254	34.8043	2.02443
ENSGALT00000008851.6	2502	2121.93	36.9991	1.27182
ENSGALT00000093902.1	2537	2142.97	0.000940791	3.20217e-05
ENSGALT00000084890.2	1380	1000.26	141.547	10.3218
ENSGALT00000087935.2	1247	873.534	105.453	8.80534
ENSGALT00000049196.2	1557	1331.32	0	0
ENSGALT00000026922.6	2556	2113.06	4	0.138075
ENSGALT00000004050.3	2360	2231.43	309.432	10.1146
ENSGALT00000103723.1	2144	1984.57	238.568	8.76828
ENSGALT00000104550.1	695	509.302	62.0492	8.88646
ENSGALT00000103859.1	2362	2520.46	188.951	5.4681
ENSGALT00000103771.1	2949	2777.9	30.6932	0.805922
ENSGALT00000051784.2	1653	1311.89	2324.92	129.264
ENSGALT00000106936.1	1667	1329.64	199.386	10.9377
ENSGALT00000084744.2	1738	1512.32	0	0
ENSGALT00000047202.2	1467	1457.63	831	41.5834
ENSGALT00000005437.6	2749	1975.52	152	5.61215
ENSGALT00000071817.2	678	452.615	0	0
ENSGALT00000024245.6	9538	7996.4	743	6.77738
ENSGALT00000057473.2	8628	7271.17	0	0
ENSGALT00000101840.1	876	650.379	0	0
ENSGALT00000095423.1	551	320.344	1	0.227694
ENSGALT00000062842.3	910	673.977	1	0.108224
ENSGALT00000016285.4	1335	947.338	7407.7	570.356
ENSGALT00000081155.2	501	245.7	1891.3	561.466
ENSGALT00000010207.6	1488	1130.89	875	56.4356
ENSGALT00000091047.1	7513	7848.58	156.937	1.45849
ENSGALT00000068137.2	6609	6951.96	0	0
ENSGALT00000057707.2	6330	6499.79	0	0
ENSGALT00000016337.6	5843	6141.72	0	0
ENSGALT00000069062.2	5828	6245.76	24.0626	0.281012
ENSGALT00000077706.2	5786	6068.87	0	0
ENSGALT00000066531.2	5213	5469.14	0	0
ENSGALT00000078042.2	1871	1358.06	2939.95	157.902
ENSGALT00000071326.2	1986	1567.89	124.053	5.7711
ENSGALT00000080681.3	1180	1112.59	99	6.49032
ENSGALT00000014492.6	753	633.162	16	1.8432
ENSGALT00000028137.6	3319	2704.86	460	12.4045
ENSGALT00000068146.2	2053	2182.83	17.7336	0.592576
ENSGALT00000106395.1	1605	1671.75	0	0
ENSGALT00000107056.1	1544	1690.47	537.266	23.1819
ENSGALT00000076937.2	4358	3568.39	432.833	8.8474
ENSGALT00000018404.6	4230	3457.24	165.964	3.50149
ENSGALT00000092765.1	5012	4300.55	4.20313	0.071288
ENSGALT00000007708.6	1561	1374.54	639	33.9087
ENSGALT00000101845.1	492	267.209	0	0
ENSGALT00000004005.6	1927	1433.76	51	2.59454
ENSGALT00000015332.6	1600	1219.84	71.1325	4.25336
ENSGALT00000100873.1	4959	3824.91	286.29	5.45949
ENSGALT00000097561.1	2502	1860.95	36.578	1.43368
ENSGALT00000005419.6	1393	1168.22	6	0.374622
ENSGALT00000101305.1	1323	1097.32	0	0
ENSGALT00000051700.2	779	553.538	0	0
ENSGALT00000014506.5	411	187.137	103.037	40.1607
ENSGALT00000097667.1	318	101.577	301	216.141
ENSGALT00000016832.6	1147	1008.51	2	0.14465
ENSGALT00000102647.1	2910	3351.81	324.804	7.06821
ENSGALT00000103937.1	3455	3982.35	37.895	0.694082
ENSGALT00000074629.2	2949	2759.57	909.898	24.0502
ENSGALT00000099631.1	1734	1480.32	0	0
ENSGALT00000099090.1	1795	1555.26	0	0
ENSGALT00000040280.4	1562	1342.7	9	0.488913
ENSGALT00000073276.2	2606	3127.7	219	5.10724
ENSGALT00000071220.3	7789	8117.21	1860	16.7137
ENSGALT00000093574.1	7572	7849.06	0	0
ENSGALT00000070716.2	2538	2676.35	4351.38	118.591
ENSGALT00000038787.5	3061	2676.22	47.3007	1.28918
ENSGALT00000047907.2	2810	2616.8	8.69927	0.242482
ENSGALT00000040159.4	459	234.483	0	0
ENSGALT00000102897.1	453	228.524	0	0
ENSGALT00000096283.1	1026	800.316	0	0
ENSGALT00000022968.6	1500	1274.32	0	0
ENSGALT00000092981.1	1358	1168.63	0	0
ENSGALT00000052318.2	1119	926.791	0.00343784	0.000270565
ENSGALT00000095250.1	1215	1030.68	0	0
ENSGALT00000037633.4	1116	920.886	1.99654	0.15814
ENSGALT00000092329.1	1122	931.848	1.85479e-05	1.45184e-06
ENSGALT00000093094.1	894	668.379	0	0
ENSGALT00000105719.1	165	13.4125	0	0
ENSGALT00000105342.1	1377	1178	6.68525	0.413942
ENSGALT00000022368.6	2394	1996.41	219	8.00134
ENSGALT00000046049.3	2098	1710.69	284	12.1092
ENSGALT00000084291.2	575	394.682	1	0.184808
ENSGALT00000091062.1	1488	1318.35	968	53.5564
ENSGALT00000104143.1	1896	2388.27	542	16.5533
ENSGALT00000068346.2	2382	1980.18	182	6.704
ENSGALT00000081956.2	9554	9772.46	80	0.597109
ENSGALT00000010639.6	7561	7714.65	0	0
ENSGALT00000018401.5	2307	1962.47	1	0.0371677
ENSGALT00000099911.1	396	224.959	15	4.86358
ENSGALT00000024233.6	2687	2452.51	177	5.26417
ENSGALT00000082674.2	2006	1622.21	0	0
ENSGALT00000101718.1	2328	1930.1	19.1149	0.722368
ENSGALT00000055868.2	2029	1639.76	4.79107	0.213118
ENSGALT00000099574.1	2142	1736.36	21.3973	0.89885
ENSGALT00000075752.2	1830	1471.24	0	0
ENSGALT00000004715.6	1887	1498.42	22.6967	1.10484
ENSGALT00000084155.2	945	935.448	104	8.10926
ENSGALT00000055356.2	2088	2355.75	722	22.3551
ENSGALT00000097105.1	1284	1265.99	0	0
ENSGALT00000085064.2	3600	3218.98	65	1.47286
ENSGALT00000034033.5	1896	1434.39	8	0.406807
ENSGALT00000104903.1	2911	2647.17	84	2.31454
ENSGALT00000097729.1	3190	2951.65	0	0
ENSGALT00000097910.1	2415	2214.15	0	0
ENSGALT00000067555.2	2680	3074	166	3.93887
ENSGALT00000095733.1	2168	1617.91	44.119	1.98902
ENSGALT00000090603.1	2143	1611.87	241.949	10.9487
ENSGALT00000080083.3	951	683.697	4.85203	0.517639
ENSGALT00000097552.1	4923	4336.5	0	0
ENSGALT00000095688.1	4884	4235.34	319	5.49377
ENSGALT00000101847.1	4752	4116.06	1.0628e-08	1.88338e-10
ENSGALT00000094164.1	234	42.9984	8	13.5708
ENSGALT00000077251.2	531	410.104	319	56.7367
ENSGALT00000095134.1	6642	5517.19	119.961	1.58595
ENSGALT00000054541.2	5706	4704.64	11.039	0.171148
ENSGALT00000095115.1	2255	2029.32	0	0
ENSGALT00000016820.6	1824	1505.32	445	21.5625
ENSGALT00000014501.6	2534	2686.66	300.963	8.17086
ENSGALT00000105034.1	2145	1656.32	324.999	14.3122
ENSGALT00000105124.1	2042	1566.05	0.000845029	3.9358e-05
ENSGALT00000078140.3	1404	1178.32	0	0
ENSGALT00000107062.1	3282	2974.22	82.1685	2.01512
ENSGALT00000088736.2	1937	1701.21	2129	91.2822
ENSGALT00000102045.1	961	827.626	0	0
ENSGALT00000070012.2	1491	1564.59	159	7.41251
ENSGALT00000007663.6	3714	3906.3	4483.59	83.7198
ENSGALT00000072309.2	3675	3868.73	154.771	2.91802
ENSGALT00000057262.2	3588	3761.5	5305.64	102.883
ENSGALT00000015302.4	2586	1964.54	54	2.00494
ENSGALT00000097868.1	1770	1525.36	1146.07	54.8031
ENSGALT00000098554.1	1288	1039.82	224.934	15.7785
ENSGALT00000055252.2	2745	2300.9	548.671	17.3933
ENSGALT00000094205.1	1215	981.738	85.3292	6.33972
ENSGALT00000014517.5	1509	1283.32	0	0
ENSGALT00000056002.2	2339	2920.37	34	0.849198
ENSGALT00000047732.2	2944	2433.37	306.635	9.1914
ENSGALT00000049251.2	2445	2061.96	145.365	5.14217
ENSGALT00000096868.1	1677	1559.43	6.91155	0.32328
ENSGALT00000002093.6	1337	1230.1	10.0885	0.598205
ENSGALT00000085748.2	2118	1581.98	367	16.9213
ENSGALT00000067823.2	1396	987.825	0	0
ENSGALT00000000712.6	4023	4516.03	170.415	2.75245
ENSGALT00000100454.1	1207	1083.22	32.2052	2.16859
ENSGALT00000063878.2	2962	3077.21	138.37	3.27982
ENSGALT00000014624.6	4855	3941.13	429.303	7.9453
ENSGALT00000047362.2	2661	2205.97	3.69733	0.122252
ENSGALT00000100129.1	1756	1530.32	0	0
ENSGALT00000039029.5	1919	1816.56	4	0.160612
ENSGALT00000107471.1	822	596.474	0	0
ENSGALT00000081675.2	1331	1298.88	306	17.1838
ENSGALT00000054468.2	4210	4821.76	124.301	1.88033
ENSGALT00000080515.2	4370	5040	34.3942	0.497763
ENSGALT00000066129.2	4280	4909.02	189.796	2.82006
ENSGALT00000054986.2	3897	4413.02	7.21766	0.119297
ENSGALT00000107670.1	2222	2357.15	28.9447	0.895673
ENSGALT00000005786.4	1790	1763.68	243.165	10.0565
ENSGALT00000095514.1	1787	1770.89	0.00230932	9.51176e-05
ENSGALT00000039021.4	2423	2423.51	462	13.9048
ENSGALT00000043946.3	1256	816.189	176	15.7286
ENSGALT00000089951.2	2629	2811.98	116.984	3.03447
ENSGALT00000086530.2	2839	3017.62	1549.02	37.4419
ENSGALT00000083692.2	12811	12662.7	304	1.75111
ENSGALT00000022468.6	2168	2148.92	167	5.66843
ENSGALT00000057423.2	1209	943.157	38	2.93878
ENSGALT00000076950.3	1956	1777.24	198	8.1262
ENSGALT00000002165.5	5677	5233.69	518.012	7.21937
ENSGALT00000044485.3	4554	4082.82	56.9885	1.01811
ENSGALT00000024226.6	2482	2099.74	84.9126	2.94967
ENSGALT00000095078.1	2000	1616.18	0	0
ENSGALT00000091376.1	2616	2122.44	258.278	8.87607
ENSGALT00000108366.1	1625	1282.38	17.8092	1.01297
ENSGALT00000098070.1	1770	1544.32	0	0
ENSGALT00000063343.2	3130	3101.7	35.4276	0.833123
ENSGALT00000012599.5	3806	3831.04	136.572	2.60025
ENSGALT00000069402.2	522	311.981	2038.51	476.598
ENSGALT00000102586.1	264	61.1425	356.49	425.276
ENSGALT00000004680.5	2139	1826.27	1291	51.562
ENSGALT00000081175.2	1136	912.71	131	10.469
ENSGALT00000007559.4	1842	1989.21	1	0.036668
ENSGALT00000066127.2	1451	1253.59	635	36.9476
ENSGALT00000071937.2	895	641.458	1177	133.837
ENSGALT00000071319.2	1924	1797.96	53.6982	2.17845
ENSGALT00000047486.2	1764	1570.78	0	0
ENSGALT00000060039.2	1677	1502.06	0	0
ENSGALT00000065414.2	1677	1530.47	24.9073	1.18705
ENSGALT00000059055.2	1677	1496.2	0	0
ENSGALT00000021086.4	3038	2539.12	1062.7	30.5277
ENSGALT00000096652.1	2487	2044.88	129.615	4.62332
ENSGALT00000094540.1	2160	1717.49	4.68665	0.199038
ENSGALT00000080013.2	1767	1709.42	778.203	33.2055
ENSGALT00000058531.2	1908	1829.43	243.797	9.72033
