target_id	length	eff_length	est_counts	tpm
ENSGALT00000102711.1	522	420.242	37.3051	7.18439
ENSGALT00000077417.2	1939	1761.04	22	1.01105
ENSGALT00000085192.2	412	218.066	218	80.9075
ENSGALT00000014299.5	2515	1992.07	1742	70.7725
ENSGALT00000087829.2	2493	2307.31	166.19	5.82932
ENSGALT00000045994.3	2547	2402.99	261.71	8.81431
ENSGALT00000049246.2	2429	2227.73	304.952	11.0787
ENSGALT00000099320.1	1674	1510.43	0	0
ENSGALT00000099469.1	1627	1530.28	41.0814	2.17267
ENSGALT00000012808.6	974	760.065	16.5447	1.76169
ENSGALT00000104070.1	1469	1257.54	71.114	4.57672
ENSGALT00000057186.2	1457	1205.68	160.157	10.7507
ENSGALT00000036568.4	2494	1918.95	753.859	31.7941
ENSGALT00000093068.1	498	247.331	25.2857	8.27402
ENSGALT00000105091.1	555	298.754	0	0
ENSGALT00000100004.1	498	247.331	25.2857	8.27402
ENSGALT00000094531.1	537	291.476	40.2201	11.1676
ENSGALT00000097573.1	2421	2794.91	429	12.4225
ENSGALT00000059186.2	1680	1824.74	14	0.620938
ENSGALT00000092900.1	1381	1188.55	1	0.0680931
ENSGALT00000024201.5	2288	1972.38	91	3.73398
ENSGALT00000005406.7	3360	2632.22	205.277	6.31159
ENSGALT00000037805.4	1711	1801.9	45	2.02117
ENSGALT00000007054.6	1244	1031	0	0
ENSGALT00000096601.1	1014	801.005	0	0
ENSGALT00000039041.3	1335	1307.76	100	6.18861
ENSGALT00000035680.3	684	631.1	31	3.97543
ENSGALT00000027368.6	2994	2453.64	267.717	8.83053
ENSGALT00000077406.2	2883	2227.27	154.283	5.60616
ENSGALT00000018613.7	1881	2064.89	160	6.27109
ENSGALT00000100999.1	2191	2469.28	23.3659	0.765828
ENSGALT00000098096.1	2236	2587.48	67.6341	2.11548
ENSGALT00000011015.6	750	537.151	0	0
ENSGALT00000017138.5	2024	1552.31	77.9576	4.06443
ENSGALT00000086076.2	1226	979.491	1057.04	87.3399
ENSGALT00000045267.3	612	399.351	0	0
ENSGALT00000060697.2	558	455.764	147	26.1034
ENSGALT00000004627.6	621	469.54	6	1.03419
ENSGALT00000092735.1	1014	801.005	0	0
ENSGALT00000082299.3	1885	1524.64	10	0.530826
ENSGALT00000103301.1	1733	1520	0	0
ENSGALT00000090629.1	1003	1013.36	27.6668	2.20961
ENSGALT00000103364.1	1075	862.005	0	0
ENSGALT00000091658.1	933	951.113	6.33323	0.538907
ENSGALT00000001534.6	3048	2799.99	348	10.0587
ENSGALT00000093855.1	2254	1764.55	324.846	14.8993
ENSGALT00000021435.5	1036	759.855	14.238	1.51648
ENSGALT00000015038.5	2293	1969.34	1075	44.1783
ENSGALT00000018595.7	2226	1842.88	508	22.3094
ENSGALT00000052563.2	963	944.855	59	5.05368
ENSGALT00000002683.5	2477	1861	1507	65.537
ENSGALT00000053527.2	1417	1524.31	524.637	27.8551
ENSGALT00000106358.1	1699	1858.32	96.3625	4.19671
ENSGALT00000093202.1	1576	1635.11	0	0
ENSGALT00000009135.6	2387	2075.52	898.089	35.0198
ENSGALT00000086968.2	2580	2465.5	329.911	10.8296
ENSGALT00000002864.5	2180	1746.68	751.028	34.7987
ENSGALT00000080264.2	1181	887.546	26.9725	2.45952
ENSGALT00000105262.1	1719	2027.64	902	36.0028
ENSGALT00000100137.1	479	327.153	142	35.1283
ENSGALT00000023074.7	2166	1653.55	9	0.440501
ENSGALT00000104699.1	1849	1661.19	0	0
ENSGALT00000057521.2	1859	1697.79	159	7.57939
ENSGALT00000059800.3	1939	1726	0	0
ENSGALT00000099270.1	3091	2558.34	153.384	4.85223
ENSGALT00000048877.3	2915	2431.93	95.6164	3.18202
ENSGALT00000023884.6	1512	1341.08	270.132	16.3021
ENSGALT00000073855.2	1568	1347.13	7.02812	0.422232
ENSGALT00000100522.1	1641	1634.77	17.3923	0.861037
ENSGALT00000080326.2	834	681.134	25.4473	3.02363
ENSGALT00000090752.1	617	569.612	358	50.8656
ENSGALT00000009083.6	1815	1602	0	0
ENSGALT00000063232.2	1511	1421.19	203	11.5602
ENSGALT00000003100.4	2400	2510.28	32788.2	1057.1
ENSGALT00000034751.5	2362	2487.1	2041.5	66.4319
ENSGALT00000062553.2	2420	2526.65	384.184	12.3059
ENSGALT00000011012.4	2777	2583.98	2	0.0626413
ENSGALT00000040106.5	3217	2959.05	81	2.21541
ENSGALT00000057809.2	5831	5100.21	47.78	0.758191
ENSGALT00000047771.2	5696	4993.47	52.22	0.84636
ENSGALT00000017789.6	5550	4831.58	0	0
ENSGALT00000107310.1	3592	2793.77	3821.12	110.693
ENSGALT00000105344.1	3783	2902	53.8754	1.5025
ENSGALT00000027367.6	2324	1682.58	104.887	5.04503
ENSGALT00000092064.1	2964	2751	0	0
ENSGALT00000064561.2	2251	1627.97	3.11339	0.154778
ENSGALT00000066078.2	2204	1760.25	4151	190.853
ENSGALT00000068186.3	1548	1391.67	31.1124	1.80933
ENSGALT00000093042.1	1365	1208.4	15.8876	1.06406
ENSGALT00000002879.6	3068	2674.42	480	14.5255
ENSGALT00000017111.5	1504	1480.05	107.677	5.88798
ENSGALT00000046787.2	1684	1681.71	115.032	5.53591
ENSGALT00000081630.2	1494	1444.65	98.2912	5.50646
ENSGALT00000018560.6	1934	1562.05	1151	59.6352
ENSGALT00000075872.2	816	764.718	88	9.31327
ENSGALT00000038648.4	882	669.028	0	0
ENSGALT00000102491.1	1287	1450.19	43	2.39973
ENSGALT00000105215.1	2038	1594.76	12.153	0.616753
ENSGALT00000079804.2	2622	2124.67	14.7135	0.560461
ENSGALT00000073063.2	2673	2167.97	70.3466	2.62609
ENSGALT00000015535.6	2197	1772.46	841.902	38.442
ENSGALT00000053303.3	2581	2071.91	5873.88	229.443
ENSGALT00000034380.5	2051	1838	0	0
ENSGALT00000091898.1	1779	1427.31	51.7075	2.93195
ENSGALT00000020549.6	2906	2266.96	1076.17	38.4198
ENSGALT00000096769.1	2743	2126.83	45.1262	1.71718
ENSGALT00000092403.1	1620	1263.2	0	0
ENSGALT00000062186.3	2001	2129.26	39	1.48237
ENSGALT00000099922.1	2520	1929.13	25.718	1.07894
ENSGALT00000108146.1	2682	2062.32	7.282	0.28577
ENSGALT00000105161.1	2802	2202.1	0	0
ENSGALT00000103759.1	2766	2159.46	0	0
ENSGALT00000053047.3	2677	2080.11	0	0
ENSGALT00000056356.2	6255	7012.92	25.2494	0.291388
ENSGALT00000071675.3	5765	6350.93	875.291	11.1541
ENSGALT00000091718.1	5495	5899.25	750.46	10.2956
ENSGALT00000015649.5	1094	809.281	1	0.100005
ENSGALT00000037506.4	4181	3343.96	125.14	3.0287
ENSGALT00000022408.4	4554	3939.97	9.61818	0.19757
ENSGALT00000089812.2	4508	3591.4	41.5305	0.935888
ENSGALT00000094674.1	1626	1874.13	501	21.6351
ENSGALT00000091186.1	825	828.999	1	0.0976262
ENSGALT00000027364.6	1579	1627.1	186	9.25164
ENSGALT00000068658.2	2915	2450.83	894	29.5219
ENSGALT00000022805.5	3113	2347.34	508	17.515
ENSGALT00000024587.6	1022	804.543	3	0.301782
ENSGALT00000084870.2	1495	1707.26	106.16	5.03248
ENSGALT00000097932.1	1356	1553.14	261.84	13.6441
ENSGALT00000080307.2	1875	1662	0	0
ENSGALT00000075365.2	2892	2961.1	216	5.90366
ENSGALT00000055004.2	3392	3025.07	0	0
ENSGALT00000050389.2	3342	2979.72	7.71422e-06	2.09526e-07
ENSGALT00000058336.2	3297	2943.87	3.38327	0.0930118
ENSGALT00000076497.2	2772	2559	0	0
ENSGALT00000062279.2	2928	2692.58	3.61673	0.108709
ENSGALT00000098567.1	2396	1879.16	209.834	9.03719
ENSGALT00000097262.1	3713	2954.38	1838.2	50.3555
ENSGALT00000060456.2	1323	1010.04	345.211	27.6609
ENSGALT00000098755.1	9012	7749.93	2150.82	22.4609
ENSGALT00000091495.1	8613	7381.16	126.971	1.3922
ENSGALT00000092844.1	1009	700.032	365	42.1984
ENSGALT00000072699.2	2332	2618.62	233.725	7.22359
ENSGALT00000103012.1	1796	2099.14	283.029	10.9121
ENSGALT00000003113.6	1254	1328.62	13.6515	0.831573
ENSGALT00000106353.1	1267	1210.18	82.5236	5.51886
ENSGALT00000099422.1	1294	1215.43	0	0
ENSGALT00000059051.2	2229	2311.2	153	5.35765
ENSGALT00000073470.2	4454	3702.26	3.54311	0.0774529
ENSGALT00000008077.7	3213	2657.34	34.4569	1.04942
ENSGALT00000026588.5	1521	1124.37	4001	287.991
ENSGALT00000052233.3	1243	1202.17	141	9.49233
ENSGALT00000016420.6	1541	1069	277	20.9712
ENSGALT00000022801.7	2255	1757.93	2104	96.8646
ENSGALT00000091155.1	2519	2136.57	111.006	4.20485
ENSGALT00000024580.7	2299	2029.74	8.99412	0.358623
ENSGALT00000094367.1	1074	1214.8	11	0.73284
ENSGALT00000098074.1	1230	1118.87	0	0
ENSGALT00000054213.2	1320	1236.68	160	10.4709
ENSGALT00000090941.1	1071	896.4	0	0
ENSGALT00000091180.1	1968	2225.88	228.069	8.2925
ENSGALT00000002857.6	3602	3148.16	265.21	6.81795
ENSGALT00000012184.6	2359	2096.55	1513	58.4056
ENSGALT00000089963.2	1244	1031	0	0
ENSGALT00000076971.2	2626	2159.18	485	18.1791
ENSGALT00000038650.4	756	678.487	1	0.119283
ENSGALT00000094515.1	3534	3025.22	54	1.44463
ENSGALT00000045130.2	1150	803.224	13	1.30987
ENSGALT00000007374.6	2715	2707.86	273.042	8.16063
ENSGALT00000095953.1	2673	2681.78	50.8612	1.53492
ENSGALT00000090996.1	2646	2643.63	39.0972	1.19692
ENSGALT00000097130.1	2556	2485.3	0	0
ENSGALT00000066694.3	2058	2180.26	7	0.259842
ENSGALT00000043189.3	2364	2167.27	357	13.3314
ENSGALT00000095402.1	1614	1342.01	410.666	24.7658
ENSGALT00000009078.5	2549	2249.85	665.334	23.9335
ENSGALT00000102456.1	1254	1219.4	20.4415	1.35671
ENSGALT00000052116.2	3616	3394.25	202.379	4.82549
ENSGALT00000083547.2	3221	2948.57	0	0
ENSGALT00000056156.2	2919	2551.09	0	0
ENSGALT00000077960.2	3203	2824.01	812.956	23.2981
ENSGALT00000097238.1	3786	3592.43	484.763	10.921
ENSGALT00000093822.1	3804	3625.93	14.9244	0.333119
ENSGALT00000091390.1	3747	3570.1	29.9777	0.679576
ENSGALT00000026970.5	2672	2444.55	573	18.9704
ENSGALT00000094200.1	1149	936.005	0	0
ENSGALT00000075226.2	1530	1257.83	1	0.0643426
ENSGALT00000092015.1	552	417.694	50	9.68797
ENSGALT00000094174.1	757	544.151	0	0
ENSGALT00000094372.1	2945	2695.62	61.275	1.83969
ENSGALT00000018529.6	2967	2405.85	313.725	10.5536
ENSGALT00000061822.2	1322	934.93	258.826	22.4053
ENSGALT00000091211.1	684	455.78	22.5893	4.01115
ENSGALT00000098396.1	2372	1890.23	37.5842	1.6092
ENSGALT00000101358.1	2102	2445.47	179.523	5.94127
ENSGALT00000104343.1	1948	2110.03	0	0
ENSGALT00000104888.1	1351	1437.86	517.822	29.1464
ENSGALT00000099187.1	2118	2150.53	48.4106	1.82186
ENSGALT00000010967.7	2980	3244.87	95.2101	2.37469
ENSGALT00000091364.1	2854	3094.49	32.0959	0.839423
ENSGALT00000008061.7	3131	3456.5	7	0.163901
ENSGALT00000048207.2	2347	2102.52	249	9.58475
ENSGALT00000054074.2	908	878.136	1281	118.061
ENSGALT00000097243.1	1666	1538.67	105.639	5.5565
ENSGALT00000023068.6	1597	1481	56.3608	3.07994
ENSGALT00000105417.1	3335	3122	0	0
ENSGALT00000002837.6	3148	2935	0	0
ENSGALT00000084070.2	5060	4769.15	10	0.169699
ENSGALT00000051542.2	1560	1114.03	162	11.769
ENSGALT00000050127.2	1638	1625.66	144	7.1689
ENSGALT00000050885.2	7695	6774.94	420	5.01724
ENSGALT00000040801.4	2214	2436.85	86.2525	2.86459
ENSGALT00000024568.7	3241	3028	0	0
ENSGALT00000047864.2	3939	3383.42	162.395	3.88451
ENSGALT00000071700.2	3865	3310.93	153.077	3.74181
ENSGALT00000066194.2	3947	3390.69	0	0
ENSGALT00000014372.5	4050	3492.48	22.0066	0.509964
ENSGALT00000074273.2	3853	3288.08	16.9974	0.41837
ENSGALT00000085420.2	1410	1168.51	9.18214	0.635962
ENSGALT00000101330.1	1515	1189.43	3.34222	0.227413
ENSGALT00000099648.1	2275	2074.33	39.9412	1.55835
ENSGALT00000055774.2	1458	1269.51	0	0
ENSGALT00000099284.1	2213	1971.9	36.9414	1.51617
ENSGALT00000082652.2	1762	1549	0	0
ENSGALT00000061770.2	1822	1609	0	0
ENSGALT00000047570.2	1558	1296.67	0	0
ENSGALT00000103486.1	2263	1975.96	0	0
ENSGALT00000097928.1	2203	1914.22	37.1174	1.5693
ENSGALT00000036508.4	1137	880.15	0	0
ENSGALT00000093453.1	381	169.651	21	10.018
ENSGALT00000102585.1	7908	7994.7	105.446	1.06745
ENSGALT00000039988.3	9622	9887.35	3298.55	27
ENSGALT00000018508.6	4302	3596.95	81	1.82252
ENSGALT00000100677.1	2217	2562.74	224.175	7.0795
ENSGALT00000074371.2	2589	2330.49	174	6.04259
ENSGALT00000089428.2	1019	926.631	8	0.698721
ENSGALT00000008029.6	3046	3300.14	17.1525	0.420646
ENSGALT00000065452.3	2514	2385.98	504	17.0956
ENSGALT00000024213.6	3440	2965.02	470	12.8289
ENSGALT00000098591.1	3265	2735.48	4.74142e-06	1.4028e-07
ENSGALT00000076076.2	2762	2259.96	0	0
ENSGALT00000045446.3	963	1031.08	8	0.627941
ENSGALT00000098335.1	1783	2042.86	0	0
ENSGALT00000060996.2	1629	1937.44	98.9869	4.13495
ENSGALT00000096800.1	1490	1668.72	0	0
ENSGALT00000090442.1	2303	2658.4	7.01307	0.213505
ENSGALT00000098079.1	2177	1964	0	0
ENSGALT00000087976.2	1422	1273.8	255.903	16.2591
ENSGALT00000012074.6	1591	1418.6	64.8743	3.70113
ENSGALT00000103093.1	1776	1444.71	93.234	5.22292
ENSGALT00000096380.1	1254	1456.91	100	5.55504
ENSGALT00000016417.5	2538	1864.45	568	24.6558
ENSGALT00000099880.1	1430	1573	510	26.2399
ENSGALT00000095967.1	1308	1025.33	3.75626	0.296492
ENSGALT00000097494.1	717	398.296	7.84314	1.59369
ENSGALT00000104841.1	714	427.149	4.43515	0.840331
ENSGALT00000062444.2	2536	3018.31	771	20.6734
ENSGALT00000035150.4	1760	1701.57	61.4432	2.92244
ENSGALT00000101450.1	1605	1546.16	7.55681	0.395554
ENSGALT00000104167.1	1318	1182.09	0	0
ENSGALT00000087668.2	2872	2730.21	3089.06	91.5694
ENSGALT00000013739.5	2262	2032.87	742.94	29.5778
ENSGALT00000090178.2	1417	1288.22	204	12.8162
ENSGALT00000101136.1	1406	1213.98	12974.8	864.986
ENSGALT00000105931.1	1096	886.656	6400.35	584.21
ENSGALT00000056015.2	2212	2080.19	177.029	6.88751
ENSGALT00000050088.3	1060	863.394	71.8055	6.73084
ENSGALT00000067617.2	1178	965.005	0	0
ENSGALT00000091298.1	1255	1145.97	616	43.5041
ENSGALT00000091567.1	537	392.255	314	64.786
ENSGALT00000096327.1	3102	2729.83	0	0
ENSGALT00000015581.6	3239	2843.19	1082.52	30.8141
ENSGALT00000089666.2	3366	2968.86	0	0
ENSGALT00000068964.2	1674	1543.81	116.475	6.10602
ENSGALT00000076624.2	4743	4915.46	444.648	7.32105
ENSGALT00000049686.3	2068	1748.52	12	0.555431
ENSGALT00000091383.1	477	219.267	263	97.074
ENSGALT00000034001.5	1814	1979.97	547	22.3588
ENSGALT00000050080.2	1447	1338.96	80	4.83552
ENSGALT00000068912.2	1438	1252.25	0	0
ENSGALT00000079169.2	2596	2254.21	1007	36.154
ENSGALT00000100972.1	1407	1379.85	57	3.34322
ENSGALT00000022784.6	8277	7193.19	207.183	2.33106
ENSGALT00000066797.2	8232	7161.32	76.8174	0.868134
ENSGALT00000105524.1	8622	7491.66	0	0
ENSGALT00000068583.2	1224	886.535	624	56.9652
ENSGALT00000050991.2	1240	941.458	914.953	78.6536
ENSGALT00000064772.2	888	552.238	501.047	73.4299
ENSGALT00000058547.2	3379	2545.52	1398	44.448
ENSGALT00000020544.6	2611	1989.42	0	0
ENSGALT00000002630.6	1085	881.216	190	17.4499
ENSGALT00000069891.2	1124	911.015	0	0
ENSGALT00000091651.1	8223	8570.28	0.242876	0.00229356
ENSGALT00000046262.2	8166	8516.21	124.791	1.18593
ENSGALT00000067721.2	8010	8331.19	267.062	2.59433
ENSGALT00000070067.2	7873	8226.93	585.905	5.76381
ENSGALT00000101775.1	4467	4267.13	12.4093	0.23536
ENSGALT00000002807.6	6887	6290.15	784.381	10.0922
ENSGALT00000043304.3	1344	1446.96	12	0.671189
ENSGALT00000012727.7	3705	3017.45	16	0.429142
ENSGALT00000090627.1	2568	2355	0	0
ENSGALT00000014388.6	2144	1976.31	436	17.8547
ENSGALT00000107901.1	1368	1155	0	0
ENSGALT00000079098.2	3182	3508.02	189.24	4.36587
ENSGALT00000079617.2	2139	2196.57	253.477	9.3393
ENSGALT00000091975.1	2100	1582.93	419.781	21.4625
ENSGALT00000072398.2	2496	2158.76	116.219	4.35705
ENSGALT00000107097.1	6533	5642.38	143.562	2.0592
ENSGALT00000090756.1	6342	5506.84	4.25314e-05	6.25069e-07
ENSGALT00000008845.4	3510	3032.01	446.438	11.9166
ENSGALT00000055269.2	2062	1715.25	602.226	28.4153
ENSGALT00000046141.3	1978	1655.51	65.7737	3.21545
ENSGALT00000010949.5	4034	4061.93	515	10.2611
ENSGALT00000092725.1	3534	4198.37	837	16.1348
ENSGALT00000095992.1	1350	1054.63	0	0
ENSGALT00000100900.1	1584	1357.11	155	9.24354
ENSGALT00000009143.6	1338	1042.5	0	0
ENSGALT00000105838.1	1242	931.587	49.0001	4.25691
ENSGALT00000022399.7	7891	7043.4	71.8723	0.825847
ENSGALT00000106963.1	8276	7358.48	1103.13	12.1327
ENSGALT00000027361.6	3425	2909.58	0	0
ENSGALT00000048855.2	3285	2773.78	0.000680007	1.9841e-05
ENSGALT00000081648.2	3237	2740.56	308.106	9.09874
ENSGALT00000056657.2	3492	2944.23	1172.89	32.241
ENSGALT00000006647.6	1256	1199.38	39.0669	2.63617
ENSGALT00000002613.6	2889	2431.5	582	19.3718
ENSGALT00000077398.2	2222	1841.15	1	0.0439575
ENSGALT00000020539.6	2270	1881.49	0	0
ENSGALT00000102765.1	2562	1848.41	190.728	8.35097
ENSGALT00000010401.4	2555	1826.26	2434.35	107.88
ENSGALT00000105345.1	2516	1787.02	238.926	10.8207
ENSGALT00000070564.2	948	901.333	53	4.75895
ENSGALT00000022738.6	2311	2013.04	1489	59.8637
ENSGALT00000002661.6	3168	2883.34	614	17.2343
ENSGALT00000001779.5	2526	2255.55	192	6.88921
ENSGALT00000000109.6	1925	1924.56	17.3497	0.729596
ENSGALT00000100365.1	2523	2556.32	2.65028	0.0839066
ENSGALT00000105579.1	2059	1784.59	246.963	11.1999
ENSGALT00000026967.7	1382	1148.98	0	0
ENSGALT00000083677.2	1375	1151.64	13.6166	0.956913
ENSGALT00000070204.2	1241	1043.18	7.42046	0.575694
ENSGALT00000104406.1	1485	1775.66	186	8.47763
ENSGALT00000070879.3	1347	1599.84	27.7422	1.40341
ENSGALT00000091468.1	1870	2257.59	3.94181	0.141309
ENSGALT00000015673.6	1806	1628.91	13806.4	685.97
ENSGALT00000089197.2	1832	1649.72	4690.27	230.096
ENSGALT00000094847.1	1789	1670.55	214	10.3675
ENSGALT00000107754.1	2667	3187.42	1131.57	28.7318
ENSGALT00000094599.1	3051	3543.22	0	0
ENSGALT00000094375.1	1875	2128.57	241.43	9.1796
ENSGALT00000081418.2	985	887.519	2	0.182378
ENSGALT00000083067.2	1782	1719.2	5	0.235377
ENSGALT00000080941.2	3716	3247.53	298.966	7.45057
ENSGALT00000057179.2	3212	2854.53	106.822	3.02863
ENSGALT00000107786.1	1725	1429.38	162.212	9.18456
ENSGALT00000087023.2	1558	1395.27	0	0
ENSGALT00000053963.2	1624	1479.78	260.42	14.2429
ENSGALT00000008006.6	1526	1366.28	171.427	10.1545
ENSGALT00000026965.6	853	596.906	195	26.4393
ENSGALT00000064440.2	1323	1150.99	18	1.26567
ENSGALT00000046986.3	2823	2861.09	77	2.17811
ENSGALT00000101585.1	2829	2811.84	0	0
ENSGALT00000075619.2	4454	3680.71	682.391	15.0045
ENSGALT00000049766.2	3600	2988.03	102.609	2.7792
ENSGALT00000060138.2	1515	1649.12	629.738	30.9049
ENSGALT00000052991.2	4557	4313.99	200.011	3.75228
ENSGALT00000060092.2	4467	4235.61	0.0358907	0.000685783
ENSGALT00000093025.1	4357	4125.11	1.83669e-08	3.60346e-10
ENSGALT00000074661.2	4036	3774.39	10.9536	0.234871
ENSGALT00000098741.1	1342	1005.41	1562.39	125.766
ENSGALT00000023059.6	1144	907.541	1916.61	170.918
ENSGALT00000053080.2	762	549.151	0	0
ENSGALT00000067193.2	3521	3306.19	947.899	23.2036
ENSGALT00000107514.1	3581	3292.93	0	0
ENSGALT00000050645.2	3548	3310.49	162.158	3.9643
ENSGALT00000105514.1	3437	3215.85	16.9382	0.426277
ENSGALT00000070193.2	2616	2347.07	89.0051	3.0691
ENSGALT00000024312.5	3253	2444.04	57.0728	1.88991
ENSGALT00000043842.3	2697	2058.63	75.3231	2.96122
ENSGALT00000101686.1	2889	2217.61	28.6041	1.04391
ENSGALT00000007337.3	2482	2363.24	207	7.08898
ENSGALT00000103462.1	456	298.75	438	118.655
ENSGALT00000013645.6	3604	3239.62	496.404	12.4011
ENSGALT00000054773.2	3090	2917.42	157.542	4.37038
ENSGALT00000014393.6	1287	1307.22	5	0.309557
ENSGALT00000002634.4	4034	3988.73	2309	46.85
ENSGALT00000074456.2	1768	1550.2	1537	80.243
ENSGALT00000103392.1	2051	2441.86	267	8.84936
ENSGALT00000037450.4	879	898.777	3	0.270141
ENSGALT00000094561.1	4121	3748.41	0	0
ENSGALT00000056188.2	3692	3243.68	98.5056	2.45778
ENSGALT00000074394.2	3626	3198.83	60.006	1.51818
ENSGALT00000061982.2	3536	3102.08	70.5947	1.84179
ENSGALT00000096068.1	3512	3024.08	5.49984	0.147189
ENSGALT00000056089.2	3491	3236.5	0	0
ENSGALT00000063506.2	3488	3074.01	220.389	5.80238
ENSGALT00000093930.1	3458	2965.67	100.916	2.75395
ENSGALT00000055548.2	3419	3157.18	151.995	3.8963
ENSGALT00000080153.2	3314	3097.5	0.0935987	0.00244556
ENSGALT00000003270.6	468	255.864	0	0
ENSGALT00000020536.6	2223	2036.63	90.3936	3.59208
ENSGALT00000051743.2	2316	2104.17	0	0
ENSGALT00000052862.2	3693	3145.85	219.784	5.65431
ENSGALT00000075041.2	2088	1879.16	19.8221	0.853703
ENSGALT00000094582.1	959	660.926	14.1881	1.73736
ENSGALT00000027358.6	924	614.342	196.812	25.9276
ENSGALT00000047786.2	2129	2262.38	739	26.4362
ENSGALT00000102234.1	615	543.294	159	23.6855
ENSGALT00000015469.6	5943	4990.78	1160	18.8109
ENSGALT00000096111.1	2184	1685.34	41.7229	2.00358
ENSGALT00000099885.1	1846	1306.1	6	0.371789
ENSGALT00000007977.6	1807	1694.87	224.284	10.7099
ENSGALT00000048847.2	2831	2178.71	365.986	13.5952
ENSGALT00000097969.1	2717	3389.81	302.923	7.23232
ENSGALT00000097654.1	2585	3204.96	124.713	3.14926
ENSGALT00000103206.1	3073	3886.3	194.364	4.04763
ENSGALT00000090029.2	2511	2155.21	2.2722	0.0853254
ENSGALT00000038924.4	3827	3224.54	55.9305	1.40379
ENSGALT00000071414.2	2531	2714.37	360	10.7338
ENSGALT00000083825.2	719	495.887	260	42.4338
ENSGALT00000061124.2	1079	862.326	206	19.3338
ENSGALT00000107735.1	2440	2986.59	10	0.270985
ENSGALT00000094670.1	1551	1296.11	24.5544	1.53324
ENSGALT00000104980.1	1725	1548.26	335.102	17.5168
ENSGALT00000081572.3	1317	1061.79	58.3435	4.44709
ENSGALT00000090722.1	411	232.932	5.90064	2.05018
ENSGALT00000060925.3	405	229.105	6.09936	2.15462
ENSGALT00000100889.1	1843	1744.23	262.064	12.1597
ENSGALT00000009006.6	1684	1583.8	174.936	8.93918
ENSGALT00000107758.1	1041	841.938	37.9666	3.64958
ENSGALT00000007959.6	2037	1918.47	638.716	26.9446
ENSGALT00000024310.6	1080	867.005	0	0
ENSGALT00000066810.2	2181	1822.58	16	0.710484
ENSGALT00000063299.2	1112	658.195	148	18.1982
ENSGALT00000063877.2	586	373.364	0	0
ENSGALT00000104194.1	2940	3556.3	374.839	8.53036
ENSGALT00000090536.1	1473	1148.23	1.24148	0.0875043
ENSGALT00000053360.2	1212	999.005	0	0
ENSGALT00000024308.6	1808	1626.38	9	0.447858
ENSGALT00000080667.2	2492	3001.37	222	5.98623
ENSGALT00000049670.2	2140	1740.9	1496.33	69.5625
ENSGALT00000096309.1	1311	1086.51	10.9447	0.815254
ENSGALT00000059857.2	2484	1958.85	112.508	4.64836
ENSGALT00000097087.1	2050	1600.2	34.2148	1.73046
ENSGALT00000014401.6	2118	2257.79	516.846	18.5267
ENSGALT00000049994.3	3054	2851.69	200	5.67608
ENSGALT00000002440.8	1410	1425.43	110	6.24552
ENSGALT00000069952.2	3926	4205.27	1815	34.9304
ENSGALT00000002586.2	2153	1955.03	443	18.3388
ENSGALT00000050395.2	4607	4771.24	2368	40.1672
ENSGALT00000032809.5	3653	3636.01	584	12.999
ENSGALT00000040353.3	2186	1808.76	447.154	20.0077
ENSGALT00000008642.5	3336	3556.28	72	1.63854
ENSGALT00000076344.2	3162	3254.7	0	0
ENSGALT00000084786.2	1835	1571.78	0	0
ENSGALT00000076315.2	1705	1453.35	28.5757	1.59128
ENSGALT00000036689.5	1797	1558.06	512.511	26.622
ENSGALT00000084570.2	1861	1588.06	41.9131	2.13602
ENSGALT00000023811.7	1387	1174	0	0
ENSGALT00000088750.2	1410	1508.77	192	10.2991
ENSGALT00000088557.2	693	400.812	317	64.0087
ENSGALT00000093877.1	2493	2061.39	61.0086	2.39525
ENSGALT00000072056.2	2568	2123.18	122.357	4.66402
ENSGALT00000018481.4	2268	1839.83	0.509019	0.0223912
ENSGALT00000099541.1	2512	2044.1	22.1257	0.876022
ENSGALT00000106773.1	4935	5839.06	0	0
ENSGALT00000106381.1	4764	5634.26	6.32755	0.0908906
ENSGALT00000103060.1	4930	5862.34	11.6725	0.161143
ENSGALT00000053178.2	4688	4278.09	934.633	17.6812
ENSGALT00000013625.5	4442	4053.86	1748.32	34.9038
ENSGALT00000095365.1	1011	774.459	958.049	100.117
ENSGALT00000001731.6	3756	3914.01	183.863	3.80183
ENSGALT00000092272.1	3726	3882.77	36.4443	0.759641
ENSGALT00000044891.3	3711	3874.25	32.6926	0.68294
ENSGALT00000094281.1	2785	3417.87	203.107	4.8094
ENSGALT00000095233.1	3503	4403.43	97.4353	1.79079
ENSGALT00000099769.1	1898	2250.08	24.4574	0.879697
ENSGALT00000023043.6	2540	1911.88	396.971	16.8042
ENSGALT00000092916.1	919	674.504	74.0294	8.8826
ENSGALT00000002385.6	1248	1239.54	311	20.3058
ENSGALT00000017094.6	2176	2393.61	72	2.43444
ENSGALT00000082868.2	2525	2312	0	0
ENSGALT00000085974.2	2588	2375	0	0
ENSGALT00000090434.1	2361	2305.35	17.1435	0.601843
ENSGALT00000096387.1	873	766.184	0	0
ENSGALT00000096325.1	468	282.724	121.171	34.6863
ENSGALT00000085887.2	861	735.111	152.859	16.829
ENSGALT00000091937.1	936	833.343	13.9697	1.3567
ENSGALT00000070803.3	1629	1487.91	263	14.3054
ENSGALT00000106199.1	1662	1632.74	13.7308	0.680615
