target_id	length	eff_length	est_counts	tpm
ENSGALT00000090827.1	5367	4424.35	0	0
ENSGALT00000064413.2	5346	4407.34	805.394	13.8241
ENSGALT00000016111.7	5256	4318.47	180.606	3.16378
ENSGALT00000006480.5	1436	1527.91	16	0.792188
ENSGALT00000050557.3	870	740.836	424	43.2961
ENSGALT00000068652.2	3405	2998.77	3213	81.0538
ENSGALT00000005311.4	4421	3920.4	1072	20.6857
ENSGALT00000091189.1	1053	1125.22	174.238	11.7141
ENSGALT00000094693.1	1332	1516.84	164.762	8.21722
ENSGALT00000062320.2	5420	6516.54	0	0
ENSGALT00000077471.2	5342	6414.71	0	0
ENSGALT00000048653.2	4779	6017.65	44.1467	0.554979
ENSGALT00000098238.1	5207	6611.16	49.5825	0.567356
ENSGALT00000011176.6	4779	6001.13	7.51381	0.0947179
ENSGALT00000050928.2	4578	5746.04	125.757	1.65565
ENSGALT00000073246.3	1083	868.182	0	0
ENSGALT00000006413.6	1848	1993.7	24	0.910662
ENSGALT00000092436.1	1762	1415.03	2.90594	0.155356
ENSGALT00000104052.1	1392	1177.18	0	0
ENSGALT00000100089.1	1494	1718.27	416	18.315
ENSGALT00000067743.2	670	630.106	10	1.20058
ENSGALT00000011283.7	1793	1477.42	48	2.45777
ENSGALT00000059904.3	1835	1680.16	6	0.27015
ENSGALT00000099332.1	781	871.824	2	0.173543
ENSGALT00000040102.5	7074	6859.18	0	0
ENSGALT00000040094.5	6999	6784.18	0	0
ENSGALT00000060875.2	810	497.362	73	11.1034
ENSGALT00000091926.1	159	11.8206	3	19.1994
ENSGALT00000108280.1	3096	2881.18	0	0
ENSGALT00000100627.1	2332	2117.18	0	0
ENSGALT00000090732.1	2564	2349.18	0	0
ENSGALT00000104094.1	2924	3150.93	28.0294	0.672947
ENSGALT00000098214.1	2879	3089.14	123.36	3.02093
ENSGALT00000093853.1	2792	2999.6	0	0
ENSGALT00000107124.1	2747	2938.28	22.9302	0.590364
ENSGALT00000097720.1	992	841.928	42.689	3.83572
ENSGALT00000002944.7	2055	2151.86	273.992	9.63227
ENSGALT00000011134.7	1368	1408.41	23	1.23539
ENSGALT00000006824.6	2337	1883.88	263.415	10.5778
ENSGALT00000087428.2	1681	1354.19	0	0
ENSGALT00000099925.1	4381	3464.3	147.585	3.22279
ENSGALT00000009861.6	1335	981.611	672.163	51.8013
ENSGALT00000031463.6	1882	2105.23	33	1.18582
ENSGALT00000022552.6	3832	3047.97	251	6.22973
ENSGALT00000048146.2	1817	1974.57	8	0.306495
ENSGALT00000106676.1	4636	4985.14	945.968	14.355
ENSGALT00000012997.6	3723	3964.23	183.032	3.4928
ENSGALT00000092528.1	3723	4428.8	0	0
ENSGALT00000050242.2	3632	4304.9	0	0
ENSGALT00000080680.2	3618	4513.4	270.523	4.53425
ENSGALT00000058779.2	3399	4176.64	128.477	2.32704
ENSGALT00000107502.1	1299	1024.51	6.20887	0.458458
ENSGALT00000083397.2	1084	825.193	1.79113	0.164201
ENSGALT00000060496.2	2192	1860.38	1479	60.1412
ENSGALT00000018238.6	1569	1159.97	19	1.23911
ENSGALT00000096589.1	2309	2094.18	0	0
ENSGALT00000016090.6	3906	3586.62	72.9747	1.53919
ENSGALT00000060730.2	3657	3309.19	149.025	3.40678
ENSGALT00000035033.4	1044	805.29	71	6.66978
ENSGALT00000006299.6	1491	1276.18	0	0
ENSGALT00000105908.1	2071	1856.18	0	0
ENSGALT00000090687.1	2310	2719.11	58	1.61364
ENSGALT00000091086.1	2839	2201.07	58	1.99342
ENSGALT00000048319.2	2493	1905.68	2	0.0793934
ENSGALT00000097891.1	513	284.519	66.5611	17.6976
ENSGALT00000107243.1	763	642.101	0	0
ENSGALT00000099712.1	198	25.8204	1	2.92983
ENSGALT00000091560.1	2039	1814.48	4.09406	0.17069
ENSGALT00000066202.2	917	707.861	217	23.1909
ENSGALT00000068036.2	1235	1391.76	440	23.9164
ENSGALT00000026015.6	3148	2437	105	3.25941
ENSGALT00000019343.6	812	829.115	325	29.6534
ENSGALT00000099898.1	1659	1444.18	0	0
ENSGALT00000104378.1	2592	2377.18	0	0
ENSGALT00000087903.2	17488	15275.6	785.192	3.88852
ENSGALT00000025373.6	16611	14512.2	16.8081	0.0876175
ENSGALT00000101092.1	983	1053.08	364	26.1484
ENSGALT00000064299.2	3412	3690.47	70	1.4349
ENSGALT00000010274.6	3629	2962.47	713	18.2071
ENSGALT00000083687.2	712	497.429	0	0
ENSGALT00000085331.2	662	447.469	0	0
ENSGALT00000016077.6	736	442.567	320	54.6986
ENSGALT00000066450.2	1326	878.678	204	17.5633
ENSGALT00000052335.3	6491	5622.73	1212.44	16.3124
ENSGALT00000017483.4	1204	918.214	267	21.9975
ENSGALT00000096820.1	1974	1759.18	0	0
ENSGALT00000100949.1	1262	1388.17	425	23.1606
ENSGALT00000105570.1	1416	1408.35	92.9893	4.9949
ENSGALT00000068687.2	1688	1648.47	317.209	14.557
ENSGALT00000071703.2	1643	1585.2	14.4464	0.689411
ENSGALT00000094156.1	1775	1701.51	0	0
ENSGALT00000061376.2	1422	1432.62	26.2291	1.38503
ENSGALT00000006816.6	1524	1545.13	204.67	10.0206
ENSGALT00000091302.1	1461	1459.04	26.4557	1.3717
ENSGALT00000102661.1	763	662.864	5.62346	0.641777
ENSGALT00000029525.4	2019	2031.39	126	4.69226
ENSGALT00000086893.2	711	496.429	0	0
ENSGALT00000106611.1	2121	2167.23	15	0.523591
ENSGALT00000086405.2	1094	832.895	881.019	80.0204
ENSGALT00000027451.6	1254	946.919	221.981	17.7341
ENSGALT00000012550.7	645	430.487	0	0
ENSGALT00000081476.2	1742	1484.61	272	13.86
ENSGALT00000009843.5	2917	2400.08	1271	40.0613
ENSGALT00000011276.4	2578	2244.35	539.973	18.2007
ENSGALT00000099924.1	1335	1117.65	13.0268	0.881727
ENSGALT00000105081.1	3455	3408.83	26	0.576996
ENSGALT00000050887.2	838	623.266	0	0
ENSGALT00000054685.2	1626	1051.29	3.55694	0.255954
ENSGALT00000077212.2	648	433.487	0	0
ENSGALT00000104764.1	2235	1514.05	0	0
ENSGALT00000105528.1	2642	2074.83	5.17072	0.188527
ENSGALT00000005154.7	2633	2344.71	564.105	18.2002
ENSGALT00000075480.2	3617	3517.97	0	0
ENSGALT00000053230.2	3599	3573.19	1262.25	26.7236
ENSGALT00000089687.2	3542	3496.82	447.645	9.68423
ENSGALT00000106295.1	3096	3956.42	32.0058	0.611972
ENSGALT00000067623.2	1106	1271.09	611.858	36.4149
ENSGALT00000094434.1	2055	2438.7	1203.73	37.34
ENSGALT00000078100.3	2152	1797.52	623	26.2193
ENSGALT00000040323.4	2836	3223.99	530	12.4362
ENSGALT00000093118.1	2691	2401.97	310.189	9.76932
ENSGALT00000006265.5	1040	780.815	17.8111	1.72564
ENSGALT00000002641.6	3180	3090.88	451	11.0383
ENSGALT00000005284.5	7609	7184.28	1581	16.6477
ENSGALT00000009833.6	1633	1463.93	246	12.7122
ENSGALT00000091990.1	2868	3345.09	236.006	5.33729
ENSGALT00000094371.1	763	548.339	0	0
ENSGALT00000097693.1	3967	3203.71	384.369	9.07614
ENSGALT00000024417.3	3203	2698.82	119.631	3.35332
ENSGALT00000099738.1	216	34.997	180	389.088
ENSGALT00000011168.6	3792	4374.61	444.528	7.68715
ENSGALT00000102105.1	3818	4422.45	20.6696	0.353568
ENSGALT00000048408.2	3797	4388.29	115.803	1.99631
ENSGALT00000008482.6	3351	2735.1	84	2.32333
ENSGALT00000100038.1	3386	2754.05	0	0
ENSGALT00000019339.6	4595	4444.73	323	5.49746
ENSGALT00000006261.5	1116	887.681	366	31.191
ENSGALT00000096591.1	1341	1427.38	1	0.0529988
ENSGALT00000025170.7	6087	4665.95	71.3093	1.15614
ENSGALT00000096231.1	6466	4986.74	54.6907	0.829663
ENSGALT00000002614.6	3237	3622.76	183	3.82135
ENSGALT00000091003.1	3231	2874.66	185.556	4.88309
ENSGALT00000046455.2	3231	2842.41	669.267	17.8122
ENSGALT00000100191.1	3048	2680.88	62.6587	1.76811
ENSGALT00000017482.6	2980	2545.9	488.518	14.5159
ENSGALT00000107990.1	1171	956.182	0	0
ENSGALT00000091729.1	763	662.864	5.62346	0.641777
ENSGALT00000106898.1	498	314.08	3.02253	0.728007
ENSGALT00000018231.4	2303	1699.64	366	16.2903
ENSGALT00000026021.6	2476	2130	166.21	5.90314
ENSGALT00000081287.2	2065	1721.65	8.79	0.386232
ENSGALT00000025161.6	1596	1381.18	0	0
ENSGALT00000106283.1	1674	2036.69	2.76398	0.102663
ENSGALT00000077399.2	5171	6092.47	524.745	6.51569
ENSGALT00000064594.2	4937	5800.65	71.0164	0.926164
ENSGALT00000101764.1	5239	5957.21	0	0
ENSGALT00000090598.1	5308	6053.99	0	0
ENSGALT00000106748.1	5191	6144.47	80.0966	0.986132
ENSGALT00000104770.1	5191	6137.59	44.1419	0.544075
ENSGALT00000006633.5	3013	2730.79	569	15.7626
ENSGALT00000053454.2	940	683.955	276.526	30.5854
ENSGALT00000031575.5	975	701.32	7	0.75507
ENSGALT00000000304.6	1461	1396.05	43	2.33009
ENSGALT00000086701.2	408	194.973	0	0
ENSGALT00000104885.1	1510	1428.24	4.46756	0.236633
ENSGALT00000012528.6	1614	1273.65	0	0
ENSGALT00000067123.2	1497	1175.18	1	0.0643724
ENSGALT00000107727.1	2578	2724.39	148.01	4.10985
ENSGALT00000002652.4	2081	2184.73	0	0
ENSGALT00000108349.1	2121	2274.11	20.1869	0.671526
ENSGALT00000101344.1	2075	2230.39	19.8036	0.671689
ENSGALT00000099504.1	4920	5770.96	6.12678	0.0803136
ENSGALT00000004926.6	3645	4352.32	6.35661	0.110487
ENSGALT00000097122.1	5374	6478.74	439.517	5.13204
ENSGALT00000081722.2	4142	4874.27	0	0
ENSGALT00000013192.6	2971	2159.32	2063	72.275
ENSGALT00000006200.6	2252	2035.09	198	7.36017
ENSGALT00000095269.1	6219	7738.52	19	0.185738
ENSGALT00000075173.2	7456	7241.18	0	0
ENSGALT00000015872.6	4073	3437.75	337.735	7.43203
ENSGALT00000106015.1	3439	2947.47	8.18169	0.20999
ENSGALT00000080261.2	3206	2567.96	35.0833	1.03352
ENSGALT00000015372.4	5293	4572.07	1968.12	32.5645
ENSGALT00000089284.2	3198	2985.13	102.534	2.59842
ENSGALT00000009439.6	2406	2192.16	179.274	6.18659
ENSGALT00000054154.2	2461	2252.81	21.7257	0.729549
ENSGALT00000021134.6	2844	2753.22	266	7.3088
ENSGALT00000101953.1	2730	2585.92	0	0
ENSGALT00000006247.5	1221	1114.28	1262	85.6784
ENSGALT00000015137.7	3455	3314.88	1153.19	26.3171
ENSGALT00000065678.2	1863	1875.78	570.812	23.0206
ENSGALT00000005163.5	2685	2794.19	8346.24	225.965
ENSGALT00000005164.6	2135	1999.71	1257.76	47.5815
ENSGALT00000053002.2	7092	7178.13	2627.82	27.6942
ENSGALT00000000386.6	6783	6765.3	557.182	6.23039
ENSGALT00000024837.4	3324	2765.62	213	5.8263
ENSGALT00000090714.1	2319	2805.49	13.1954	0.35581
ENSGALT00000101272.1	1737	2047.12	2.80462	0.103642
ENSGALT00000009408.6	1963	1642.21	250	11.5164
ENSGALT00000021508.7	2426	2092.41	5956	215.334
ENSGALT00000031460.4	2081	2047.35	1	0.0369499
ENSGALT00000093423.1	1968	2346.91	75	2.41752
ENSGALT00000045084.3	3341	3190.16	1347	31.9419
ENSGALT00000091501.1	1798	1718.19	0	0
ENSGALT00000100222.1	763	643.643	0	0
ENSGALT00000020613.6	1513	1151.72	295.367	19.4008
ENSGALT00000064410.2	1500	1051.83	87.9823	6.32785
ENSGALT00000108199.1	1437	1021.4	0	0
ENSGALT00000103451.1	2379	1703.7	5.36148	0.238066
ENSGALT00000044560.3	1539	1091.96	73.9438	5.1227
ENSGALT00000100360.1	2367	1686.63	11.3451	0.508853
ENSGALT00000107543.1	2475	3037.15	240	5.97792
ENSGALT00000105108.1	5567	5352.18	0	0
ENSGALT00000073289.2	4681	4466.18	0	0
ENSGALT00000101514.1	4637	5690.14	59	0.784394
ENSGALT00000078918.2	2188	1916.3	179	7.06633
ENSGALT00000027904.6	1329	1074.53	0	0
ENSGALT00000014731.6	2259	2004.87	455.869	17.2012
ENSGALT00000092584.1	1947	1720.24	88.5035	3.89204
ENSGALT00000098976.1	1806	1564.67	95.6272	4.62343
ENSGALT00000068781.2	866	716.586	11113.3	1173.23
ENSGALT00000016466.6	789	594.264	778.658	99.1225
ENSGALT00000025160.5	2746	2594.82	121	3.52764
ENSGALT00000101093.1	2963	2757.52	0	0
ENSGALT00000056598.2	1341	1494.37	2	0.101246
ENSGALT00000104485.1	648	489.941	97.2924	15.0224
ENSGALT00000092262.1	720	544.789	0	0
ENSGALT00000100498.1	657	477.351	14.0168	2.22135
ENSGALT00000100869.1	621	442.268	45.6908	7.81535
ENSGALT00000087964.2	1707	1894.25	213	8.50644
ENSGALT00000081076.2	1907	1703.32	2	0.0888256
ENSGALT00000058878.2	728	513.418	0	0
ENSGALT00000096266.1	1631	1416.18	0	0
ENSGALT00000102499.1	1005	871.635	59	5.12062
ENSGALT00000102320.1	3455	2728.73	363.752	10.0844
ENSGALT00000022499.6	1614	1326.16	71.2477	4.06424
ENSGALT00000096658.1	1482	1119.79	237.658	16.0554
ENSGALT00000107973.1	2180	2049.49	591.258	21.8242
ENSGALT00000079486.2	1502	1148.5	1335.74	87.9823
ENSGALT00000094546.1	3391	2864.97	49.0763	1.29586
ENSGALT00000080039.2	3415	2896.8	141.924	3.70631
ENSGALT00000090903.1	1456	997.629	94.6573	7.17778
ENSGALT00000106775.1	1358	903.111	53.3427	4.46827
ENSGALT00000094187.1	1849	1414.47	72.9521	3.90167
ENSGALT00000066963.2	439	290.765	525	136.591
ENSGALT00000092218.1	763	662.864	5.62346	0.641777
ENSGALT00000011263.6	3796	3576.49	244	5.16105
ENSGALT00000083987.2	1617	1543.97	218.679	10.7145
ENSGALT00000019330.6	1976	1618.19	92	4.30094
ENSGALT00000056196.2	2394	1988.06	87.9685	3.34737
ENSGALT00000070390.2	2271	1859.44	53.0315	2.15753
ENSGALT00000104892.1	1596	1622.16	70.1999	3.27377
ENSGALT00000002514.5	1855	1940.47	143.8	5.60607
ENSGALT00000047878.2	2592	2118.87	0	0
ENSGALT00000085099.2	2532	2062.74	0	0
ENSGALT00000060433.2	2532	2066.78	0	0
ENSGALT00000087214.2	2472	2012.56	1	0.0375886
ENSGALT00000058821.2	465	216.1	44	15.403
ENSGALT00000080996.2	2278	2389.53	5	0.158293
ENSGALT00000092695.1	483	312.642	7527	1821.29
ENSGALT00000040160.4	5056	4767.56	2452.93	38.9218
ENSGALT00000101543.1	1737	1574.16	39.0792	1.87803
ENSGALT00000093835.1	2770	2644.5	154.995	4.43384
ENSGALT00000071998.2	2932	2335.72	0	0
ENSGALT00000047872.2	2851	2244.56	439.069	14.7982
ENSGALT00000025147.6	2845	2228.24	1055.93	35.8492
ENSGALT00000097950.1	3282	3032.29	36.4545	0.909466
ENSGALT00000104112.1	525	331.788	20.3207	4.63323
ENSGALT00000017443.7	1758	1329.22	6	0.341475
ENSGALT00000002870.7	2269	1924.25	700.474	27.5383
ENSGALT00000095929.1	3066	2381.27	122.073	3.87809
ENSGALT00000097381.1	2976	2317.97	276.823	9.03442
ENSGALT00000027449.6	2238	1718.93	8.63289	0.379929
ENSGALT00000091780.1	2403	2188.18	0	0
ENSGALT00000099525.1	2316	1818.45	8.96012	0.37275
ENSGALT00000055673.2	2121	1656.21	25.5104	1.16522
ENSGALT00000096375.1	744	717.336	28	2.95285
ENSGALT00000026017.6	3719	3285.43	82.5427	1.90061
ENSGALT00000070953.2	3596	3181.89	94.1861	2.23927
ENSGALT00000093673.1	3536	3128.14	8.27899	0.200215
ENSGALT00000090664.1	4078	3672.09	31.9921	0.659076
ENSGALT00000099984.1	3756	4159.74	27.1114	0.493051
ENSGALT00000011145.6	3723	4105.48	828.889	15.2735
ENSGALT00000101642.1	763	642.101	0	0
ENSGALT00000008449.2	1613	1800.23	250	10.5055
ENSGALT00000005696.6	3747	3878.76	0	0
ENSGALT00000107116.1	5159	5330.37	0	0
ENSGALT00000053804.2	5069	5233.83	2272.66	32.8489
ENSGALT00000048228.2	4302	4553.69	1051.47	17.4678
ENSGALT00000052542.2	3676	3912.71	242.874	4.69579
ENSGALT00000006794.5	3702	3021.84	180.211	4.51145
ENSGALT00000064580.2	1752	1336.21	6.78896	0.384358
ENSGALT00000079179.2	486	272.181	0	0
ENSGALT00000004879.4	3754	3493.84	1019.33	22.0707
ENSGALT00000062802.2	2419	1998.85	15.015	0.568265
ENSGALT00000054558.2	2435	2026.8	343.575	12.8237
ENSGALT00000011250.5	768	643.741	493	57.9351
ENSGALT00000080210.2	2510	2262.19	2649	88.5846
ENSGALT00000009812.6	1903	1708.03	0	0
ENSGALT00000050550.2	2851	2845.96	10.3801	0.275917
ENSGALT00000023137.6	2835	2825.12	17.6199	0.471816
ENSGALT00000082485.2	2197	2324.34	13.2943	0.432683
ENSGALT00000011231.6	2125	2259.16	39.7057	1.32957
ENSGALT00000085061.2	2755	2951.98	45.0209	1.15374
ENSGALT00000006220.7	2672	2803.74	532.979	14.3806
ENSGALT00000055633.2	1135	722.081	855.953	89.6746
ENSGALT00000087514.2	765	437.939	25.047	4.3266
ENSGALT00000073074.3	3135	2537.57	559	16.6648
ENSGALT00000039477.2	612	397.6	0	0
ENSGALT00000002854.7	898	720.885	134	14.0619
ENSGALT00000008442.4	2223	1941.18	11	0.42868
ENSGALT00000096225.1	1236	1113.49	23.5556	1.60034
ENSGALT00000090693.1	2091	1876.18	0	0
ENSGALT00000019319.6	3219	2666.9	0	0
ENSGALT00000057920.2	3114	2564.45	2	0.0589985
ENSGALT00000063203.2	2500	2539.61	373.963	11.1395
ENSGALT00000004808.6	1804	1764.91	169.708	7.27421
ENSGALT00000006771.5	1938	1762.08	552	23.6983
ENSGALT00000067058.3	1631	1725.41	467	20.4752
ENSGALT00000008437.6	1957	1682.01	481	21.6333
ENSGALT00000070155.2	2575	2354.7	3	0.096381
ENSGALT00000045586.3	1784	1618.06	4144.53	193.77
ENSGALT00000105096.1	588	431.63	807.473	141.521
ENSGALT00000069208.2	4907	5044.58	873.517	13.0994
ENSGALT00000075980.2	4754	4881.46	505.483	7.83361
ENSGALT00000006758.6	1017	805.273	3	0.281828
ENSGALT00000004802.2	503	343.653	1	0.220133
ENSGALT00000061695.2	2492	1981.65	0	0
ENSGALT00000039478.4	2405	1894.39	0	0
ENSGALT00000059348.2	2348	1851.64	1	0.0408552
ENSGALT00000026003.6	1680	1371.19	45	2.48267
ENSGALT00000008429.6	1542	1327.18	0	0
ENSGALT00000047809.2	6947	6560.6	1633.49	18.8355
ENSGALT00000012723.6	3308	3231.79	135.253	3.16598
ENSGALT00000077806.2	3045	2909.87	0	0
ENSGALT00000077926.2	2133	1914.29	1072.26	42.3739
ENSGALT00000049747.2	5118	6536.29	149.927	1.73521
ENSGALT00000092855.1	5028	6412.55	31.1863	0.367908
ENSGALT00000102151.1	4944	6317.72	24.8871	0.298002
ENSGALT00000103472.1	2157	1834.78	0	0
ENSGALT00000016072.3	2962	2522.36	407	12.2065
ENSGALT00000101070.1	2896	2432.11	0	0
ENSGALT00000092288.1	2102	1759.55	78.4621	3.37337
ENSGALT00000052256.2	1435	1201.13	39.3788	2.48014
ENSGALT00000016986.6	1271	971.008	14.1592	1.10311
ENSGALT00000017440.4	2511	1865.42	705	28.5902
ENSGALT00000038379.3	1451	1276.34	1233	73.0809
ENSGALT00000084040.2	1794	1993.12	4.43462	0.168317
ENSGALT00000057383.2	1916	2108.21	8.74061	0.313641
ENSGALT00000086320.2	1889	2005.84	0	0
ENSGALT00000043107.3	2135	2407.73	409.101	12.8537
ENSGALT00000087278.2	1278	1288	329.723	19.366
ENSGALT00000085694.2	1095	880.182	0	0
ENSGALT00000020614.6	1752	1459.49	96.0874	4.98047
ENSGALT00000089448.2	1188	927.127	24.9126	2.03276
ENSGALT00000070695.2	7408	9856.23	3993	30.6474
ENSGALT00000010457.5	7450	7461.74	170	1.72351
ENSGALT00000006730.3	4901	4458.23	1297	22.0081
ENSGALT00000101582.1	4521	3770.32	0	0
ENSGALT00000098410.1	4635	3894.99	0	0
ENSGALT00000106278.1	4611	3876.12	0	0
ENSGALT00000101326.1	4599	3857.72	0	0
ENSGALT00000105812.1	4680	3902.83	172.566	3.34489
ENSGALT00000080280.2	4488	3747.92	0	0
ENSGALT00000082595.2	4599	3832.15	234.073	4.62078
ENSGALT00000041261.5	4533	3766.72	182.432	3.66391
ENSGALT00000100099.1	4566	3793.45	8.92798	0.178043
ENSGALT00000002840.4	3011	2850.63	593	15.7369
ENSGALT00000080277.2	1371	1238.36	0	0
ENSGALT00000101819.1	2721	2271.34	22.1167	0.73662
ENSGALT00000054661.2	1873	1489.95	632.743	32.1263
ENSGALT00000030920.4	1832	1458.39	69.1407	3.58645
ENSGALT00000101616.1	1838	1432.9	0	0
ENSGALT00000099626.1	1527	1186.81	0	0
ENSGALT00000101977.1	1506	1337.65	3.65297	0.206589
ENSGALT00000060327.2	3229	2663.63	964.41	27.3901
ENSGALT00000010164.6	2245	1779.72	1861.33	79.1183
ENSGALT00000099426.1	1311	938.098	36.6683	2.95698
ENSGALT00000020615.6	1002	902.83	80	6.70331
ENSGALT00000011172.5	2977	2621.93	649	18.7253
ENSGALT00000006703.6	1218	1134.3	123	8.20315
ENSGALT00000039023.4	1997	2159.8	116	4.06304
ENSGALT00000002834.4	570	383.589	264	52.0647
ENSGALT00000102264.1	6894	6352.34	9	0.10718
ENSGALT00000050600.2	2167	1855.29	675	27.5232
ENSGALT00000103660.1	3212	2798.35	57.425	1.5524
ENSGALT00000099705.1	2469	2142.01	0	0
ENSGALT00000004399.7	1938	1628.82	0.575029	0.0267068
ENSGALT00000037849.4	1806	1899.33	948.08	37.7617
ENSGALT00000079423.2	1376	1378.62	23.9196	1.31255
ENSGALT00000044529.3	611	404.024	72	13.4813
ENSGALT00000027446.5	2809	2431.24	602	18.7316
ENSGALT00000090074.2	1908	1448.58	30	1.56669
ENSGALT00000025144.6	3943	3312.64	11	0.251203
ENSGALT00000090896.1	3619	3163.66	333	7.9627
ENSGALT00000005624.5	1435	1404.31	0	0
ENSGALT00000050847.2	1315	1286.1	0.627182	0.0368914
ENSGALT00000047620.2	1509	1525.47	6.37282	0.316034
ENSGALT00000095099.1	1321	920.246	116.407	9.56934
ENSGALT00000044775.3	1161	778.561	22.5927	2.19523
ENSGALT00000061419.2	2114	2212.25	20180	690.07
ENSGALT00000069515.2	3048	2982.07	189	4.79457
ENSGALT00000063074.2	3495	3559.44	360.277	7.65703
ENSGALT00000076866.2	3363	3381.1	49.0697	1.09789
ENSGALT00000062566.2	3306	3320.25	0	0
ENSGALT00000067489.2	3405	3427.02	18.653	0.411755
ENSGALT00000065210.2	1216	1001.18	0	0
ENSGALT00000002663.5	1288	1073.18	0	0
ENSGALT00000004765.4	2434	2046.83	16	0.591348
ENSGALT00000104777.1	3027	2812.18	0	0
ENSGALT00000089170.2	769	554.339	0	0
ENSGALT00000089031.2	1469	1129.47	2281	152.777
ENSGALT00000064768.2	6190	5321.14	0	0
ENSGALT00000103427.1	6624	5655.49	3120.29	41.7379
ENSGALT00000058935.2	6459	5518.74	347.159	4.75875
ENSGALT00000075489.2	6193	5316.1	0	0
ENSGALT00000004623.6	6136	5226.07	30.5487	0.442204
ENSGALT00000105654.1	1753	1538.18	0	0
ENSGALT00000072558.2	2887	3061.96	1118.14	27.6249
ENSGALT00000012637.6	1589	1091.32	470	32.5799
ENSGALT00000004911.6	2379	1720.54	220.181	9.68098
ENSGALT00000099235.1	2426	1790.29	34.6846	1.46561
ENSGALT00000106983.1	2546	1874.8	16.1343	0.65103
ENSGALT00000032630.4	1865	2022.26	225	8.41688
ENSGALT00000102326.1	2585	2370.18	0	0
ENSGALT00000062298.2	1350	1117.71	17.9378	1.21407
ENSGALT00000026619.6	1652	1400.06	4.0622	0.219493
ENSGALT00000030421.5	1360	1145.18	0	0
ENSGALT00000004898.6	1985	1685.68	1147	51.4746
ENSGALT00000049232.2	2915	2599.82	946	27.5266
ENSGALT00000102130.1	1413	1567.34	285	13.7558
ENSGALT00000080130.2	2794	3031.39	2416	60.292
ENSGALT00000106730.1	2871	2189.2	0	0
ENSGALT00000069317.2	1924	1445.18	5.55958	0.291022
ENSGALT00000016068.5	1845	1630.18	0	0
ENSGALT00000094987.1	2709	2008.07	2.44042	0.091937
ENSGALT00000103294.1	2772	2109.72	0	0
ENSGALT00000092563.1	1011	764.259	1.08609	0.107506
ENSGALT00000011126.6	3765	3105.14	396	9.6476
ENSGALT00000008381.6	4308	4339.42	24	0.418394
ENSGALT00000004888.6	1600	1282.27	1187	70.0289
ENSGALT00000100287.1	1788	1928.91	69.8535	2.73957
ENSGALT00000105709.1	1626	1708	28.5668	1.26526
ENSGALT00000105275.1	1598	1604.57	0	0
ENSGALT00000098379.1	2569	2877.13	5.57972	0.14671
ENSGALT00000093863.1	1998	2367.54	441.38	14.1033
ENSGALT00000097550.1	2430	3004.67	25.2535	0.635814
ENSGALT00000101430.1	2050	2495.38	11.3665	0.344583
ENSGALT00000012959.6	1078	990.464	525	40.0983
ENSGALT00000094071.1	1797	1703.69	11.5916	0.514702
ENSGALT00000098603.1	2891	2348.41	275.241	8.86635
ENSGALT00000036809.4	2628	2046.6	1322.76	48.8938
ENSGALT00000019288.3	3258	2784.89	437	11.8708
ENSGALT00000038471.3	1476	1653.83	2	0.0914841
ENSGALT00000066014.3	2792	2052.2	166.711	6.14538
ENSGALT00000016546.7	2088	1535.18	323.289	15.9307
ENSGALT00000048218.2	1830	2296.05	940	30.9708
ENSGALT00000043622.4	1050	835.182	0	0
ENSGALT00000080403.2	2648	2780.62	1891	51.4465
ENSGALT00000107639.1	2231	1912.48	74.4965	2.94676
ENSGALT00000092796.1	3085	2665.41	16.5035	0.468401
ENSGALT00000043743.3	1704	1802.63	368.968	15.4841
ENSGALT00000073797.2	3012	2983.88	171.523	4.34857
ENSGALT00000046753.2	2140	1964.1	17.4773	0.67316
ENSGALT00000050736.2	797	657.447	16	1.84105
ENSGALT00000095852.1	3021	2967.93	3490	88.9564
ENSGALT00000056728.3	1269	1277.85	0.999945	0.0591975
ENSGALT00000095318.1	1275	1284.8	5.54659e-05	3.26585e-06
ENSGALT00000093954.1	2547	2508.59	53.1401	1.6025
ENSGALT00000014639.8	2463	2416.28	369.86	11.5797
ENSGALT00000019272.5	6071	6231.34	5	0.0607007
ENSGALT00000016064.6	1607	1311.93	34	1.96053
ENSGALT00000018582.6	2637	1965.76	375.951	14.468
ENSGALT00000077558.2	1490	955.725	310.049	24.5416
ENSGALT00000006691.6	1851	1609.29	160.97	7.5669
ENSGALT00000060114.2	2168	1872.12	88.0295	3.55713
ENSGALT00000093564.1	3804	3423.13	76.8843	1.69911
ENSGALT00000021117.7	3581	3111.46	60.1157	1.4616
ENSGALT00000006659.5	2828	2784.85	767.808	20.8572
ENSGALT00000097762.1	2941	2915.62	76.1923	1.9769
ENSGALT00000105594.1	606	288.316	5.49476	1.44174
ENSGALT00000102488.1	714	499.429	0	0
ENSGALT00000091218.1	780	455.528	8.86533	1.47226
ENSGALT00000096728.1	405	191.99	6.63991	2.61631
ENSGALT00000004380.5	1733	1300.14	3272	190.384
ENSGALT00000075320.2	1023	729.504	0	0
ENSGALT00000004585.6	2728	2362.67	2009	64.3255
ENSGALT00000094113.1	2185	1586.86	110.865	5.28521
ENSGALT00000031683.5	1579	1142.36	30.1347	1.99558
ENSGALT00000062986.2	843	608.537	4.06465	0.505291
ENSGALT00000091865.1	945	730.198	0	0
