target_id	length	eff_length	est_counts	tpm
ENSGALT00000024308.6	1808	1635.3	5	0.236727
ENSGALT00000080667.2	2492	2767.2	241	6.74296
ENSGALT00000049670.2	2140	1760.37	712.758	31.3482
ENSGALT00000096309.1	1311	1088.91	0	0
ENSGALT00000059857.2	2484	1994.14	170.417	6.61655
ENSGALT00000097087.1	2050	1624.51	9.82512	0.468264
ENSGALT00000014401.6	2118	2206.98	298.983	10.4887
ENSGALT00000049994.3	3054	2863.33	66	1.78462
ENSGALT00000002440.8	1410	1405.21	595	32.7832
ENSGALT00000069952.2	3926	4124.92	1461	27.4226
ENSGALT00000002586.2	2153	1972.48	270	10.598
ENSGALT00000050395.2	4607	4761.9	1336	21.722
ENSGALT00000032809.5	3653	3632.61	549	11.7011
ENSGALT00000040353.3	2186	1843.71	254.017	10.667
ENSGALT00000008642.5	3336	3531.57	50	1.09617
ENSGALT00000076344.2	3162	3252.47	0	0
ENSGALT00000084786.2	1835	1592.4	0	0
ENSGALT00000076315.2	1705	1480.45	6.41972	0.335734
ENSGALT00000036689.5	1797	1579.63	370.501	18.1596
ENSGALT00000084570.2	1861	1607.81	13.0796	0.629846
ENSGALT00000023811.7	1387	1187.76	0	0
ENSGALT00000088750.2	1410	1481.07	83	4.33888
ENSGALT00000088557.2	693	420.189	288	53.0666
ENSGALT00000093877.1	2493	2104.09	86.2808	3.17486
ENSGALT00000072056.2	2568	2165.01	57.2476	2.04725
ENSGALT00000018481.4	2268	1885.61	0	0
ENSGALT00000099541.1	2512	2087.91	40.4716	1.50076
ENSGALT00000106773.1	4935	5654.39	0	0
ENSGALT00000106381.1	4764	5453.56	11.1732	0.158625
ENSGALT00000103060.1	4930	5647.37	4.82682	0.0661742
ENSGALT00000053178.2	4688	4299.74	217.405	3.91472
ENSGALT00000013625.5	4442	4078.63	300.887	5.71166
ENSGALT00000095365.1	1011	796.166	96.7085	9.40449
ENSGALT00000001731.6	3756	3883.62	146.903	2.92865
ENSGALT00000092272.1	3726	3778.6	0	0
ENSGALT00000044891.3	3711	3845.01	51.0969	1.0289
ENSGALT00000094281.1	2785	3137.15	126.968	3.13352
ENSGALT00000095233.1	3503	4002.92	72.5676	1.40359
ENSGALT00000099769.1	1898	2034.6	7.4645	0.284051
ENSGALT00000023043.6	2540	1964.59	368.401	14.5185
ENSGALT00000092916.1	919	697.119	74.5991	8.28516
ENSGALT00000002385.6	1248	1217.5	323	20.5403
ENSGALT00000017094.6	2176	2338.7	27	0.893849
ENSGALT00000082868.2	2525	2098.78	1	0.03689
ENSGALT00000085974.2	2588	2388.76	0	0
ENSGALT00000090434.1	2361	2278.3	14.066	0.478007
ENSGALT00000096387.1	873	768.339	0	0
ENSGALT00000096325.1	468	292.212	93.1871	24.6906
ENSGALT00000085887.2	861	740.208	133.813	13.9965
ENSGALT00000091937.1	936	736.757	0	0
ENSGALT00000070803.3	1629	1488.53	127	6.60572
ENSGALT00000106199.1	1662	1614.12	11.7188	0.562109
ENSGALT00000100551.1	1863	1800.63	19.1659	0.824098
ENSGALT00000101816.1	2493	1983.59	420.781	16.4239
ENSGALT00000010376.7	2247	1763.29	237.219	10.416
ENSGALT00000058537.2	4847	4075.43	672.888	12.7833
ENSGALT00000010920.7	3076	3470.06	392	8.74627
ENSGALT00000092055.1	1056	1004.21	3.6229	0.279324
ENSGALT00000102324.1	858	727.602	1.31113	0.139516
ENSGALT00000007950.5	2376	2337.64	77.6483	2.57175
ENSGALT00000060296.2	2436	2410.08	12.3517	0.396796
ENSGALT00000024496.6	2764	2119.17	419	15.3082
ENSGALT00000074335.2	1170	948.413	62.4814	5.10067
ENSGALT00000031528.4	810	598.297	267.519	34.6188
ENSGALT00000103575.1	1694	1660.27	12.3527	0.57605
ENSGALT00000070978.2	2053	1644.05	155.372	7.31696
ENSGALT00000092738.1	1506	1122.89	94.9747	6.54853
ENSGALT00000099167.1	2776	2199.3	31.683	1.11536
ENSGALT00000022724.6	1490	1096	80.9705	5.71993
ENSGALT00000072113.2	2589	2281.71	2	0.0678647
ENSGALT00000024299.5	2450	2289.34	333	11.2618
ENSGALT00000077812.2	3141	3348.59	30	0.693638
ENSGALT00000082494.2	504	305.461	0	0
ENSGALT00000090990.1	1112	1071.4	29	2.09566
ENSGALT00000001706.6	3203	3312.7	289	6.75446
ENSGALT00000002426.6	6183	5988.28	1598	20.6609
ENSGALT00000082861.3	1347	1457.58	1503	79.8365
ENSGALT00000047239.2	2623	2279.17	262	8.9002
ENSGALT00000091395.1	4097	4241.81	416.953	7.61044
ENSGALT00000064834.3	3800	3912.05	249.047	4.92892
ENSGALT00000012541.6	1931	1580.01	112	5.48824
ENSGALT00000077007.2	435	229.781	0	0
ENSGALT00000080561.2	396	199.778	3	1.16265
ENSGALT00000024494.5	2391	1841.79	54	2.27002
ENSGALT00000013545.5	2352	2437.73	295	9.36938
ENSGALT00000084322.2	3355	3761.08	5916	121.784
ENSGALT00000092443.1	1652	1335.37	196	11.3639
ENSGALT00000079314.2	1571	1249.44	0	0
ENSGALT00000066236.2	759	652.972	15.963	1.89275
ENSGALT00000093304.1	1830	1630.76	0	0
ENSGALT00000071593.2	1232	1063.23	33.037	2.40574
ENSGALT00000088217.2	1707	1641.18	69	3.25511
ENSGALT00000054206.2	2700	2383.66	653.112	21.2137
ENSGALT00000076010.2	1502	1309.17	6	0.354838
ENSGALT00000047269.2	864	862.887	1	0.0897264
ENSGALT00000018479.5	823	574.199	1889	254.709
ENSGALT00000083018.2	1782	1582.76	0	0
ENSGALT00000099162.1	2696	2241.53	139.743	4.82679
ENSGALT00000106197.1	2651	2191.85	495.607	17.5066
ENSGALT00000097222.1	2133	1726.84	56.8903	2.5507
ENSGALT00000054272.2	2388	1972.14	0	0
ENSGALT00000015441.6	2340	1924.69	104.76	4.21413
ENSGALT00000023033.6	1185	922.892	1.99441e-05	1.67316e-06
ENSGALT00000059150.2	1191	911.371	1.99998	0.169905
ENSGALT00000100875.1	1252	947.803	1	0.0816876
ENSGALT00000077870.2	1482	1455.83	4	0.212727
ENSGALT00000024492.6	4298	3296.72	346	8.12584
ENSGALT00000106655.1	1067	1011.48	43	3.29144
ENSGALT00000107587.1	1188	988.757	0	0
ENSGALT00000001691.6	1542	1342.76	0	0
ENSGALT00000065173.2	3052	2688.45	116	3.34065
ENSGALT00000024288.5	2480	2258.74	352	12.0657
ENSGALT00000018475.6	1429	1280.19	70	4.23347
ENSGALT00000100647.1	1171	1165.89	1457	96.7555
ENSGALT00000051570.3	3030	2518.5	1076.28	33.0871
ENSGALT00000090631.1	3481	2989.8	0	0
ENSGALT00000088277.2	3460	2957.91	38.3331	1.00337
ENSGALT00000090845.1	6021	5632.42	296.589	4.07694
ENSGALT00000096134.1	6099	5679.48	0	0
ENSGALT00000041033.4	5898	5522.18	0	0
ENSGALT00000078885.2	5838	5444.2	0	0
ENSGALT00000091150.1	5763	5379.51	0.0506385	0.000728807
ENSGALT00000047491.2	6030	5606.01	137.095	1.8934
ENSGALT00000053257.2	5859	5443.7	15.1039	0.214817
ENSGALT00000081697.2	14430	12874.6	1451.06	8.7262
ENSGALT00000100208.1	6171	5733.57	0	0
ENSGALT00000096009.1	6144	5721.7	1808.1	24.4665
ENSGALT00000003371.6	3932	4012.22	108	2.08407
ENSGALT00000060837.2	2382	1791.13	2102.29	90.8742
ENSGALT00000052723.2	1275	888.115	273.712	23.8615
ENSGALT00000016938.4	1652	1335.93	21.253	1.23172
ENSGALT00000089249.2	1006	770.204	13.747	1.3819
ENSGALT00000023805.6	1473	1165.99	94.6109	6.28234
ENSGALT00000090158.2	816	553.883	28.3891	3.96833
ENSGALT00000040832.4	2057	2164.47	880.652	31.5012
ENSGALT00000085586.2	1570	1370.76	0	0
ENSGALT00000107905.1	889	689.856	0	0
ENSGALT00000094365.1	222	44.0003	4926	8667.88
ENSGALT00000070936.2	1759	1576.06	202	9.92322
ENSGALT00000046982.2	2026	2079.17	777.594	28.9559
ENSGALT00000099827.1	2014	2087.77	4.40596	0.163392
ENSGALT00000007941.6	519	325.885	3201.35	760.577
ENSGALT00000071143.2	305	111.237	21.648	15.0675
ENSGALT00000054376.2	3643	3281.24	296.736	7.00175
ENSGALT00000004434.6	3744	3397.08	311.113	7.09068
ENSGALT00000078962.2	2085	1781.02	53.1511	2.31056
ENSGALT00000084124.2	2134	1604.05	709	34.2219
ENSGALT00000091143.1	2085	2298.61	769.714	25.9261
ENSGALT00000062246.2	1806	1932.08	36.6718	1.46954
ENSGALT00000099697.1	3356	3166.52	6.12516	0.149765
ENSGALT00000002384.6	3055	2711.01	1154.24	32.9639
ENSGALT00000107774.1	1467	952.944	1	0.0812469
ENSGALT00000024491.7	882	501	1	0.154538
ENSGALT00000015390.5	405	204.608	1	0.378401
ENSGALT00000022723.7	2289	1848.65	3	0.125644
ENSGALT00000007252.5	2081	1772.22	455	19.8778
ENSGALT00000055028.2	1991	1940.21	324	12.9292
ENSGALT00000062228.3	1572	1523.64	11.6432	0.591648
ENSGALT00000103717.1	2824	2986.91	1949.36	50.5294
ENSGALT00000001666.6	2226	2076.23	189	7.04792
ENSGALT00000103394.1	2115	1967.04	0	0
ENSGALT00000094210.1	2058	1849.71	0	0
ENSGALT00000063458.2	1632	1392.92	96	5.33605
ENSGALT00000066625.2	1365	1455.68	26	1.38287
ENSGALT00000103400.1	4275	3760.53	0	0
ENSGALT00000079736.2	4051	3496.47	1	0.0221434
ENSGALT00000049607.2	4050	4065.09	1	0.019046
ENSGALT00000004374.6	1286	1453.6	700	37.2845
ENSGALT00000015385.6	4076	3424.49	4678	105.764
ENSGALT00000048891.2	790	677.834	4967	567.343
ENSGALT00000063646.2	5016	5123.56	266	4.01961
ENSGALT00000010345.6	1774	1374.65	164.044	9.23939
ENSGALT00000047302.2	844	605.274	10.9555	1.40138
ENSGALT00000107082.1	2701	2397.83	44.9174	1.45034
ENSGALT00000058367.2	2427	1866.37	78.0826	3.23914
ENSGALT00000083051.2	2073	1732.12	7.94568	0.355162
ENSGALT00000024279.6	2380	1920.37	123.054	4.9612
ENSGALT00000007937.6	1407	1356.43	87	4.96589
ENSGALT00000062339.2	1820	2091.94	208	7.69819
ENSGALT00000044811.2	767	610.503	152.439	19.3322
ENSGALT00000085125.2	342	145.934	473.528	251.225
ENSGALT00000056559.2	2279	1780.6	1884	81.9198
ENSGALT00000078136.3	3627	3072.37	661	16.6572
ENSGALT00000099391.1	174	17.0149	0	0
ENSGALT00000007899.6	1548	1348.76	0	0
ENSGALT00000061931.2	2194	1866.15	1954	81.0687
ENSGALT00000022379.6	2126	1582.93	198	9.68451
ENSGALT00000078336.2	1416	1005.89	62.199	4.78747
ENSGALT00000003628.4	1239	894.179	51.9534	4.49846
ENSGALT00000072149.2	558	361.771	2.84762	0.609429
ENSGALT00000012618.7	2741	2146.84	54	1.94746
ENSGALT00000103681.1	3363	2839.15	49	1.33623
ENSGALT00000067906.2	3309	2802.8	0	0
ENSGALT00000007215.6	1131	1087.42	398	28.3375
ENSGALT00000067344.2	330	134.438	59	33.9786
ENSGALT00000044390.4	2133	2281.58	2031	68.9204
ENSGALT00000010862.6	2099	2109.3	498	18.2795
ENSGALT00000031000.3	2788	2191.56	86.2428	3.0468
ENSGALT00000021433.6	1126	839.644	131.757	12.1494
ENSGALT00000077588.2	1128	953.654	3	0.243559
ENSGALT00000045759.3	784	584.947	0	0
ENSGALT00000045256.3	3006	2504.86	1659	51.2787
ENSGALT00000013480.7	1470	1270.76	0	0
ENSGALT00000065029.3	2264	2411.63	931	29.8892
ENSGALT00000004375.7	865	752.145	3109	320.032
ENSGALT00000015381.2	3785	3486.82	2098	46.5854
ENSGALT00000104065.1	2611	2150.03	52.2986	1.8833
ENSGALT00000090409.1	2932	2443.22	0	0
ENSGALT00000054741.2	1408	1091.59	0	0
ENSGALT00000018472.6	1407	1079.75	0	0
ENSGALT00000091600.1	1416	1100.23	20.7014	1.45677
ENSGALT00000016932.6	2780	2478.16	5	0.156212
ENSGALT00000105416.1	561	445.973	131	22.7424
ENSGALT00000063538.3	2031	1962.12	610	24.0701
ENSGALT00000054476.2	7930	6770.07	0.254474	0.00291022
ENSGALT00000076467.2	7789	6634.55	63.1653	0.737125
ENSGALT00000016403.7	7705	6543.99	377.725	4.46897
ENSGALT00000078381.2	8019	6935.87	0	0
ENSGALT00000089145.2	7815	6745.74	205.856	2.36269
ENSGALT00000010793.6	2690	2490.76	0	0
ENSGALT00000070392.2	2737	2933.44	53	1.39886
ENSGALT00000094199.1	4691	5462.84	85.8445	1.21666
ENSGALT00000062206.2	1643	1851.31	1785.16	74.657
ENSGALT00000045846.3	1346	1205.43	24	1.5415
ENSGALT00000040255.3	1729	1632.83	20772.9	984.989
ENSGALT00000057703.2	2344	2144.76	0	0
ENSGALT00000096197.1	1181	1180.23	1	0.0656006
ENSGALT00000103963.1	2564	2583.55	2	0.059936
ENSGALT00000091209.1	939	739.757	0	0
ENSGALT00000043155.3	849	649.903	0	0
ENSGALT00000000161.7	2503	2611.47	22.2464	0.659553
ENSGALT00000107917.1	4536	3991.85	297.764	5.77527
ENSGALT00000061914.2	4086	3603.65	246.132	5.2881
ENSGALT00000049862.2	3912	3470.23	121.376	2.70801
ENSGALT00000105784.1	3882	3448.56	0	0
ENSGALT00000053488.2	3741	3334.46	440.701	10.2328
ENSGALT00000049796.2	4921	4366.21	21.6795	0.384431
ENSGALT00000027355.6	4827	4282.71	1046.19	18.9132
ENSGALT00000067771.2	4638	4110.02	111.16	2.094
ENSGALT00000030640.5	2363	1945.49	75	2.98474
ENSGALT00000013305.6	1467	1193.95	1	0.0648465
ENSGALT00000003397.6	3099	3438.84	35.0994	0.790246
ENSGALT00000095803.1	4277	3369.09	407.619	9.36731
ENSGALT00000106393.1	3495	2772.08	16.4789	0.460252
ENSGALT00000023022.6	3450	2705.86	104.255	2.98308
ENSGALT00000094258.1	534	297.459	10.6478	2.77146
ENSGALT00000090212.2	2570	2301.96	13	0.437241
ENSGALT00000045373.3	2314	2307.63	9	0.30196
ENSGALT00000059623.2	1932	2162.51	975	34.9077
ENSGALT00000106152.1	2483	2283.76	0	0
ENSGALT00000084249.2	3966	3524.13	6.57823	0.144521
ENSGALT00000057481.2	3587	3057.64	321.084	8.13028
ENSGALT00000081430.3	3332	2831	535.338	14.6407
ENSGALT00000060385.2	3937	3480.36	0	0
ENSGALT00000073152.2	1773	1837.75	208.296	8.77542
ENSGALT00000056621.2	2234	2392.75	51.7016	1.67294
ENSGALT00000069052.2	2214	2364.58	0.00256972	8.41407e-05
ENSGALT00000002337.4	2843	2568.29	303	9.13426
ENSGALT00000068270.2	1699	1899.97	340.25	13.8652
ENSGALT00000103318.1	1943	2200.4	12.6028	0.443444
ENSGALT00000104218.1	2575	2953.33	1.44449	0.0378683
ENSGALT00000083877.2	1555	1713.11	178.703	8.07644
ENSGALT00000093517.1	3045	2860.08	511.858	13.8562
ENSGALT00000099706.1	2603	2347.24	0	0
ENSGALT00000020376.6	2013	1598.59	4.62089	0.223801
ENSGALT00000072563.2	2202	1770.29	370.683	16.2119
ENSGALT00000007868.6	807	675.796	30.832	3.53232
ENSGALT00000102497.1	1275	1179.25	26.365	1.73099
ENSGALT00000095923.1	1306	1200.46	53.803	3.47003
ENSGALT00000076869.2	990	980.922	505	39.8595
ENSGALT00000014266.7	4656	4023.51	145.875	2.80704
ENSGALT00000014267.7	2739	2519.89	95.1254	2.92273
ENSGALT00000086508.2	1467	1267.76	0	0
ENSGALT00000031294.5	502	303.461	0	0
ENSGALT00000004312.5	1746	1633.31	554.688	26.2939
ENSGALT00000094564.1	3149	3011.51	945.312	24.3033
ENSGALT00000095769.1	3020	2856.66	0	0
ENSGALT00000037467.3	882	682.856	0	0
ENSGALT00000049155.2	666	494.726	1205	188.58
ENSGALT00000026959.7	3035	2846.91	77	2.09407
ENSGALT00000090934.1	1308	1067.3	0	0
ENSGALT00000104921.1	1246	1046.76	0	0
ENSGALT00000051356.2	1104	904.757	0	0
ENSGALT00000090314.2	1929	1739.99	898	39.958
ENSGALT00000099533.1	1356	1156.76	0	0
ENSGALT00000059836.3	2048	2085.28	66	2.45049
ENSGALT00000010333.6	2679	2357.06	0	0
ENSGALT00000094440.1	4057	3633.25	523	11.145
ENSGALT00000107643.1	2725	2362.05	4.10757	0.134639
ENSGALT00000048311.2	2285	1955.11	7.89243	0.312545
ENSGALT00000016925.6	2237	1906.93	0	0
ENSGALT00000105280.1	2304	2104.76	0	0
ENSGALT00000040584.3	2789	3133.05	46	1.13675
ENSGALT00000015371.6	1633	1271.79	176	10.7145
ENSGALT00000076897.2	2203	2590.42	423	12.6428
ENSGALT00000053967.2	2756	3039.5	72	1.83402
ENSGALT00000072065.2	2273	1989.76	156.748	6.09923
ENSGALT00000094316.1	2614	2270.2	0	0
ENSGALT00000097731.1	1989	1710.81	21.2522	0.961782
ENSGALT00000023001.5	2204	2042.94	5	0.189491
ENSGALT00000070720.2	978	1025.5	224	16.9118
ENSGALT00000052064.2	4789	4670.59	825.402	13.6826
ENSGALT00000045948.3	5009	4937.9	69.7147	1.09309
ENSGALT00000095516.1	4901	4803	17.8832	0.288275
ENSGALT00000002354.6	2775	2426.56	1395.16	44.5152
ENSGALT00000093898.1	2018	1783.79	85.8388	3.72575
ENSGALT00000092228.1	879	825.916	92	8.62435
ENSGALT00000091645.1	1605	1832.28	214	9.04267
ENSGALT00000045536.4	1711	1618.33	1008	48.2245
ENSGALT00000010780.5	6343	6264.95	1795.19	22.1854
ENSGALT00000070883.2	4578	4384.45	123.239	2.17625
ENSGALT00000057396.2	1460	1536.31	435	21.9222
ENSGALT00000075332.2	2459	2219.19	5	0.174442
ENSGALT00000099025.1	1060	860.757	0	0
ENSGALT00000018451.6	4473	3978.01	51.1594	0.995713
ENSGALT00000106791.1	4494	3997.69	0	0
ENSGALT00000106056.1	1326	979.96	0	0
ENSGALT00000091354.1	918	634.452	6.84059	0.834774
ENSGALT00000022997.6	1137	842.18	1264	116.203
ENSGALT00000064880.2	3129	2430.55	255	8.12287
ENSGALT00000042868.3	1814	1582.51	20.8128	1.01826
ENSGALT00000088858.2	1921	1700.13	5.23225	0.238277
ENSGALT00000052239.2	734	512.318	3	0.453373
ENSGALT00000078216.2	3310	3762.73	233.09	4.79619
ENSGALT00000062233.2	3420	3892.17	21.9096	0.43583
ENSGALT00000050091.2	948	712.953	4	0.434383
ENSGALT00000036890.4	9276	8215.36	13	0.122515
ENSGALT00000004876.5	1199	878.39	70	6.16999
ENSGALT00000088351.2	1118	785.075	0	0
ENSGALT00000002335.6	3475	3628.66	406	8.66273
ENSGALT00000080226.2	2936	2910.27	17.6078	0.468431
ENSGALT00000002297.5	2626	2661.11	3.39221	0.0986945
ENSGALT00000074379.2	1242	1220.97	1065.17	67.5443
ENSGALT00000062438.2	1263	1238.38	3.41679	0.213618
ENSGALT00000068453.2	9752	7854.74	1011	9.96538
ENSGALT00000016353.6	2051	1568.09	1242	61.3233
ENSGALT00000010723.5	3025	3181.78	37	0.900339
ENSGALT00000086528.2	929	897.176	1359	117.278
ENSGALT00000089314.2	6572	5895.66	2361	31.0054
ENSGALT00000094245.1	1606	1406.76	0	0
ENSGALT00000045335.3	4212	3549.19	42	0.916209
ENSGALT00000010309.6	4368	3682.56	0	0
ENSGALT00000040616.4	2550	2353.1	140.489	4.6225
ENSGALT00000076434.2	2294	2084.49	306.511	11.3847
ENSGALT00000050659.2	2445	2389.96	305	9.88062
ENSGALT00000016922.5	3579	2855.95	42	1.1386
ENSGALT00000051557.2	3249	3097.19	0	0
ENSGALT00000106850.1	3213	3087.89	56.1976	1.40906
ENSGALT00000103086.1	3210	3089.59	6.39191	0.160179
ENSGALT00000049691.2	3153	3043.89	69.7538	1.77425
ENSGALT00000090976.1	3024	2877.7	26.4762	0.712335
ENSGALT00000014440.6	2769	2629.84	92.1804	2.71383
ENSGALT00000061585.2	456	322.41	2	0.480281
ENSGALT00000055341.2	2296	2630.02	295.412	8.69648
ENSGALT00000062075.2	1476	1135.22	512.919	34.9818
ENSGALT00000095073.1	1481	1285.13	23.0808	1.39052
ENSGALT00000064403.2	1662	1582.34	24.6777	1.20748
ENSGALT00000059872.2	1240	1082.26	1717	122.833
ENSGALT00000029703.4	1292	1075.75	51	3.67055
ENSGALT00000088419.2	4003	3489.65	1.64674	0.0365356
ENSGALT00000100302.1	2058	1779.23	4.35326	0.189433
ENSGALT00000013160.7	2604	2404.76	0	0
ENSGALT00000021613.5	2271	1736.71	809	36.0657
ENSGALT00000100502.1	3057	2705.33	0.0122769	0.000351352
ENSGALT00000062362.2	2950	2621.82	0	0
ENSGALT00000027351.3	3036	2687.78	17.9877	0.518151
ENSGALT00000024270.6	1497	1235.23	285.027	17.8653
ENSGALT00000049108.2	1365	1105	0	0
ENSGALT00000048053.2	1335	1042.96	0	0
ENSGALT00000051259.2	492	268.809	32.9731	9.49708
ENSGALT00000092812.1	1163	963.757	0	0
ENSGALT00000107006.1	3648	4292.57	21.2295	0.38291
ENSGALT00000097990.1	4233	3640.3	685.702	14.5839
ENSGALT00000036694.4	3982	3554.19	1067.3	23.2498
ENSGALT00000040229.4	2446	2053.23	127	4.78896
ENSGALT00000059647.3	897	660.313	185	21.6918
ENSGALT00000090386.2	3291	2617.5	23	0.680324
ENSGALT00000031785.5	1681	1268.18	213	13.0039
ENSGALT00000036867.4	1836	1613.49	13	0.623807
ENSGALT00000002712.6	9289	8677.15	39	0.347986
ENSGALT00000104170.1	8952	8375.41	0	0
ENSGALT00000104262.1	8829	8209.26	0	0
ENSGALT00000093223.1	9071	8531.22	0	0
ENSGALT00000029075.3	8385	7863.13	0	0
ENSGALT00000073298.2	8325	7819.87	0	0
ENSGALT00000076328.2	3775	3575.76	0	0
ENSGALT00000007098.6	2630	2423.9	360	11.499
ENSGALT00000002243.5	2138	2211.17	180	6.30266
ENSGALT00000070398.3	2277	1951.85	831.759	32.9932
ENSGALT00000087118.2	2469	2152.81	49.4158	1.77719
ENSGALT00000022774.6	2683	2348.39	20.9585	0.690979
ENSGALT00000007851.6	1524	1370.4	4201.54	237.375
ENSGALT00000105101.1	585	384.146	727.461	146.618
ENSGALT00000094045.1	486	287.598	0	0
ENSGALT00000106761.1	657	457.691	0	0
ENSGALT00000086974.2	1967	1694.34	15	0.685432
ENSGALT00000055604.2	2633	2181.42	153	5.43032
ENSGALT00000052884.2	2522	2096.41	0	0
ENSGALT00000018428.4	2926	2470.82	102.419	3.20931
ENSGALT00000099112.1	809	611.332	0	0
ENSGALT00000100251.1	711	505.095	27.5814	4.22783
ENSGALT00000099440.1	1277	1033.09	0	0
ENSGALT00000050354.2	1547	1251.44	162	10.0226
ENSGALT00000050901.2	3601	3295.78	41.3291	0.970896
ENSGALT00000077237.3	2866	2512.01	88.6635	2.73274
ENSGALT00000088790.2	1748	1748.97	154.621	6.84477
ENSGALT00000106499.1	1639	1633.6	28.3795	1.34503
ENSGALT00000063219.2	3303	2729.83	249.524	7.07703
ENSGALT00000002314.6	3174	2609.12	136.937	4.06351
ENSGALT00000059232.2	3190	2615.83	0	0
ENSGALT00000074378.2	2904	2382	0	0
ENSGALT00000068241.2	2808	2295.98	19.5384	0.658861
ENSGALT00000087947.2	902	702.807	0	0
ENSGALT00000031534.4	1071	856.146	2	0.180866
ENSGALT00000016908.6	1175	874.523	5	0.442663
ENSGALT00000056973.2	1073	873.757	0	0
ENSGALT00000106567.1	1231	1031.76	0	0
ENSGALT00000002238.5	1516	1135.6	1840	125.449
ENSGALT00000022989.7	1983	1494.02	91.712	4.75275
ENSGALT00000104794.1	1983	1520.77	62.8121	3.19781
ENSGALT00000091680.1	1567	1186.59	11.4758	0.748788
ENSGALT00000071431.2	7268	8279.91	9.77855	0.0914373
ENSGALT00000091378.1	7289	8308.43	0.221449	0.00206362
ENSGALT00000063916.2	6739	7584.86	0	0
ENSGALT00000084128.2	1284	1084.76	0	0
ENSGALT00000097425.1	1305	1105.76	0	0
ENSGALT00000026027.3	1353	1171.39	1	0.0660956
ENSGALT00000050108.2	2325	1913.18	0	0
ENSGALT00000102002.1	2728	2244.45	21.1868	0.730852
ENSGALT00000004854.6	3144	2469.72	13.8132	0.433035
ENSGALT00000107851.1	2792	2592.76	0	0
ENSGALT00000104012.1	2089	1847.77	31.0134	1.2995
ENSGALT00000106827.1	1948	1722.05	492.233	22.1309
ENSGALT00000035146.5	1791	1554.71	38.7064	1.92755
ENSGALT00000068778.2	1615	1398.43	389.047	21.5396
ENSGALT00000057879.2	713	532.446	289	42.0239
ENSGALT00000095667.1	1473	1625.98	304.935	14.52
ENSGALT00000104507.1	2020	2179.03	0	0
ENSGALT00000101439.1	1789	1950.13	114.065	4.5286
ENSGALT00000063864.2	2439	2239.76	0	0
ENSGALT00000045451.4	2241	2279.07	88	2.98951
ENSGALT00000064941.2	3654	3113.89	261	6.48951
ENSGALT00000098204.1	796	659.615	2.13344	0.250418
ENSGALT00000106690.1	644	479.433	14.8666	2.40081
ENSGALT00000106491.1	1427	1112.73	7.71953	0.537124
ENSGALT00000038630.4	3726	3161.4	725.28	17.7624
ENSGALT00000045853.3	1717	1518.61	11	0.560815
ENSGALT00000086279.2	1116	1145.28	462	31.2323
ENSGALT00000027350.6	2056	1738.84	1090.64	48.5617
ENSGALT00000082158.2	894	651.535	1141.36	135.631
ENSGALT00000045394.3	1128	1219.13	57	3.61991
ENSGALT00000094957.1	1146	946.757	0	0
ENSGALT00000046954.2	1679	1456.76	382	20.3026
ENSGALT00000083022.2	1405	1189.2	0	0
ENSGALT00000092448.1	2020	1591.2	231.297	11.2544
ENSGALT00000091275.1	2062	1633.66	0	0
ENSGALT00000092222.1	1653	1271.06	0	0
ENSGALT00000097233.1	1329	1013.46	14.703	1.12325
ENSGALT00000079925.2	1238	926.282	0	0
ENSGALT00000071156.2	1859	1743.5	70.8791	3.14753
ENSGALT00000050521.2	1992	1906.85	98.1209	3.984
ENSGALT00000016334.7	1706	1247.69	179	11.1076
ENSGALT00000079945.2	1939	1569.39	606	29.8963
ENSGALT00000026946.5	2750	2471.33	641	20.0818
ENSGALT00000027349.5	1699	1383.97	130	7.27263
ENSGALT00000007080.5	1637	1437.76	0	0
ENSGALT00000002207.6	1982	1942.43	5683.2	226.528
ENSGALT00000004201.6	2223	2479.64	2679	83.6486
ENSGALT00000072548.2	1372	1172.76	0	0
ENSGALT00000097483.1	2897	3113.9	0	0
ENSGALT00000066639.2	2013	2077.08	234	8.72243
ENSGALT00000073701.2	1926	1556.77	84.8019	4.2175
ENSGALT00000046620.2	1710	1370.92	59.1981	3.34325
ENSGALT00000105171.1	3244	2555.26	496	15.0287
ENSGALT00000043639.3	2303	1939.17	52	2.07616
ENSGALT00000048002.2	1836	2011.41	1288	49.578
ENSGALT00000016326.4	2709	2101.95	1656	60.9975
ENSGALT00000007775.6	1882	1536.38	53	2.67087
ENSGALT00000100050.1	2365	1835.46	6	0.253094
ENSGALT00000019735.3	2173	1698.68	0	0
ENSGALT00000016897.6	2952	2547.73	21.0561	0.639879
ENSGALT00000064524.2	2183	1905.13	159.944	6.50007
ENSGALT00000004758.6	1335	1135.76	0	0
ENSGALT00000061712.2	597	496.293	2276	355.066
ENSGALT00000080901.2	4347	4534.88	503.46	8.59554
ENSGALT00000016327.5	2030	1497	788	40.7548
ENSGALT00000099942.1	9093	7396.94	0	0
ENSGALT00000100635.1	9090	7393.02	0	0
ENSGALT00000090814.1	9045	7352.52	0	0
ENSGALT00000076771.2	9042	7349.5	0	0
ENSGALT00000098306.1	9006	7321.89	0	0
ENSGALT00000032813.5	8847	7184.32	12	0.129321
ENSGALT00000091794.1	9740	8010.62	0	0
ENSGALT00000053742.2	1802	1661.17	321.801	14.9985
